1060003689	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV													0	010	010	01	1	0.0	6	1	6	-1.7578125	4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	0								4	Montreal, Quebec, Canada	CA	CA10	12713	45.5	-73.5833	-569541	20220824163000	https://www.medscape.com/viewarticle/979682
1060003690	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV													1	012	012	01	1	-0.4	6	1	6	-1.68161434977579	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824163000	http://www.baltimoresun.com/news/crime/bs-md-ci-cr-baltimore-purchase-stingray-cell-phone-20220824-7erztqjn6jf6lklob4dss365ki-story.html
1060003691	20220824	202208	2022	2022.6411	GOV	CHIEF EXECUTIVE						GOV													1	016	016	01	1	-2.0	3	1	3	-6.91144708423327	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	0								4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20220824163000	https://www.newsweek.com/gop-candidate-covid-masks-linked-satanic-ritual-abuse-lawsuit-missouri-1736540
1060003692	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													0	020	020	02	1	3.0	3	1	3	-0.5672009864365	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824163000	https://www.hcn.org/issues/51.21-22/indigenous-affairs-this-cherokee-congressman-is-for-trump-and-indian-country
1060003693	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV													1	020	020	02	1	3.0	2	1	2	-3.03405572755418	3	Rush University, Illinois, United States	US	USIL	IL031	41.8736	-87.6695	1832934	0								3	Rush University, Illinois, United States	US	USIL		41.8736	-87.6695	1832934	20220824163000	https://www.clinicaladvisor.com/home/topics/infectious-diseases-information-center/monkeypox-update-aanp-aapa/
1060003694	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV													1	020	020	02	1	3.0	6	1	6	-3.03405572755418	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824163000	https://www.clinicaladvisor.com/home/topics/infectious-diseases-information-center/monkeypox-update-aanp-aapa/
1060003695	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV													1	026	026	02	1	4.0	1	1	1	-10.7344632768361	4	Iloilo, Iloilo City, Philippines	RP	RPC9	24250	10.6969	122.564	-2428456	0								4	Pototan, Iloilo, Philippines	RP	RP30	24250	10.9437	122.635	-2446819	20220824163000	https://www.philstar.com/nation/2022/08/25/2204893/iloilo-inmates-hold-noise-barrage-over-food-lack
1060003696	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV													1	026	026	02	1	4.0	1	1	1	-10.7344632768361	4	Pototan, Iloilo, Philippines	RP	RP30	24250	10.9437	122.635	-2446819	0								4	Pototan, Iloilo, Philippines	RP	RP30	24250	10.9437	122.635	-2446819	20220824163000	https://www.philstar.com/nation/2022/08/25/2204893/iloilo-inmates-hold-noise-barrage-over-food-lack
1060003697	20220824	202208	2022	2022.6411	GOV	PREMIER						GOV													0	026	026	02	1	4.0	6	1	6	3.04878048780487	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								1	Jersey	JE	JE		49.216667	-2.116667	JE	20220824163000	https://943thepoint.com/ixp/564/p/major-details-regarding-the-atlantic-city-airshow-2022-new-sponsor/
1060003698	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV													1	036	036	03	1	4.0	2	1	2	-10.7344632768361	4	Pototan, Iloilo, Philippines	RP	RP30	24250	10.9437	122.635	-2446819	0								4	Pototan, Iloilo, Philippines	RP	RP30	24250	10.9437	122.635	-2446819	20220824163000	https://www.philstar.com/nation/2022/08/25/2204893/iloilo-inmates-hold-noise-barrage-over-food-lack
1060003699	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV													0	036	036	03	1	4.0	2	1	2	1.85185185185185	5	Carmarthenshire, Carmarthenshire, United Kingdom	UK	UKX7	40180	51.8333	-4.16667	-2591847	0								5	Carmarthenshire, Carmarthenshire, United Kingdom	UK	UKX7	40180	51.8333	-4.16667	-2591847	20220824163000	https://www.walesonline.co.uk/news/wales-news/ukrainian-refugees-wales-been-marking-24843465
1060003700	20220824	202208	2022	2022.6411	GOV	GOVERNANCE						GOV													1	036	036	03	1	4.0	10	1	10	1.5625	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824163000	https://ngtnews.com/xeal-installs-over-100-ev-charging-stations-at-stoneweg-u-s-properties
1060003701	20220824	202208	2022	2022.6411	GOV	AMBASSADOR						GOV													1	040	040	04	1	1.0	3	1	3	2.7027027027027	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824163000	https://www.finanznachrichten.de/nachrichten-2022-08/56889508-the-crump-group-inc-the-crump-group-sets-out-bold-growth-plans-all-eyes-on-us-market-296.htm
1060003702	20220824	202208	2022	2022.6411	GOV	AMBASSADOR						GOV													1	040	040	04	1	1.0	2	1	2	2.7027027027027	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824163000	https://www.finanznachrichten.de/nachrichten-2022-08/56889508-the-crump-group-inc-the-crump-group-sets-out-bold-growth-plans-all-eyes-on-us-market-296.htm
1060003703	20220824	202208	2022	2022.6411	GOV	CABINET						GOV													0	040	040	04	1	1.0	6	1	6	-1.41271442986882	3	Ottawa County, Michigan, United States	US	USMI	MI139	42.95	-86.0006	1623012	0								3	Ottawa County, Michigan, United States	US	USMI		42.95	-86.0006	1623012	20220824163000	https://www.statesman.com/story/news/politics/elections/2022/07/31/tudor-dixon-shifts-position-stolen-election-fox-tv/10195890002/
1060003704	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	14	1	10	0.23584905660378	5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	0								5	Tamil Nadu, Tamil Nadu, India	IN	IN25	70248	11	78	-2112557	20220824163000	https://www.prokerala.com/news/articles/a1338528.html
1060003705	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													1	051	051	05	1	3.4	3	1	3	-8.50661625708884	4	Hanslope, Milton Keynes, United Kingdom	UK	UKI6	40124	52.1	-0.816667	-2598104	0								4	Hanslope, Milton Keynes, United Kingdom	UK	UKI6	40124	52.1	-0.816667	-2598104	20220824163000	https://www.theguardian.com/world/2022/aug/24/we-cant-ignore-how-slavery-has-shaped-britain
1060003706	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV													0	051	051	05	1	3.4	4	1	4	-2.48447204968944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824163000	https://bearingarms.com/tomknighton/2022/08/24/ghost-gun-rules-2-n61772
1060003707	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV													0	051	051	05	1	3.4	6	1	6	-2.48447204968944	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824163000	https://bearingarms.com/tomknighton/2022/08/24/ghost-gun-rules-2-n61772
1060003708	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													1	060	060	06	2	6.0	10	1	10	-3.24074074074075	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220824163000	https://www.manilatimes.net/2022/08/25/news/regions/village-council-withdraws-opposition-to-didipio-mine/1855916
1060003709	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													1	071	071	07	2	7.4	5	1	5	-2.7114967462039	3	New Life Fellowship, New York, United States	US	USNY	NY121	42.838	-78.2874	2616125	0								3	New Life Fellowship, New York, United States	US	USNY		42.838	-78.2874	2616125	20220824163000	https://www.christianitytoday.com/ct/2022/august-web-only/trauma-sexual-abuse-shame-how-gods-love-relieves-guilt.html
1060003710	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													0	080	080	08	2	5.0	5	1	5	-7.4398249452954	4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	0								4	Bengaluru, Karnataka, India	IN	IN19	70159	12.9833	77.5833	-2090174	20220824163000	https://www.thehindu.com/news/national/karnataka/planting-fabricated-evidences-hc-directs-trial-court-to-wait-for-sanction-to-proceed-against-10-accused-police-officers/article65806585.ece
1060003711	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV													0	110	110	11	3	-2.0	8	1	8	1.85185185185185	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824163000	https://www.walesonline.co.uk/news/wales-news/ukrainian-refugees-wales-been-marking-24843465
1060003712	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV													0	110	110	11	3	-2.0	2	1	2	1.85185185185185	5	Carmarthenshire, Carmarthenshire, United Kingdom	UK	UKX7	40180	51.8333	-4.16667	-2591847	0								4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824163000	https://www.walesonline.co.uk/news/wales-news/ukrainian-refugees-wales-been-marking-24843465
1060003713	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													0	130	130	13	3	-4.4	10	1	10	-6.78733031674208	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824163000	https://economictimes.indiatimes.com/news/politics-and-nation/row-over-remarks-against-prophet-additional-forces-deployed-in-hyderabad/articleshow/93759909.cms
1060003714	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													0	1712	171	17	4	-9.2	2	1	2	-6.78733031674208	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20220824163000	https://economictimes.indiatimes.com/news/politics-and-nation/row-over-remarks-against-prophet-additional-forces-deployed-in-hyderabad/articleshow/93759909.cms
1060003715	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV													0	1712	171	17	4	-9.2	8	1	8	-6.78733031674208	4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	0								4	Telangana, Andhra Pradesh, India	IN	IN02	17568	18	79.5	-2112824	20220824163000	https://economictimes.indiatimes.com/news/politics-and-nation/row-over-remarks-against-prophet-additional-forces-deployed-in-hyderabad/articleshow/93759909.cms
1060003716	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV													1	1723	172	17	4	-5.0	5	1	5	-5.17241379310345	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824163000	https://www.foxnews.com/media/netanyahu-rips-biden-push-revive-iran-nuclear-deal-middle-east-nuclear-powder-keg
1060003717	20220824	202208	2022	2022.6411	GOV	FIRE DEPARTMENT						GOV													1	190	190	19	4	-10.0	2	1	2	-1.10132158590308	3	Jamestown, North Dakota, United States	US	USND	ND093	46.9105	-98.7084	1029648	0								3	Jamestown, North Dakota, United States	US	USND	ND093	46.9105	-98.7084	1029648	20220824163000	https://www.jamestownsun.com/news/jamestown-rural-fire-department-adds-to-fire-equipment-arsenal
1060003718	20220824	202208	2022	2022.6411	GOV	PREMIER						GOV													0	193	193	19	4	-10.0	5	1	5	-5.22875816993464	3	Butler County, Ohio, United States	US	USOH	OH017	39.4501	-84.5666	1074021	0								3	Butler County, Ohio, United States	US	USOH		39.4501	-84.5666	1074021	20220824163000	https://www.jsonline.com/story/news/nation/2022/07/27/ohio-medical-helicopter-crashes-fatal/10161506002/
1060003719	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			BEL	BELGIUM	BEL								0	042	042	04	1	1.9	2	1	2	-2.61496844003607	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824163000	https://krdo.com/news/national-world/cnn-europe-mideast-africa/2022/08/24/6-months-of-russias-war-in-ukraine-3/
1060003720	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			BEL	BELGIUM	BEL								0	042	042	04	1	1.9	4	1	4	-2.61496844003607	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824163000	https://krdo.com/news/national-world/cnn-europe-mideast-africa/2022/08/24/6-months-of-russias-war-in-ukraine-3/
1060003721	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			BEL	BRUSSELS	BEL								0	042	042	04	1	1.9	2	1	2	-2.61496844003607	1	Portugal	PO	PO		39.5	-8	PO	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	1	Portugal	PO	PO		39.5	-8	PO	20220824163000	https://krdo.com/news/national-world/cnn-europe-mideast-africa/2022/08/24/6-months-of-russias-war-in-ukraine-3/
1060003722	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			BEL	BRUSSELS	BEL								0	043	043	04	1	2.8	2	1	2	-2.61496844003607	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	4	Brussels, Bruxelles-Capitale, Belgium	BE	BE11	5850	50.8333	4.33333	-1955538	4	Kyiv, Kyyiv, Misto, Ukraine	UP	UP12	28554	50.4333	30.5167	-1044367	20220824163000	https://krdo.com/news/national-world/cnn-europe-mideast-africa/2022/08/24/6-months-of-russias-war-in-ukraine-3/
1060003723	20220824	202208	2022	2022.6411	GOV	RULER						GOV			BRA	BRASILIA	BRA								1	051	051	05	1	3.4	1	1	1	0.97560975609756	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20220824163000	https://www.globaltimes.cn/page/202208/1273776.shtml
1060003724	20220824	202208	2022	2022.6411	GOV	RULER						GOV			BRA	BRASILIA	BRA								1	051	051	05	1	3.4	1	1	1	0.97560975609756	4	Dom Pedro, MaranhãBR, Brazil	BR	BR13	18585	-4.48333	-44.45	-640411	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	4	Porto, Porto, Portugal	PO	PO17	24866	41.1496	-8.61099	-2173088	20220824163000	https://www.globaltimes.cn/page/202208/1273776.shtml
1060003725	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV			BUS	COMPANIES						BUS			1	031	031	03	1	5.2	2	1	2	5.74018126888217	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20220824163000	https://www.premiumtimesng.com/regional/north-central/550392-fct-awards-n718-million-contract-for-security-of-abuja-rail-tracks.html
1060003726	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV			BUS	COMPANIES						BUS			1	031	031	03	1	5.2	6	1	6	5.74018126888217	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20220824163000	https://www.premiumtimesng.com/regional/north-central/550392-fct-awards-n718-million-contract-for-security-of-abuja-rail-tracks.html
1060003727	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV			BUS	COMPANIES						BUS			1	031	031	03	1	5.2	2	1	2	5.74018126888217	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	5	Federal Capital Territory, Abuja Federal Capital Territory, Nigeria	NI	NI11	22778	8.83333	7.16667	-1997015	20220824163000	https://www.premiumtimesng.com/regional/north-central/550392-fct-awards-n718-million-contract-for-security-of-abuja-rail-tracks.html
1060003728	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			BUS	INVESTOR						BUS			1	042	042	04	1	1.9	3	1	3	0.91743119266055	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20220824163000	https://www.bignewsnetwork.com/news/272664965/want-rahul-gandhi-to-take-charge-as-congress-president-cm-gehlot-during-invest-rajasthan-2022-summitin-delhi
1060003729	20220824	202208	2022	2022.6411	GOV	EMBASSY						GOV			CAN	CANADA	CAN								1	043	043	04	1	2.8	4	1	4	2.7027027027027	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824163000	https://www.finanznachrichten.de/nachrichten-2022-08/56889508-the-crump-group-inc-the-crump-group-sets-out-bold-growth-plans-all-eyes-on-us-market-296.htm
1060003730	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			CHE	BASEL	CHE								1	042	042	04	1	1.9	10	1	10	2.02020202020202	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	1	Switzerland	SZ	SZ		47	8	SZ	20220824163000	https://ejpress.org/at-basel-i-founded-the-jewish-state-125th-anniversary-of-the-first-zionist-congress-to-be-marked-in-the-swiss-city/
1060003731	20220824	202208	2022	2022.6411	GOV	CIVIL SERVICE						GOV			CHNEDU	CHINESE	CHN					EDU			1	046	046	04	1	7.0	6	1	6	2.49110320284698	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824163000	http://7thspace.com/headlines/1909758/hong_kong__ingrid_yeung_meets_govt_interns.html
1060003732	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			COP	POLICE						COP			1	051	051	05	1	3.4	8	1	8	-1.68161434977579	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220824163000	http://www.baltimoresun.com/news/crime/bs-md-ci-cr-baltimore-purchase-stingray-cell-phone-20220824-7erztqjn6jf6lklob4dss365ki-story.html
1060003733	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			CRM	ASSAILANT						CRM			0	017	017	01	1	0.0	1	1	1	-7.72200772200772	3	Castle Hill, New York, United States	US	USNY	NY071	41.3843	-74.5377	945991	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824163000	https://www.wral.com/off-duty-police-officer-hospitalized-after-skull-is-fractured-in-robbery/20429981/
1060003734	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			CVL	THE POOR						CVL			1	010	010	01	1	0.0	10	1	10	1.27118644067797	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824163000	https://www.bignewsnetwork.com/news/272664966/icj-judge-calls-on-president-droupadi-murmu
1060003735	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	2	1	2	-3.79213483146068	3	Island Pond, Vermont, United States	US	USVT	VT009	44.8148	-71.8804	1457977	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	3	Island Pond, Vermont, United States	US	USVT		44.8148	-71.8804	1457977	20220824163000	https://www.caledonianrecord.com/opinion/letters/comment-on-pineles-odyssey---wayne-dyer/article_1343966c-c947-5c17-a30d-54441dfd9c86.html
1060003736	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			CVL	COMMUNITY						CVL			0	012	012	01	1	-0.4	8	1	8	-3.79213483146068	3	Island Pond, Vermont, United States	US	USVT	VT009	44.8148	-71.8804	1457977	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	2	Vermont, United States	US	USVT		44.0407	-72.7093	VT	20220824163000	https://www.caledonianrecord.com/opinion/letters/comment-on-pineles-odyssey---wayne-dyer/article_1343966c-c947-5c17-a30d-54441dfd9c86.html
1060003737	20220824	202208	2022	2022.6411	GOV	STATE OFFICIAL						GOV			CVL	TRAVELER						CVL			1	020	020	02	1	3.0	8	1	8	-1.78137651821863	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	20220824163000	https://www.sevendaysvt.com/vermont/officials-lay-the-groundwork-for-replacing-the-busy-burlington-winooski-bridge/Content?oid=36315575
1060003738	20220824	202208	2022	2022.6411	GOV	STATE OFFICIAL						GOV			CVL	TRAVELER						CVL			1	020	020	02	1	3.0	2	1	2	-1.78137651821863	3	Chittenden County, Vermont, United States	US	USVT	VT007	44.4501	-73.0496	1461760	3	Winooski, Vermont, United States	US	USVT	VT007	44.4914	-73.1857	1460302	3	Chittenden County, Vermont, United States	US	USVT		44.4501	-73.0496	1461760	20220824163000	https://www.sevendaysvt.com/vermont/officials-lay-the-groundwork-for-replacing-the-busy-burlington-winooski-bridge/Content?oid=36315575
1060003739	20220824	202208	2022	2022.6411	GOV	CHANCELLOR						GOV			CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	5	1	5	-1.5625	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20220824163000	https://www.cbc.ca/news/politics/canada-sanction-exemption-five-remaining-turbines-1.6560744
1060003740	20220824	202208	2022	2022.6411	GOV	EMBASSY						GOV			CVL	CITIZEN						CVL			1	173	173	17	4	-5.0	8	1	8	-9.4827586206897	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824163000	https://www.russiaherald.com/news/272664813/russia-offers-visas-to-latvian-defenders-of-demolished-monument
1060003741	20220824	202208	2022	2022.6411	GOV	EMBASSY						GOV			CVL	CITIZEN						CVL			1	173	173	17	4	-5.0	2	1	2	-9.4827586206897	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	4	Riga, Riga, Latvia	LG	LG25	18784	56.95	24.1	-3212216	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824163000	https://www.russiaherald.com/news/272664813/russia-offers-visas-to-latvian-defenders-of-demolished-monument
1060003742	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			EDU	STUDENT						EDU			1	010	010	01	1	0.0	5	1	5	3.58208955223881	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20220824163000	https://www.freepressjournal.in/education/pm-narendra-modi-to-address-smart-india-hackathon-2022-participants-tomorrow
1060003743	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			EDU	STUDENT						EDU			1	120	120	12	3	-4.0	4	1	4	-1.5625	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824163000	https://www.freepressjournal.in/education/delhi-state-government-revokes-private-school-recognition-over-not-accepting-students-under-ews-quota
1060003744	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV			EDUEDU	UNIVERSITY						EDU	EDU		1	036	036	03	1	4.0	10	1	10	1.69491525423728	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824163000	https://www.kxly.com/i/ex-nyc-mayor-de-blasio-heads-to-harvard-as-teaching-fellow/
1060003745	20220824	202208	2022	2022.6411	GOV	FIREFIGHTER						GOV			EGY	EGYPT	EGY								1	040	040	04	1	1.0	2	1	2	-5.32544378698225	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	20220824163000	https://www.voiceofalexandria.com/news/local/klobuchar-in-alexandria-to-talk-about-fire-fighters-connection-to-cancer/article_6e1ee348-8e4d-11e7-b3ac-37e9443d5fb9.html
1060003746	20220824	202208	2022	2022.6411	GOV	MINIST OF FOREIGN AFFAIRS						GOV			IGOSEAASN	ASEAN	SEA	ASN				IGO			1	010	010	01	1	0.0	5	1	5	3.11750599520384	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20220824163000	https://thepeninsulaqatar.com/article/24/08/2022/acd-celebrates-55th-asean-anniversary
1060003747	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			LBN	LEBANESE	LBN								1	040	040	04	1	1.0	2	1	2	-0.6896551724138	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824163000	https://www.plenglish.com/news/2022/08/24/lebanese-president-discusses-government-formation/
