1060040455	20220824	202208	2022	2022.6411	USA	TEXAS	USA								CVL	CIVILIAN						CVL			0	172	172	17	4	-5.0	2	1	2	-8.48287112561176	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824211500	https://www.nytimes.com/article/abortion-trigger-laws-tennessee-idaho-texas.html
1060040456	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	173	173	17	4	-5.0	5	1	5	-2.31481481481481	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824211500	https://www.laprogressive.com/prison-reform-2/critical-element-in-prison-reform
1060040457	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	18	3	18	-7.32600732600732	3	Uvalde, Texas, United States	US	USTX	TX463	29.2097	-99.7862	1370541	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824211500	https://www.npr.org/2022/08/24/1119308575/uvalde-s-city-manager-reflects-on-where-the-community-is-3-months-after-deadly-s
1060040458	20220824	202208	2022	2022.6411	USA	TEXAS	USA								CVL	COMMUNITY						CVL			1	193	193	19	4	-10.0	12	3	12	-7.32600732600732	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824211500	https://www.npr.org/2022/08/24/1119308575/uvalde-s-city-manager-reflects-on-where-the-community-is-3-months-after-deadly-s
1060040459	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	013	013	01	1	0.4	1	1	1	1.3426736719206	3	Temple University, Pennsylvania, United States	US	USPA	PA101	39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	3	Temple University, Pennsylvania, United States	US	USPA		39.9809	-75.153	1189357	20220824211500	https://aldianews.com/en/leadership/advocacy/4-faces-40-under-forty
1060040460	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	013	013	01	1	0.4	3	1	3	1.3426736719206	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824211500	https://aldianews.com/en/leadership/advocacy/4-faces-40-under-forty
1060040461	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	013	013	01	1	0.4	2	1	2	-2.31124807395994	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824211500	https://www.bgdailynews.com/news/civil-rights-group-responds-to-comment-by-russellville-teacher/article_e33f11e5-028f-55d9-9d3a-13808d9af614.html
1060040462	20220824	202208	2022	2022.6411	USA	OHIO	USA								EDU	STUDENT						EDU			1	020	020	02	1	3.0	2	1	2	-2.78884462151395	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20220824211500	https://www.foxnews.com/us/ohio-cleveland-state-university-scan
1060040463	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	020	020	02	1	3.0	6	1	6	-0.37243947858473	3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	3	Dover, New Hampshire, United States	US	USNH	NH017	43.1979	-70.8737	866618	20220824211500	https://www.concordmonitor.com/Effort-to-digitize-town-reports-close-to-completion-47727654
1060040464	20220824	202208	2022	2022.6411	USA	ARIZONA	USA								EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	-3.64768683274022	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824211500	https://news.asu.edu/20220824-prison-reform-advocate-2nd-3-guest-speakers-seeking-justice-arizona-series
1060040465	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOLHOUSE						EDU			1	036	036	03	1	4.0	1	1	1	4.39770554493308	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824211500	http://www.msn.com/en-us/travel/news/the-one-of-a-kind-nature-center-in-michigan-that-s-like-a-mini-zoo/ar-AA113UDA
1060040466	20220824	202208	2022	2022.6411	USA	CALIF	USA								EDU	COLLEGE						EDU			0	042	042	04	1	1.9	2	1	2	1.40318054256314	3	Huntington Beach, California, United States	US	USCA	CA059	33.6603	-117.999	1652724	3	Claremont, California, United States	US	USCA	CA037	34.0967	-117.72	1652685	3	Claremont, California, United States	US	USCA	CA037	34.0967	-117.72	1652685	20220824211500	https://scripps.ucsd.edu/news/tim-barnett-1938-2022
1060040467	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	042	042	04	1	1.9	1	1	1	1.40318054256314	3	Scripps Institution Of Oceanography, California, United States	US	USCA	CA073	32.8653	-117.253	249229	3	Claremont, California, United States	US	USCA	CA037	34.0967	-117.72	1652685	3	Claremont, California, United States	US	USCA	CA037	34.0967	-117.72	1652685	20220824211500	https://scripps.ucsd.edu/news/tim-barnett-1938-2022
1060040468	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	042	042	04	1	1.9	1	1	1	1.40318054256314	3	Scripps Institution Of Oceanography, California, United States	US	USCA	CA073	32.8653	-117.253	249229	3	Scripps Institution Of Oceanography, California, United States	US	USCA		32.8653	-117.253	249229	3	Scripps Institution Of Oceanography, California, United States	US	USCA		32.8653	-117.253	249229	20220824211500	https://scripps.ucsd.edu/news/tim-barnett-1938-2022
1060040469	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			0	043	043	04	1	2.8	5	1	5	-2.07296849087894	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	3	Irvine, California, United States	US	USCA	CA059	33.6695	-117.823	1660804	20220824211500	https://www.theguardian.com/money/2022/aug/24/biden-student-loan-debt-forgiveness-qualifies-eligibility-explained
1060040470	20220824	202208	2022	2022.6411	USA	MAINE	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	1	1	1	2.09003215434084	3	Hamilton College, New York, United States	US	USNY	NY065	43.0537	-75.4071	952094	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Hamilton College, New York, United States	US	USNY		43.0537	-75.4071	952094	20220824211500	https://www.newscentermaine.com/article/news/local/207/young-mainer-showcases-love-for-maine-with-new-playing-cards-207/97-b099a1ba-b39f-4af2-8809-aab4c54d576f
1060040471	20220824	202208	2022	2022.6411	USA	MAINE	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	5	1	5	2.09003215434084	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Hamilton College, New York, United States	US	USNY		43.0537	-75.4071	952094	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220824211500	https://www.newscentermaine.com/article/news/local/207/young-mainer-showcases-love-for-maine-with-new-playing-cards-207/97-b099a1ba-b39f-4af2-8809-aab4c54d576f
1060040472	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	043	043	04	1	2.8	2	1	2	2.09003215434084	2	Maine, United States	US	USME		44.6074	-69.3977	ME	3	Hamilton College, New York, United States	US	USNY		43.0537	-75.4071	952094	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824211500	https://www.newscentermaine.com/article/news/local/207/young-mainer-showcases-love-for-maine-with-new-playing-cards-207/97-b099a1ba-b39f-4af2-8809-aab4c54d576f
1060040473	20220824	202208	2022	2022.6411	USA	IOWA	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	8	1	8	1.99004975124378	3	Spiritlake, Iowa, United States	US	USIA	IA059	43.4222	-95.1022	461851	3	Spiritlake, Iowa, United States	US	USIA	IA059	43.4222	-95.1022	461851	3	Spiritlake, Iowa, United States	US	USIA	IA059	43.4222	-95.1022	461851	20220824211500	https://www.kimt.com/news/iowa/iowa-firearms-coalition-supports-spirit-lake-school-boards-plans-to-arm-staff-members/article_9e2cecb7-8e7f-56e7-9587-652812f01ae5.html
1060040474	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	051	051	05	1	3.4	2	1	2	1.99004975124378	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	3	Spiritlake, Iowa, United States	US	USIA	IA059	43.4222	-95.1022	461851	3	Spiritlake, Iowa, United States	US	USIA	IA059	43.4222	-95.1022	461851	20220824211500	https://www.kimt.com/news/iowa/iowa-firearms-coalition-supports-spirit-lake-school-boards-plans-to-arm-staff-members/article_9e2cecb7-8e7f-56e7-9587-652812f01ae5.html
1060040475	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	061	061	06	2	6.4	2	1	2	-5.02431118314424	3	Des Moines, Iowa, United States	US	USIA	IA153	41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	3	Des Moines, Iowa, United States	US	USIA		41.6005	-93.6091	465961	20220824211500	https://iowacapitaldispatch.com/2022/08/24/board-therapist-used-high-school-student-to-sell-drugs-to-half-the-school/
1060040476	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	1	1	1	-3.40425531914894	3	Colleyville, Texas, United States	US	USTX	TX439	32.881	-97.155	1373161	3	Colleyville, Texas, United States	US	USTX	TX439	32.881	-97.155	1373161	3	Colleyville, Texas, United States	US	USTX	TX439	32.881	-97.155	1373161	20220824211500	https://www.foxnews.com/media/paso-robles-school-board-president-votes-protect-gender-specific-names-nothing-do-with-pronouns
1060040477	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	110	110	11	3	-2.0	1	1	1	-3.40425531914894	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824211500	https://www.foxnews.com/media/paso-robles-school-board-president-votes-protect-gender-specific-names-nothing-do-with-pronouns
1060040478	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	112	112	11	3	-2.0	2	1	2	2.05223880597014	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824211500	https://www.thegazette.com/k/iowa-city-school-board-taking-applications-to-fill-vacancy-by-appointment/
1060040479	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	STUDENT						EDU			0	160	160	16	4	-4.0	2	1	2	-1.53994225216555	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824211500	https://www.washingtonpost.com/business/bidens-student-loan-plan-neglects-older-borrowers/2022/08/24/a8307bd2-23e4-11ed-a72f-1e7149072fbc_story.html
1060040480	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDUCVL	UNIVERSITY						EDU	CVL		1	192	192	19	4	-9.5	2	1	2	0.6677796327212	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824211500	https://www.alligator.org/article/2022/08/sweetberries-and-opus-on-campus
1060040481	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	010	010	01	1	0.0	2	1	2	-1.47213459516299	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	France	FR	FR		46	2	FR	1	France	FR	FR		46	2	FR	20220824211500	https://www.theepochtimes.com/trump-white-house-pressured-fda-to-reauthorize-hydroxychloroquine-congressional-report_4686708.html
1060040482	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								FRA	FRANCE	FRA								0	013	013	01	1	0.4	2	1	2	-1.47213459516299	1	France	FR	FR		46	2	FR	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	France	FR	FR		46	2	FR	20220824211500	https://www.theepochtimes.com/trump-white-house-pressured-fda-to-reauthorize-hydroxychloroquine-congressional-report_4686708.html
1060040483	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	1	1	1	-6.33693972179289	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824211500	https://www.phillyvoice.com/bristol-carjackings-syringe-bucks-county-kevin-oconnell-charged/
1060040484	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	2	1	2	-6.33693972179289	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824211500	https://www.phillyvoice.com/bristol-carjackings-syringe-bucks-county-kevin-oconnell-charged/
1060040485	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	1	1	1	-6.33693972179289	3	Bucks County, Pennsylvania, United States	US	USPA	PA017	40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	3	Bucks County, Pennsylvania, United States	US	USPA		40.5004	-75.3749	1209173	20220824211500	https://www.phillyvoice.com/bristol-carjackings-syringe-bucks-county-kevin-oconnell-charged/
1060040486	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	MAYOR						GOV			0	051	051	05	1	3.4	4	1	4	4.296875	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220824211500	https://www.golocalprov.com/news/Elorza-Stiffs-Former-Top-Staffer-Smiley-and-Endorses-Cuervo-for-Mayor-of-Pr
1060040487	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVHLH	HEALTH DEPARTMENT						GOV	HLH		1	020	020	02	1	3.0	2	1	2	-3.03030303030303	3	Multnomah County, Oregon, United States	US	USOR	OR051	45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR		45.5001	-122.418	1135861	3	Multnomah County, Oregon, United States	US	USOR		45.5001	-122.418	1135861	20220824211500	https://www.bgdailynews.com/news/state/county-drafting-plan-to-ban-flavored-nicotine-product-sales/article_465876c7-f541-5606-8036-76d14c341f2b.html
1060040488	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	081	081	08	2	5.0	4	1	4	-2.22222222222222	3	Callaway Community Hospital, Missouri, United States	US	USMO	MO027	38.8434	-91.9657	2655073	3	Callaway Community Hospital, Missouri, United States	US	USMO		38.8434	-91.9657	2655073	3	Callaway Community Hospital, Missouri, United States	US	USMO		38.8434	-91.9657	2655073	20220824211500	https://abc17news.com/news/health-news/2022/08/24/callaway-community-hospital-at-risk-of-not-opening-interim-ceo-says/
1060040489	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	042	042	04	1	1.9	4	1	4	5.06024096385542	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824211500	http://www.msn.com/en-us/lifestyle/lifestyle-buzz/chrissy-teigen-s-daughter-luna-6-touches-mom-s-baby-bump-in-adorable-vacation-photo/ar-AA113RW3
1060040490	20220824	202208	2022	2022.6411	USA	LAWRENCE	USA								JAM	JAMAICA	JAM								1	043	043	04	1	2.8	4	1	4	4.3046357615894	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220824211500	https://www.entornointeligente.com/youth-participate-in-goal-setting-conference/
1060040491	20220824	202208	2022	2022.6411	USA	PORTLAND	USA								JORELI	HASSAN	JOR					ELI			0	013	013	01	1	0.4	4	1	4	-3.03030303030303	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	3	Portland, Oregon, United States	US	USOR	OR051	45.5235	-122.676	1136645	20220824211500	https://www.bgdailynews.com/news/state/county-drafting-plan-to-ban-flavored-nicotine-product-sales/article_465876c7-f541-5606-8036-76d14c341f2b.html
1060040492	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			1	040	040	04	1	1.0	4	1	4	-2.78884462151395	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	3	Cleveland, Ohio, United States	US	USOH	OH035	41.4995	-81.6954	1066654	20220824211500	https://www.foxnews.com/us/ohio-cleveland-state-university-scan
1060040493	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	ATTORNEY						JUD			0	046	046	04	1	7.0	2	1	2	0.0671591672263201	3	Warren County, Kentucky, United States	US	USKY	KY227	36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	3	Warren County, Kentucky, United States	US	USKY		36.9834	-86.4	516960	20220824211500	https://www.wkms.org/government-politics/2022-08-24/kentuckys-public-defenders-looking-ahead-after-years-of-low-pay-high-caseloads
1060040494	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			1	051	051	05	1	3.4	4	1	4	-7.84982935153583	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	3	Charlotte, North Carolina, United States	US	USNC	NC119	35.2271	-80.8431	1019610	20220824211500	https://abcnews.go.com/Health/wireStory/transgender-inmates-suit-nc-prison-case-proceed-88810725
1060040495	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	FEDERAL JUDGE						JUD			1	051	051	05	1	3.4	2	1	2	-7.84982935153583	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824211500	https://abcnews.go.com/Health/wireStory/transgender-inmates-suit-nc-prison-case-proceed-88810725
1060040496	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	141	141	14	3	-6.5	2	1	2	-7.57575757575758	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	3	Fort Bragg, North Carolina, United States	US	USNC		35.1381	-79.0075	2099581	20220824211500	https://www.stripes.com/branches/army/2022-08-24/patient-found-crying-road-fort-bragg-counselor-assault-7094076.html
1060040497	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	173	173	17	4	-5.0	6	2	6	-6.87483942824252	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824211500	https://www.latimes.com/california/story/2022-08-24/ceo-dan-price-resigns-rape-investigation-70k-gravity-payments
1060040498	20220824	202208	2022	2022.6411	USA	YOSEMITE	USA								JUD	PROSECUTOR						JUD			1	180	180	18	4	-9.0	10	1	10	-9.9656357388316	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824211500	https://www.uniondemocrat.com/news/article_1be92872-23df-11ed-9b54-8f32ca5599cd.html
1060040499	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	114	114	11	3	-2.0	2	1	2	1.39296187683284	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	20220824211500	https://www.alligator.org/article/2022/08/city-commission-election-results
1060040500	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	114	114	11	3	-2.0	1	1	1	1.39296187683284	3	Gainesville, Florida, United States	US	USFL	FL001	29.6516	-82.3248	282874	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824211500	https://www.alligator.org/article/2022/08/city-commission-election-results
1060040501	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LAB	EMPLOYEE						LAB			0	114	114	11	3	-2.0	1	1	1	1.39296187683284	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824211500	https://www.alligator.org/article/2022/08/city-commission-election-results
1060040502	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	018	018	01	1	3.4	5	1	5	-3.16789862724393	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824211500	https://aldianews.com/en/politics/elected-officials/ny-and-fl-primary-results
1060040503	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			0	018	018	01	1	3.4	1	1	1	-3.16789862724393	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20220824211500	https://aldianews.com/en/politics/elected-officials/ny-and-fl-primary-results
1060040504	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	LEGISLATURE						LEG			1	020	020	02	1	3.0	4	1	4	1.31291028446389	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824211500	https://www.radioiowa.com/2022/08/24/dejear-unveils-education-funding-policy-priorities/
1060040505	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	020	020	02	1	3.0	1	1	1	1.61579892280072	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824211500	https://www.fox5dc.com/news/maryland-virginia-battling-over-housing-new-fbi-headquarters
1060040506	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	020	020	02	1	3.0	1	1	1	1.61579892280072	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824211500	https://www.fox5dc.com/news/maryland-virginia-battling-over-housing-new-fbi-headquarters
1060040507	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CHAMBER						LEG			1	040	040	04	1	1.0	8	1	8	-2.53807106598985	3	Santa Clarita, California, United States	US	USCA	CA037	34.3917	-118.543	1662338	3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	3	Santa Clarita, California, United States	US	USCA		34.3917	-118.543	1662338	20220824211500	https://www.hometownstation.com/santa-clarita-news/coronavirus/scv-chamber-sends-letter-to-county-health-requesting-alignment-with-state-definition-of-outbreak-431020
1060040508	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	042	042	04	1	1.9	1	1	1	1.288056206089	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824211500	https://www.newstatesman.com/international-politics/us-mid-term-elections-2022/2022/08/new-york-florida-primaries-democrats-tried-true
1060040509	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	182	182	18	4	-9.5	1	1	1	-3.79523389232127	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	3	Cincinnati, Ohio, United States	US	USOH	OH061	39.162	-84.4569	1066650	20220824211500	https://www.foxnews.com/politics/actions-speak-louder-than-words
1060040510	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATE						LEG			1	182	182	18	4	-9.5	2	1	2	-3.79523389232127	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824211500	https://www.foxnews.com/politics/actions-speak-louder-than-words
1060040511	20220824	202208	2022	2022.6411	USA	PHILADELPHIA	USA								MDV	MALE	MDV								1	051	051	05	1	3.4	10	1	10	3.17258883248731	4	Septa, Spain (general), Spain	SP	SP00	25810	35.8887	-5.31925	-377755	4	Septa, Spain (general), Spain	SP	SP00	25810	35.8887	-5.31925	-377755	4	Septa, Spain (general), Spain	SP	SP00	25810	35.8887	-5.31925	-377755	20220824211500	https://aldianews.com/en/leadership/advocacy/al-dia-40u40-elvira-mendez
1060040512	20220824	202208	2022	2022.6411	USA	AMERICAN	USA								MEX	MEXICO	MEX								1	160	160	16	4	-4.0	3	1	3	-10.7344632768362	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	4	Tijuana, Baja California, Mexico	MX	MX02	19588	32.5333	-117.017	-1705741	20220824211500	https://dailyvoice.com/connecticut/stamford/news/risk-of-kidnappings-violent-crime-prompts-us-state-department-to-issue-mexico-travel-advisory/841410/
