1059877957	20220823	202208	2022	2022.6384	MEX	MEXICO	MEX																		1	015	015	01	1	0.0	2	1	2	-15.3973509933775	3	Las Cruces, New Mexico, United States	US	USNM	NM013	32.3123	-106.778	899715	0								3	Las Cruces, New Mexico, United States	US	USNM		32.3123	-106.778	899715	20220823221500	https://www.lcsun-news.com/story/news/local/courts/2022/08/23/man-accused-in-2019-southern-new-mexico-correctional-facility-brawl-pleads-guilty/65413943007/
1059877958	20220823	202208	2022	2022.6384	MEX	MEXICO	MEX								CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	-1.18243243243243	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	4	Chennai, Tamil Nadu, India	IN	IN25	70251	13.0833	80.2833	-2103041	20220823221500	https://www.techtimes.com/articles/279538/20220823/apple-manufacture-iphone-14-india-scheduled-release-late-2022.htm
1059877959	20220823	202208	2022	2022.6384	MEX	MEXICO	MEX								CHN	CHINA	CHN								1	061	061	06	2	6.4	2	1	2	-1.18243243243243	1	Mexico	MX	MX		23	-102	MX	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	1	Mexico	MX	MX		23	-102	MX	20220823221500	https://www.techtimes.com/articles/279538/20220823/apple-manufacture-iphone-14-india-scheduled-release-late-2022.htm
1059877960	20220823	202208	2022	2022.6384	MEX	MEXICO	MEX								CHN	CHINA	CHN								1	111	111	11	3	-2.0	2	1	2	-1.18243243243243	1	Mexico	MX	MX		23	-102	MX	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823221500	https://www.techtimes.com/articles/279538/20220823/apple-manufacture-iphone-14-india-scheduled-release-late-2022.htm
1059877961	20220823	202208	2022	2022.6384	MEX	DURANGO	MEX								CVL	COMMUNITY						CVL			1	043	043	04	1	2.8	10	1	5	2.75650842266462	0								0								0								20220823221500	https://www.durangoherald.com/articles/artists-fill-the-walls-for-new-studio-show/
1059877962	20220823	202208	2022	2022.6384	MEX	MEXICO	MEX								MED	JOURNALIST						MED			0	190	190	19	4	-10.0	4	2	4	-6.32054176072235	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20220823221500	https://www.10news.com/news/national/15-journalists-killed-in-mexico-on-track-for-deadliest-year-for-press
1059877963	20220823	202208	2022	2022.6384	MEX	MEXICO	MEX								VNM	VIETNAM	VNM								1	111	111	11	3	-2.0	2	1	2	-1.18243243243243	1	Mexico	MX	MX		23	-102	MX	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823221500	https://www.techtimes.com/articles/279538/20220823/apple-manufacture-iphone-14-india-scheduled-release-late-2022.htm
1059877964	20220823	202208	2022	2022.6384	MIL	SECURITY PERSONNEL						MIL													1	138	138	13	3	-7.0	10	1	10	-8.68725868725869	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	0								4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059877965	20220823	202208	2022	2022.6384	MIL	COMMANDER						MIL			ETH	ETHIOPIA	ETH								1	061	061	06	2	6.4	3	1	3	-2.70833333333333	4	Odessa, Odes'ka Oblast, Ukraine	UP	UP17	28558	46.4639	30.7386	-1049092	1	Kenya	KE	KE		1	38	KE	1	Kenya	KE	KE		1	38	KE	20220823221500	https://www.bangkokpost.com/world/2375298/us-says-ukraine-grain-exports-near-pre-war-levels
1059877966	20220823	202208	2022	2022.6384	MIL	COMMANDER						MIL			ETH	ETHIOPIA	ETH								1	061	061	06	2	6.4	1	1	1	-2.70833333333333	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20220823221500	https://www.bangkokpost.com/world/2375298/us-says-ukraine-grain-exports-near-pre-war-levels
1059877967	20220823	202208	2022	2022.6384	MIL	AIR FORCE						MIL			GOV	AUTHORITIES						GOV			0	010	010	01	1	0.0	10	1	10	-5.33333333333333	4	Aviano, Friuli-Venezia Giulia, Italy	IT	IT06	18417	46.0706	12.5947	-110923	4	Aviano, Friuli-Venezia Giulia, Italy	IT	IT06	18417	46.0706	12.5947	-110923	4	Aviano, Friuli-Venezia Giulia, Italy	IT	IT06	18417	46.0706	12.5947	-110923	20220823221500	https://www.washingtontimes.com/news/2022/aug/23/julia-bravo-us-servicewoman-italy-charged-vehicula/
1059877968	20220823	202208	2022	2022.6384	MIL	AIR FORCE						MIL			ITA	ITALIAN	ITA								1	112	112	11	3	-2.0	2	1	2	-5.36585365853659	4	Aviano, Friuli-Venezia Giulia, Italy	IT	IT06	18417	46.0706	12.5947	-110923	4	Pordenone, Friuli-Venezia Giulia, Italy	IT	IT06	18417	45.9639	12.6575	-125476	4	Pordenone, Friuli-Venezia Giulia, Italy	IT	IT06	18417	45.9639	12.6575	-125476	20220823221500	http://www.chinaview.cn/northamerica/20220824/a7529cb7fe734dee859b44814bb92b48/c.html
1059877969	20220823	202208	2022	2022.6384	MIL	MILITARY BASE						MIL			ITA	ITALY	ITA								1	173	173	17	4	-5.0	4	1	4	-5.36585365853659	4	Pordenone, Friuli-Venezia Giulia, Italy	IT	IT06	18417	45.9639	12.6575	-125476	4	Pordenone, Friuli-Venezia Giulia, Italy	IT	IT06	18417	45.9639	12.6575	-125476	4	Pordenone, Friuli-Venezia Giulia, Italy	IT	IT06	18417	45.9639	12.6575	-125476	20220823221500	http://www.chinaview.cn/northamerica/20220824/a7529cb7fe734dee859b44814bb92b48/c.html
1059877970	20220823	202208	2022	2022.6384	MIL	ARMY						MIL			PAK	PAKISTANI	PAK								0	193	193	19	4	-10.0	1	1	1	-8.68725868725869	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Poonch, Azad Kashmir, Pakistan	PK	PK06	40416	33.8169	73.8252	-2771855	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059877971	20220823	202208	2022	2022.6384	MIL	ARMY						MIL			PAK	PAKISTANI	PAK								0	193	193	19	4	-10.0	4	1	4	-8.68725868725869	4	Poonch, Azad Kashmir, Pakistan	PK	PK06	40416	33.8169	73.8252	-2771855	4	Poonch, Azad Kashmir, Pakistan	PK	PK06	40416	33.8169	73.8252	-2771855	4	Poonch, Azad Kashmir, Pakistan	PK	PK06	40416	33.8169	73.8252	-2771855	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059877972	20220823	202208	2022	2022.6384	MIL	ARMY						MIL			PAKUAF	PAKISTAN	PAK					UAF			1	190	190	19	4	-10.0	4	1	4	-8.68725868725869	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059877973	20220823	202208	2022	2022.6384	MIL	ARMY						MIL			PAKUAF	PAKISTANI	PAK					UAF			1	190	190	19	4	-10.0	2	1	2	-8.68725868725869	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059877974	20220823	202208	2022	2022.6384	MIL	ARMY						MIL			UAF	MILITANT						UAF			1	190	190	19	4	-10.0	6	1	6	-8.68725868725869	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059877975	20220823	202208	2022	2022.6384	MIL	COAST GUARD						MIL			USA	NORTH CAROLINA	USA								1	051	051	05	1	3.4	4	1	4	2.79720279720279	3	Oregon Inlet, North Carolina, United States	US	USNC	NC055	35.7749	-75.5354	991686	3	Oregon Inlet, North Carolina, United States	US	USNC		35.7749	-75.5354	991686	3	Oregon Inlet, North Carolina, United States	US	USNC		35.7749	-75.5354	991686	20220823221500	https://www.13newsnow.com/article/life/heartwarming/former-cape-hatteras-ranger-honored-saving-father-son-swept-out-sea/291-fe958577-bcca-434e-9ee7-a92062c28809
1059877976	20220823	202208	2022	2022.6384	MIL	COAST GUARD						MIL			USA	NORTH CAROLINA	USA								1	051	051	05	1	3.4	6	1	6	2.79720279720279	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.13newsnow.com/article/life/heartwarming/former-cape-hatteras-ranger-honored-saving-father-son-swept-out-sea/291-fe958577-bcca-434e-9ee7-a92062c28809
1059877977	20220823	202208	2022	2022.6384	MNCCAN	TESCO	CAN					MNC													1	033	033	03	1	5.2	10	1	10	-2.43664717348928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823221500	https://www.thisismoney.co.uk/money/experts/article-11137985/SALLY-SORTS-son-hit-Tesco-van-payout.html
1059877978	20220823	202208	2022	2022.6384	MNCCAN	TESCO	CAN					MNC													1	064	064	06	2	7.0	10	1	10	-2.43664717348928	5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	0								5	Oxfordshire, Oxfordshire, United Kingdom	UK	UKK2	40127	51.7823	-1.31405	-2604914	20220823221500	https://www.thisismoney.co.uk/money/experts/article-11137985/SALLY-SORTS-son-hit-Tesco-van-payout.html
1059877979	20220823	202208	2022	2022.6384	MNCUSA	MICROSOFT	USA					MNC													0	046	046	04	1	7.0	8	1	8	3.14155942467828	3	University Of Washington, Washington, United States	US	USWA	WA033	47.6561	-122.311	1509187	0								3	University Of Washington, Washington, United States	US	USWA		47.6561	-122.311	1509187	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877980	20220823	202208	2022	2022.6384	MNCUSA	MICROSOFT	USA					MNC													0	046	046	04	1	7.0	2	1	2	3.14155942467828	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877981	20220823	202208	2022	2022.6384	MNCUSA	MICROSOFT	USA					MNC													0	080	080	08	2	5.0	5	1	5	3.14155942467828	5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	0								5	Uttar Pradesh, Uttar Pradesh, India	IN	IN36	17938	27.25	80.75	-2113996	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877982	20220823	202208	2022	2022.6384	MNCUSAHLH	PFIZER	USA					MNC	HLH												1	193	193	19	4	-10.0	10	1	10	-2.37388724035608	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220823221500	https://www.bridgemi.com/michigan-health-watch/pfizer-seeks-approval-covid-shot-fall-aimed-omicron-strains
1059877983	20220823	202208	2022	2022.6384	MNCUSAMED	COMCAST	USA					MNC	MED												1	020	020	02	1	3.0	5	1	5	0.424628450106156	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823221500	https://www.csbj.com/news/comcast-ups-internet-speeds-for-some-springs-service-areas/article_32a55eaa-2326-11ed-a042-effb50e2c6df.html
1059877984	20220823	202208	2022	2022.6384	MNCUSAMED	GOOGLE	USA					MNC	MED												0	090	090	09	2	-2.0	10	1	10	-2.43664717348928	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20220823221500	https://www.thisismoney.co.uk/money/experts/article-11137985/SALLY-SORTS-son-hit-Tesco-van-payout.html
1059877985	20220823	202208	2022	2022.6384	MNCUSAMED	COMCAST	USA					MNC	MED		BUS	COMPANY						BUS			0	0353	035	03	1	7.0	5	1	5	0.424628450106156	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823221500	https://www.csbj.com/news/comcast-ups-internet-speeds-for-some-springs-service-areas/article_32a55eaa-2326-11ed-a042-effb50e2c6df.html
1059877986	20220823	202208	2022	2022.6384	MOS	ISLAMIC				MOS					EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	3.14155942467828	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877987	20220823	202208	2022	2022.6384	MOS	ISLAMIC				MOS					EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	3.14155942467828	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877988	20220823	202208	2022	2022.6384	MOS	IMAM				MOS					GHA	GHANA	GHA								0	043	043	04	1	2.8	1	1	1	0.26773761713521	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20220823221500	https://www.modernghana.com/news/1178947/mahama-eulogizes-late-mion-lana.html
1059877989	20220823	202208	2022	2022.6384	MOS	ISLAMIC				MOS					IRN	IRAN	IRN								0	071	071	07	2	7.4	6	1	6	3.14155942467828	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877990	20220823	202208	2022	2022.6384	MOS	ISLAMIC				MOS					IRN	IRAN	IRN								0	186	186	18	4	-10.0	2	1	2	3.14155942467828	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877991	20220823	202208	2022	2022.6384	MOS	ISLAMIC				MOS					IRN	IRAN	IRN								0	186	186	18	4	-10.0	2	1	2	3.14155942467828	1	Colombia	CO	CO		4	-72	CO	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Colombia	CO	CO		4	-72	CO	20220823221500	https://www.425business.com/profiles/positive-impact/article_366bb75c-1e74-11ed-b541-ab4f5b98a17d.html
1059877992	20220823	202208	2022	2022.6384	MWIJUD	MALAWI	MWI					JUD													1	1821	182	18	4	-9.0	2	1	2	-5.55555555555556	1	Malawi	MI	MI		-13.5	34	MI	0								1	Malawi	MI	MI		-13.5	34	MI	20220823221500	https://www.malawivoice.com/2022/08/23/malawian-pastor-found-with-case-to-answer-for-anointing-two-women-with-his-pen/
1059877993	20220823	202208	2022	2022.6384	MYS	PUTRAJAYA	MYS								MYSELI	MALAYSIAN	MYS					ELI			0	043	043	04	1	2.8	6	1	6	-6.1764705882353	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20220823221500	https://borneobulletin.com.bn/malaysia-top-court-upholds-najibs-graft-conviction/
1059877994	20220823	202208	2022	2022.6384	MYS	PUTRAJAYA	MYS								MYSGOV	MALAYSIA	MYS					GOV			0	043	043	04	1	2.8	4	1	4	-6.1764705882353	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20220823221500	https://borneobulletin.com.bn/malaysia-top-court-upholds-najibs-graft-conviction/
1059877995	20220823	202208	2022	2022.6384	MYSELI	MALAYSIAN	MYS					ELI			MYS	PUTRAJAYA	MYS								0	042	042	04	1	1.9	6	1	6	-6.1764705882353	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20220823221500	https://borneobulletin.com.bn/malaysia-top-court-upholds-najibs-graft-conviction/
1059877996	20220823	202208	2022	2022.6384	MYSGOV	MALAYSIA	MYS					GOV			MYS	PUTRAJAYA	MYS								0	042	042	04	1	1.9	4	1	4	-6.1764705882353	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	4	Borneo, Malaysia (general), Malaysia	MY	MY00	18585	1	114	-2359175	20220823221500	https://borneobulletin.com.bn/malaysia-top-court-upholds-najibs-graft-conviction/
1059877997	20220823	202208	2022	2022.6384	NGA	NIGERIA	NGA																		0	051	051	05	1	3.4	4	1	4	2.53411306042885	4	Bende, Abia, Nigeria	NI	NI45	22592	5.55718	7.63676	-2002497	0								4	Bende, Abia, Nigeria	NI	NI45	22592	5.55718	7.63676	-2002497	20220823221500	https://www.vanguardngr.com/2022/08/abia-traditional-rulers-ll-receive-security-vote-adc-guber-candidate-promises/
1059877998	20220823	202208	2022	2022.6384	NGA	NIGERIA	NGA																		1	051	051	05	1	3.4	5	1	5	2.8894472361809	1	United Kingdom	UK	UK		54	-4	UK	0								1	United Kingdom	UK	UK		54	-4	UK	20220823221500	https://www.bmj.com/content/378/bmj.o1960/rr
1059877999	20220823	202208	2022	2022.6384	NGOHLHIRC	INTERNATIONAL COMMITTEE OF THE RED CROSS		IRC				NGO	HLH		AFG	AFGHANISTAN	AFG								1	046	046	04	1	7.0	4	1	4	8.06451612903225	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220823221500	https://www.arabnews.com/node/2148926/saudi-arabia
1059878000	20220823	202208	2022	2022.6384	NGOHLHIRC	INTERNATIONAL COMMITTEE OF THE RED CROSS		IRC				NGO	HLH		SAUGOV	ABDULLAH	SAU					GOV			1	046	046	04	1	7.0	6	1	6	8.06451612903225	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20220823221500	https://www.arabnews.com/node/2148926/saudi-arabia
1059878001	20220823	202208	2022	2022.6384	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI												1	1821	182	18	4	-9.0	5	1	5	-6.06343283582089	3	Grand Canyon, California, United States	US	USCA	CA041	38.0913	-122.821	224386	0								3	Grand Canyon, California, United States	US	USCA		38.0913	-122.821	224386	20220823221500	https://www.outsideonline.com/culture/books-media/beast-prey-fall-survival-thriller-movies/
1059878002	20220823	202208	2022	2022.6384	NGOHRI	HUMAN RIGHTS ORGANIZATION						NGO	HRI												1	190	190	19	4	-10.0	5	1	5	-6.06343283582089	1	Zambia	ZA	ZA		-15	30	ZA	0								1	Zambia	ZA	ZA		-15	30	ZA	20220823221500	https://www.outsideonline.com/culture/books-media/beast-prey-fall-survival-thriller-movies/
1059878003	20220823	202208	2022	2022.6384	NZL	AOTEAROA	NZL																		1	043	043	04	1	2.8	10	1	10	4.1994750656168	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20220823221500	https://www.undertheradar.co.nz/news/19937/King-Gizzard--The-Lizard-Wizard-Announced-For-Rhythm--Alps-2022.utr
1059878004	20220823	202208	2022	2022.6384	NZLGOV	NEW ZEALAND	NZL					GOV			MED	WEBSITE						MED			1	042	042	04	1	1.9	8	2	8	2.24048921531007	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	20220823221500	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-new-zealand-visa-for-us-citizens-and-european-citizen
1059878005	20220823	202208	2022	2022.6384	NZLGOV	NEW ZEALAND	NZL					GOV			MED	WEBSITE						MED			1	042	042	04	1	1.9	2	2	2	2.24048921531007	4	Adelaide, South Australia, Australia	AS	AS05	5256	-34.9333	138.6	-1555188	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	5	Auckland, Auckland, New Zealand	NZ	NZE7	22379	-36.75	174.583	11483124	20220823221500	https://markets.financialcontent.com/stocks/article/abnewswire-2022-8-23-new-zealand-visa-for-us-citizens-and-european-citizen
1059878006	20220823	202208	2022	2022.6384	OPP	ACTIVIST						OPP													1	040	040	04	1	1.0	6	1	6	-0.49504950495049	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823221500	https://www.pinknews.co.uk/2022/08/23/pete-buttigieg-lgbtq-activist-teen-letter/
1059878007	20220823	202208	2022	2022.6384	OPP	PRISONER						OPP													1	043	043	04	1	2.8	4	1	4	-7.3558648111332	4	Jammu, Jammu and Kashmir, India	IN	IN12	72851	32.7333	74.8667	-2098228	0								4	Kashmiri, Punjab, Pakistan	PK	PK04	23677	32.0387	73.751	6104745	20220823221500	https://www.dailyexcelsior.com/hc-dismisses-wattalis-bail-plea/
1059878008	20220823	202208	2022	2022.6384	OPP	RESISTANCE MOVEMENT						OPP			ARM	ARMENIAN	ARM								1	043	043	04	1	2.8	7	1	7	0.53475935828877	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	1	Armenia	AM	AM		40	45	AM	20220823221500	https://news.am/eng/news/717123.html
1059878009	20220823	202208	2022	2022.6384	OPP	ACTIVIST						OPP			LEG	LAWMAKER						LEG			0	020	020	02	1	3.0	5	1	5	-1.01302460202605	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.wral.com/not-on-the-same-page-no-deal-yet-on-nc-medicaid-expansion/20429377/
1059878010	20220823	202208	2022	2022.6384	OPP	ACTIVIST						OPP			LEG	LAWMAKER						LEG			0	030	030	03	1	4.0	5	1	5	-1.01302460202605	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.wral.com/not-on-the-same-page-no-deal-yet-on-nc-medicaid-expansion/20429377/
1059878011	20220823	202208	2022	2022.6384	OPP	ACTIVIST						OPP			LEG	LAWMAKER						LEG			0	141	141	14	3	-6.5	5	1	5	-1.01302460202605	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220823221500	https://www.wral.com/not-on-the-same-page-no-deal-yet-on-nc-medicaid-expansion/20429377/
1059878012	20220823	202208	2022	2022.6384	OPP	ACTIVIST						OPP			USA	FLORIDA	USA								1	040	040	04	1	1.0	6	1	6	-0.49504950495049	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823221500	https://www.pinknews.co.uk/2022/08/23/pete-buttigieg-lgbtq-activist-teen-letter/
1059878013	20220823	202208	2022	2022.6384	PAK	PAKISTANI	PAK								PAKUAF	PAKISTAN	PAK					UAF			1	190	190	19	4	-10.0	2	1	2	-8.68725868725869	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	4	Kashmir, North-West Frontier, Pakistan	PK	PK03	40350	34.796	72.1502	-2764806	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059878014	20220823	202208	2022	2022.6384	PAK	PAKISTANI	PAK								PAKUAF	PAKISTAN	PAK					UAF			1	190	190	19	4	-10.0	2	1	2	-8.68725868725869	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	4	Lashkar, North-West Frontier, Pakistan	PK	PK03	40348	34.945	72.8164	6094009	20220823221500	https://www.dailyexcelsior.com/army-kills-two-pak-militants-on-loc-in-nowshera-sector/
1059878015	20220823	202208	2022	2022.6384	PAN	PANAMA CITY	PAN								CHRCTH	CATHOLIC				CHR	CTH				1	043	043	04	1	2.8	5	1	5	-0.20979020979021	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	4	Lisbon, Lisboa, Portugal	PO	PO14	24830	38.7167	-9.13333	-2167973	20220823221500	https://www.myspiritfm.com/News?view=post&blogid=Catholic%2DNews&articleid=262346
