1059889344	20220824	202208	2022	2022.6411	GOV	AUTHORITIES						GOV			IGOUNOGOV	UNITED NATIONS		UNO				IGO	GOV		1	112	112	11	3	-2.0	1	1	1	-4.98812351543943	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	1	South Sudan	OD	OD		8	30	OD	20220824001500	https://www.amren.com/news/2022/08/un-diplomat-dodges-nyc-rape-rap-thanks-to-diplomatic-immunity-cops/
1059889345	20220824	202208	2022	2022.6411	GOV	SECURITY COUNCIL						GOV			IGOUNOIAE	INTERNATIONAL ATOMIC ENERGY AGENCY		UNO				IGO			1	090	090	09	2	-2.0	2	1	2	-7.41350906095552	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824001500	https://www.newsweek.com/ukraine-slams-meeting-russias-lies-un-seeks-visit-nuclear-plant-1736303
1059889346	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV			IRN	IRAN	IRN								1	050	050	05	1	3.5	3	1	3	0	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824001500	https://www.wfnc640am.com/news/rep-mccaul-to-newsmax-revived-nuclear-deal-would-make-iran-a-global-power/
1059889347	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			LAB	EMPLOYEE						LAB			1	010	010	01	1	0.0	8	1	8	1.22448979591836	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20220824001500	https://theturtleislandnews.com/index.php/2022/08/23/feds-wont-extend-bilingualism-bonus-to-employees-who-speak-an-indigenous-language/
1059889348	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			LEG	PARLIAMENT						LEG			0	014	014	01	1	0.0	2	1	2	-3.63036303630363	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824001500	https://www.cbc.ca/news/politics/china-taiwan-canada-diplomatic-relations-parliamentarian-fall-trip-1.6560219
1059889349	20220824	202208	2022	2022.6411	GOV	GOVERNMENT						GOV			LEG	PARLIAMENT						LEG			0	014	014	01	1	0.0	8	1	8	-3.63036303630363	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	1	Taiwan	TW	TW		24	121	TW	20220824001500	https://www.cbc.ca/news/politics/china-taiwan-canada-diplomatic-relations-parliamentarian-fall-trip-1.6560219
1059889350	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			NOR	OSLO	NOR								0	042	042	04	1	1.9	8	1	8	-3.7183936539415	4	Yelenovka, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.3142	34.551	-1059659	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	4	Oslo, Oslo, Norway	NO	NO12	23413	59.9167	10.75	-273837	20220824001500	https://www.thenorthlines.com/conflict-in-ukraine/
1059889351	20220824	202208	2022	2022.6411	GOV	PRIME MINISTER						GOV			NOR	OSLO	NOR								0	042	042	04	1	1.9	2	1	2	-3.7183936539415	1	Iceland	IC	IC		65	-18	IC	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824001500	https://www.thenorthlines.com/conflict-in-ukraine/
1059889352	20220824	202208	2022	2022.6411	GOV	A CABINET MEETING						GOV			PHL	PHILIPPINE	PHL								0	043	043	04	1	2.8	4	1	4	-2.2093023255814	4	Malacanang, Antique, Philippines	RP	RP06	24250	11.4031	122.055	-2436258	4	Malacanang, Antique, Philippines	RP	RP06	24250	11.4031	122.055	-2436258	4	Malacanang, Antique, Philippines	RP	RP06	24250	11.4031	122.055	-2436258	20220824001500	https://www.gmanetwork.com/news/topstories/nation/842445/rodriguez-aware-of-draft-sugar-importation-order-hontiveros-says/story/
1059889353	20220824	202208	2022	2022.6411	GOV	GOVERNOR						GOV			PTY	DEMOCRATIC PARTY									1	043	043	04	1	2.8	6	1	6	0.75258701787395	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20220824001500	https://www.hermistonherald.com/news/gop-hopes-stoked-in-oregon-even-as-party-hits-west-coast-low-point/article_2298c4c2-22f2-11ed-80c5-273e34080cf4.html
1059889354	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			RUS	RUSSIA	RUS								1	051	051	05	1	3.4	2	1	2	-3.7183936539415	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824001500	https://www.thenorthlines.com/conflict-in-ukraine/
1059889355	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			UKR	UKRAINE	UKR								0	036	036	03	1	4.0	8	1	8	-3.7183936539415	1	Turkey	TU	TU		39.059012	34.911546	TU	4	Yelenovka, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.3142	34.551	-1059659	4	Yelenovka, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.3142	34.551	-1059659	20220824001500	https://www.thenorthlines.com/conflict-in-ukraine/
1059889356	20220824	202208	2022	2022.6411	GOV	AMBASSADOR						GOV			UKR	UKRAINE	UKR								0	040	040	04	1	1.0	8	1	8	-3.7183936539415	4	Yelenovka, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.3142	34.551	-1059659	4	Yelenovka, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.3142	34.551	-1059659	4	Yelenovka, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.3142	34.551	-1059659	20220824001500	https://www.thenorthlines.com/conflict-in-ukraine/
1059889357	20220824	202208	2022	2022.6411	GOV	AMBASSADOR						GOV			UKR	UKRAINE	UKR								0	040	040	04	1	1.0	2	1	2	-3.7183936539415	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Yelenovka, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.3142	34.551	-1059659	4	Yelenovka, Dnipropetrovs'ka Oblast', Ukraine	UP	UP04	28546	48.3142	34.551	-1059659	20220824001500	https://www.thenorthlines.com/conflict-in-ukraine/
1059889358	20220824	202208	2022	2022.6411	GOV	DIPLOMAT						GOV			UKRCVL	UKRAINE	UKR					CVL			1	138	138	13	3	-7.0	4	1	4	-4.92610837438423	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	4	Helsinki, Eteläuomen Läi, Finland	FI	FI13	16230	60.1756	24.9342	-1364995	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889359	20220824	202208	2022	2022.6411	GOV	DIPLOMAT						GOV			UKRCVL	UKRAINE	UKR					CVL			1	138	138	13	3	-7.0	1	1	1	-4.92610837438423	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	4	Kremlin, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889360	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-8.1858407079646	2	California, United States	US	USCA		36.17	-119.746	CA	3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	20220824001500	https://wtvbam.com/2022/08/23/nancy-pelosis-husband-pleads-guilty-to-drunken-driving-in-california/
1059889361	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	010	010	01	1	0.0	2	1	2	-8.1858407079646	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	3	Brown University, Rhode Island, United States	US	USRI		41.8262	-71.3976	1219651	20220824001500	https://wtvbam.com/2022/08/23/nancy-pelosis-husband-pleads-guilty-to-drunken-driving-in-california/
1059889362	20220824	202208	2022	2022.6411	GOV	GOVERNOR						GOV			USA	UNITED STATES	USA								1	043	043	04	1	2.8	4	1	4	0.75258701787395	3	Columbia County, Oregon, United States	US	USOR	OR009	45.9165	-123.085	1135847	3	Columbia County, Oregon, United States	US	USOR		45.9165	-123.085	1135847	3	Columbia County, Oregon, United States	US	USOR		45.9165	-123.085	1135847	20220824001500	https://www.hermistonherald.com/news/gop-hopes-stoked-in-oregon-even-as-party-hits-west-coast-low-point/article_2298c4c2-22f2-11ed-80c5-273e34080cf4.html
1059889363	20220824	202208	2022	2022.6411	GOV	GOVERNOR						GOV			USA	VIRGINIA BEACH	USA								1	051	051	05	1	3.4	5	1	5	4.6448087431694	0								0								0								20220824001500	https://www.wtkr.com/positivelyhr/news-3-everyday-hero/everyday-hero-local-woman-helps-serve-over-a-million-meals
1059889364	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	051	051	05	1	3.4	1	1	1	3.89705882352941	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	3	Lafayette, Louisiana, United States	US	USLA	LA055	30.2241	-92.0198	1629965	20220824001500	https://www.theepochtimes.com/the-marquis-de-lafayette-remembering-frances-greatest-champion-of-liberty-a-hero-of-2-worlds_4673708.html
1059889365	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								1	080	080	08	2	5.0	2	1	2	-3.76712328767124	3	Maricopa County, Arizona, United States	US	USAZ	AZ013	33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	3	Maricopa County, Arizona, United States	US	USAZ		33.5	-112.501	37026	20220824001500	https://www.courthousenews.com/arizona-sheriff-likely-in-contempt-for-internal-investigation-backlog/
1059889366	20220824	202208	2022	2022.6411	GOV	ATTORNEY GENERAL						GOV			USA	UNITED STATES	USA								0	090	090	09	2	-2.0	4	1	4	-3.65497076023392	3	Los Angeles, California, United States	US	USCA	CA037	34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	3	Los Angeles, California, United States	US	USCA		34.0522	-118.244	1662328	20220824001500	https://www.theepochtimes.com/judge-extends-order-blocking-wessons-la-council-service_4684583.html
1059889367	20220824	202208	2022	2022.6411	GOV	PRESIDENT						GOV			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	1	1	1	-2.184637068358	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824001500	https://www.breitbart.com/politics/2022/08/23/lleft-wing-salon-panics-over-lgbtq-communities-turning-to-far-right/
1059889368	20220824	202208	2022	2022.6411	GOV	ADMINISTRATION						GOV			USA	THE US	USA								1	131	131	13	3	-5.8	5	1	5	-2.17391304347826	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20220824001500	https://www.bloomberg.com/news/articles/2022-08-23/biden-rule-regulating-gun-kits-sold-online-survives-suit-for-now
1059889369	20220824	202208	2022	2022.6411	GOV	MAYOR						GOV			USAMIL	DISTRICT OF COLUMBIA	USA					MIL			1	020	020	02	1	3.0	8	1	8	-3.3816425120773	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220824001500	https://www.amren.com/news/2022/08/pentagon-denies-dc-mayor-muriel-bowsers-second-plea-for-the-national-guard-to-be-deployed-to-deal-with-huge-influx-of-migrants/
1059889370	20220824	202208	2022	2022.6411	GOV	CABINET						GOV			ZWE	ZIMBABWE	ZWE								0	020	020	02	1	3.0	1	1	1	1.65942315290399	4	Empumalanga, Mpumalanga, South Africa	SF	SF07	77341	-25.3067	31.0997	-1226929	4	Wenela, Manicaland, Zimbabwe	ZI	ZI01	40197	-20.1014	32.4733	-2323548	4	Empumalanga, Mpumalanga, South Africa	SF	SF07	77341	-25.3067	31.0997	-1226929	20220824001500	https://www.herald.co.zw/nation-on-alert-for-measles-outbreak/
1059889371	20220824	202208	2022	2022.6411	GOV	CABINET						GOV			ZWE	ZIMBABWE	ZWE								0	020	020	02	1	3.0	5	1	5	1.65942315290399	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	4	Harare, Mashonaland East, Zimbabwe	ZI	ZI04	40197	-17.8178	31.0447	-2312291	20220824001500	https://www.herald.co.zw/nation-on-alert-for-measles-outbreak/
1059889372	20220824	202208	2022	2022.6411	GOV	CABINET						GOV			ZWE	ZIMBABWE	ZWE								0	020	020	02	1	3.0	4	1	4	1.65942315290399	4	Wenela, Manicaland, Zimbabwe	ZI	ZI01	40197	-20.1014	32.4733	-2323548	4	Wenela, Manicaland, Zimbabwe	ZI	ZI01	40197	-20.1014	32.4733	-2323548	4	Wenela, Manicaland, Zimbabwe	ZI	ZI01	40197	-20.1014	32.4733	-2323548	20220824001500	https://www.herald.co.zw/nation-on-alert-for-measles-outbreak/
1059889373	20220824	202208	2022	2022.6411	GOVCOP	INSPECTOR GENERAL						GOV	COP												0	010	010	01	1	0.0	10	1	10	-6.64335664335665	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824001500	https://www.wvgazettemail.com/news/energy_and_environment/wv-faces-future-of-heavier-rains-with-disproportionately-little-federally-backed-flood-insurance/article_508f6af6-a4b9-5c7a-93d1-d7f655f41a8e.html
1059889374	20220824	202208	2022	2022.6411	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		EDU	STUDENT						EDU			0	051	051	05	1	3.4	1	1	1	3.48360655737705	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824001500	https://www.stltoday.com/lifestyles/health-med-fit/kemp-allots-125m-in-federal-money-for-school-health-centers/article_cc935656-cf82-569a-8c7e-38aea206a85c.html
1059889375	20220824	202208	2022	2022.6411	GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		EDU	STUDENT						EDU			1	071	071	07	2	7.4	10	1	10	3.48360655737705	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824001500	https://www.stltoday.com/lifestyles/health-med-fit/kemp-allots-125m-in-federal-money-for-school-health-centers/article_cc935656-cf82-569a-8c7e-38aea206a85c.html
1059889376	20220824	202208	2022	2022.6411	GOVHLH	HEALTH MINIST						GOV	HLH												0	010	010	01	1	0.0	10	1	10	-1.82648401826484	0								0								0								20220824001500	https://theturtleislandnews.com/index.php/2022/08/23/the-painful-search-for-a-diagnosis-in-small-n-w-t-communities/
1059889377	20220824	202208	2022	2022.6411	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												0	010	010	01	1	0.0	6	1	6	-2.45183887915937	3	Johnson County, Kansas, United States	US	USKS	KS091	38.8667	-94.8669	485010	0								3	Johnson County, Kansas, United States	US	USKS		38.8667	-94.8669	485010	20220824001500	https://www.kansan.com/news/ldcph-kus-main-priority-is-spreading-information-amid-douglas-countys-first-monkeypox-case/article_6f2f931c-232c-11ed-8b76-cb1a00c831c0.html
1059889378	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH												1	020	020	02	1	3.0	5	1	5	-0.80321285140562	3	San Mateo County, California, United States	US	USCA	CA081	37.4499	-122.351	277305	0								3	San Mateo County, California, United States	US	USCA		37.4499	-122.351	277305	20220824001500	https://www.nbcbayarea.com/news/coronavirus/california-covid-19-updates/2984501/
1059889379	20220824	202208	2022	2022.6411	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												0	051	051	05	1	3.4	6	1	6	-2.45183887915937	3	Johnson County, Kansas, United States	US	USKS	KS091	38.8667	-94.8669	485010	0								3	Johnson County, Kansas, United States	US	USKS		38.8667	-94.8669	485010	20220824001500	https://www.kansan.com/news/ldcph-kus-main-priority-is-spreading-information-amid-douglas-countys-first-monkeypox-case/article_6f2f931c-232c-11ed-8b76-cb1a00c831c0.html
1059889380	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH												1	130	130	13	3	-4.4	5	1	5	-0.80321285140562	3	San Mateo County, California, United States	US	USCA	CA081	37.4499	-122.351	277305	0								3	San Mateo County, California, United States	US	USCA		37.4499	-122.351	277305	20220824001500	https://www.nbcbayarea.com/news/coronavirus/california-covid-19-updates/2984501/
1059889381	20220824	202208	2022	2022.6411	GOVHLH	HEALTH OFFICIAL						GOV	HLH												1	190	190	19	4	-10.0	10	1	10	0.62893081761006	0								0								0								20220824001500	https://montreal.ctvnews.ca/quebec-to-give-covid-19-update-wednesday-as-school-year-approaches-1.6039152
1059889382	20220824	202208	2022	2022.6411	GOVHLH	HEALTH DEPARTMENT						GOV	HLH												0	190	190	19	4	-10.0	6	1	6	-2.45183887915937	3	Johnson County, Kansas, United States	US	USKS	KS091	38.8667	-94.8669	485010	0								3	Johnson County, Kansas, United States	US	USKS		38.8667	-94.8669	485010	20220824001500	https://www.kansan.com/news/ldcph-kus-main-priority-is-spreading-information-amid-douglas-countys-first-monkeypox-case/article_6f2f931c-232c-11ed-8b76-cb1a00c831c0.html
1059889383	20220824	202208	2022	2022.6411	GOVMED	MINIST OF TRANSPORT						GOV	MED		CAN	CALGARY	CAN								1	010	010	01	1	0.0	12	1	12	-5.12820512820513	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824001500	https://www.thereminder.ca/national-news/mp-says-ottawa-underestimated-canadians-desire-to-travel-again-after-pandemic-5730819
1059889384	20220824	202208	2022	2022.6411	GOVMED	MINIST OF TRANSPORT						GOV	MED		CAN	CALGARY	CAN								1	013	013	01	1	0.4	4	1	4	-5.12820512820513	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20220824001500	https://www.thereminder.ca/national-news/mp-says-ottawa-underestimated-canadians-desire-to-travel-again-after-pandemic-5730819
1059889385	20220824	202208	2022	2022.6411	GOVMED	MINISTRY						GOV	MED		IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	020	020	02	1	3.0	4	1	4	-4.92610837438423	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889386	20220824	202208	2022	2022.6411	GOVMED	MINISTRY						GOV	MED		IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	020	020	02	1	3.0	2	1	2	-4.92610837438423	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	1	Estonia	EN	EN		59	26	EN	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889387	20220824	202208	2022	2022.6411	GOVMED	MINISTRY						GOV	MED		IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	020	020	02	1	3.0	2	1	2	-4.92610837438423	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889388	20220824	202208	2022	2022.6411	GOVMED	MINISTRY						GOV	MED		IGOEUREEC	EUROPEAN UNION	EUR	EEC				IGO			0	020	020	02	1	3.0	2	1	2	-4.92610837438423	1	Estonia	EN	EN		59	26	EN	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889389	20220824	202208	2022	2022.6411	GOVMED	MINISTRY						GOV	MED		RUS	RUSSIAN	RUS								0	172	172	17	4	-5.0	6	1	6	-4.92610837438423	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889390	20220824	202208	2022	2022.6411	GOVMED	MINISTRY						GOV	MED		RUS	RUSSIAN	RUS								0	172	172	17	4	-5.0	2	1	2	-4.92610837438423	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	1	Estonia	EN	EN		59	26	EN	1	Estonia	EN	EN		59	26	EN	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889391	20220824	202208	2022	2022.6411	GOVMED	MINISTRY						GOV	MED		RUS	RUSSIA	RUS								0	172	172	17	4	-5.0	2	1	2	-4.92610837438423	1	Estonia	EN	EN		59	26	EN	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	4	Dugina, Kurskaya Oblast', Russia	RS	RS41	25068	51.5604	34.4917	-2904278	20220824001500	https://www.dailymaverick.co.za/article/2022-08-23-zelensky-vows-to-take-back-crimea-us-warns-of-intensified-russian-attacks/
1059889392	20220824	202208	2022	2022.6411	GOVSPY	GOVERNMENT						GOV	SPY		USA	MICHIGAN	USA								0	042	042	04	1	1.9	24	3	24	-8.66674736733469	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824001500	https://www.ourmidland.com/news/article/Deliberations-start-for-2-men-charged-in-Gov-17392788.php
1059889393	20220824	202208	2022	2022.6411	GRC	GREECE	GRC																		1	036	036	03	1	4.0	10	1	8	1.32508833922262	4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	0								4	Artemis, Perifereia Attikis, Greece	GR	GR54	16716	37.9667	24	-822731	20220824001500	https://www.ketv.com/article/why-nasa-returning-moon-50-years-later-with-artemis/40962670
1059889394	20220824	202208	2022	2022.6411	GRC	OLYMPUS	GRC																		0	193	193	19	4	-10.0	6	1	6	4.23076923076923	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20220824001500	https://comicbook.com/comics/news/new-comics-this-week-august-24-2022/
1059889395	20220824	202208	2022	2022.6411	GRC	ITHACA	GRC								LEG	CONGRESS						LEG			1	036	036	03	1	4.0	3	1	3	0.696864111498262	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	2	Delaware, United States	US	USDE		39.3498	-75.5148	DE	20220824001500	https://www.stargazette.com/story/news/politics/elections/2022/08/23/ny-19-primary-results-riley-cheney-seek-democratic-nomination/65416930007/
1059889396	20220824	202208	2022	2022.6411	GRC	GREECE	GRC								USA	UNITED STATES	USA								0	193	193	19	4	-10.0	4	1	4	4.23076923076923	1	Greece	GR	GR		39	22	GR	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824001500	https://comicbook.com/comics/news/new-comics-this-week-august-24-2022/
1059889397	20220824	202208	2022	2022.6411	GRCREL	GREECE	GRC																		1	060	060	06	2	6.0	1	1	1	0	1	Greece	GR	GR		39	22	GR	0								1	Greece	GR	GR		39	22	GR	20220824001500	https://www.luxurytravelmagazine.com/news-articles/top-10-beach-destinations-for-wealthy-entrepreneurs
1059889398	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													0	030	030	03	1	4.0	10	1	10	4.0625	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824001500	https://www.kxly.com/spokane-community-college-honoring-nursing-students-with-pinning-ceremony/
1059889399	20220824	202208	2022	2022.6411	HLH	SOCIAL WORKER						HLH													0	040	040	04	1	1.0	10	1	10	3.33745364647713	1	Japan	JA	JA		36	138	JA	0								1	Japan	JA	JA		36	138	JA	20220824001500	https://www.dailycal.org/2022/08/23/poliglu-review-2022-update-is-poliglu-instant-translator-actual-good/
1059889400	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	043	043	04	1	2.8	10	1	10	1.7391304347826	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20220824001500	https://www.wbir.com/article/life/hannah-lawson-returns-to-childrens-hospital-as-nurse-15-years-after-being-cancer-patient/51-5ae87207-9820-4840-bc97-a6716fe21edc
1059889401	20220824	202208	2022	2022.6411	HLH	HOSPITAL						HLH													1	051	051	05	1	3.4	5	1	5	1.65942315290399	4	Wenela, Manicaland, Zimbabwe	ZI	ZI01	40197	-20.1014	32.4733	-2323548	0								4	Wenela, Manicaland, Zimbabwe	ZI	ZI01	40197	-20.1014	32.4733	-2323548	20220824001500	https://www.herald.co.zw/nation-on-alert-for-measles-outbreak/
1059889402	20220824	202208	2022	2022.6411	HLH	NURSE						HLH													1	051	051	05	1	3.4	5	1	5	4.0625	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824001500	https://www.kxly.com/spokane-community-college-honoring-nursing-students-with-pinning-ceremony/
