1059974568	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD													1	110	110	11	3	-2.0	6	1	6	-2.89179104477612	4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	0								4	Mpumalanga, KwaZulu-Natal, South Africa	SF	SF02	77334	-27.8818	31.534	-1263555	20220824130000	https://www.bizcommunity.com/Article/196/548/230852.html
1059974569	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD													0	112	112	11	3	-2.0	5	1	5	-7.63888888888889	4	Anjuna, Goa, India	IN	IN33	70122	15.5833	73.7333	-2088938	0								4	Anjuna, Goa, India	IN	IN33	70122	15.5833	73.7333	-2088938	20220824130000	https://www.freepressjournal.in/india/sonali-phogats-nephew-blames-her-pa-for-her-death-brother-claims-laptop-and-cctv-cameras-missing-from-haryana-farmhouse
1059974570	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD													0	112	112	11	3	-2.0	5	1	5	-7.63888888888889	4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	0								4	Haryana, Haryana, India	IN	IN10	17660	29.6161	76.9806	6210381	20220824130000	https://www.freepressjournal.in/india/sonali-phogats-nephew-blames-her-pa-for-her-death-brother-claims-laptop-and-cctv-cameras-missing-from-haryana-farmhouse
1059974571	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	6	1	6	-3.03571428571429	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824130000	https://www.thenation.com/article/politics/lindsey-graham-georgia/
1059974572	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			AFR	AFRICA	AFR								1	110	110	11	3	-2.0	8	1	4	-2.89179104477612	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	4	Johannesburg, Gauteng, South Africa	SF	SF06	77364	-26.2	28.0833	-1240261	20220824130000	https://www.bizcommunity.com/Article/196/548/230852.html
1059974573	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			COP	POLICE						COP			1	1821	182	18	4	-9.0	1	1	1	-6.92567567567568	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824130000	https://www.washingtonpost.com/dc-md-va/2022/08/24/nc-stein-fourth-circuit-ad/
1059974574	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	6	1	6	-4.10132689987938	4	Pescadores, Arequipa, Peru	PE	PE04	40202	-16.3858	-73.2533	-358397	4	Pescadores, Arequipa, Peru	PE	PE04	40202	-16.3858	-73.2533	-358397	4	Pescadores, Arequipa, Peru	PE	PE04	40202	-16.3858	-73.2533	-358397	20220824130000	https://www.bbc.com/news/business-62659241.amp
1059974575	20220824	202208	2022	2022.6411	JUD	LAWYER						JUD			CVL	POPULATION						CVL			0	010	010	01	1	0.0	10	1	10	-3.43074968233799	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824130000	https://www.newsweek.com/can-any-donald-trump-prosecutor-find-impartial-jury-anywhere-america-1736322
1059974576	20220824	202208	2022	2022.6411	JUD	COUNSELOR						JUD			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	10	1	10	-3.06748466257669	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	20220824130000	https://wrbiradio.com/2022/08/24/report-hoosier-kids-still-dealing-with-mental-health-issues/
1059974577	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			EDU	COLLEGE						EDU			1	020	020	02	1	3.0	10	1	10	-2.85565939771547	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824130000	https://www.washingtonpost.com/politics/2022/08/24/gavin-newsom-does-switcheroo-supervised-injection-sites/
1059974578	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			JUDJUD	JUDGE						JUD	JUD		0	010	010	01	1	0.0	5	1	5	2.59009009009009	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824130000	https://timesofindia.indiatimes.com/india/why-cant-centre-call-for-all-party-meeting-to-decide-freebies-issue-asks-supreme-court/articleshow/93756950.cms
1059974579	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			LBN	LEBANON	LBN								1	010	010	01	1	0.0	1	1	1	-2.84810126582278	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824130000	https://www.middleeastmonitor.com/20220824-lebanon-judges-continue-strike-for-second-week/
1059974580	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			LBNJUD	LEBANON	LBN					JUD			1	010	010	01	1	0.0	1	1	1	-2.84810126582278	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824130000	https://www.middleeastmonitor.com/20220824-lebanon-judges-continue-strike-for-second-week/
1059974581	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-3.03571428571429	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824130000	https://www.thenation.com/article/politics/lindsey-graham-georgia/
1059974582	20220824	202208	2022	2022.6411	JUD	APPELLATE COURT						JUD			USA	MINNESOTA	USA								0	190	190	19	4	-10.0	1	1	1	-6.92567567567568	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20220824130000	https://www.washingtonpost.com/dc-md-va/2022/08/24/nc-stein-fourth-circuit-ad/
1059974583	20220824	202208	2022	2022.6411	JUD	APPELLATE COURT						JUD			USA	MINNESOTA	USA								0	190	190	19	4	-10.0	7	1	7	-6.92567567567568	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824130000	https://www.washingtonpost.com/dc-md-va/2022/08/24/nc-stein-fourth-circuit-ad/
1059974584	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			mdi	MADI			mdi						1	010	010	01	1	0.0	3	1	3	-2.84810126582278	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824130000	https://www.middleeastmonitor.com/20220824-lebanon-judges-continue-strike-for-second-week/
1059974585	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ																		0	017	017	01	1	0.0	2	1	2	7.93650793650794	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220824130000	http://today.az/news/politics/224534.html
1059974586	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ																		0	017	017	01	1	0.0	8	1	8	7.93650793650794	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20220824130000	http://today.az/news/politics/224534.html
1059974587	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ																		1	042	042	04	1	1.9	7	1	7	7.93650793650794	1	Kazakhstan	KZ	KZ		48	68	KZ	0								1	Kazakhstan	KZ	KZ		48	68	KZ	20220824130000	http://today.az/news/politics/224534.html
1059974588	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ								AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	2	1	2	7.93650793650794	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220824130000	http://today.az/news/politics/224534.html
1059974589	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ								AZE	AZERBAIJAN	AZE								1	042	042	04	1	1.9	1	1	1	7.93650793650794	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20220824130000	http://today.az/news/politics/224534.html
1059974590	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ								GOV	MINISTRY						GOV			1	173	173	17	4	-5.0	1	1	1	3.06748466257669	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Iran	IR	IR		32	53	IR	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220824130000	http://today.az/news/politics/224531.html
1059974591	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ								GOV	MINISTRY						GOV			1	173	173	17	4	-5.0	3	1	3	3.06748466257669	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220824130000	http://today.az/news/politics/224531.html
1059974592	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ								GOV	MINISTRY						GOV			1	173	173	17	4	-5.0	1	1	1	3.06748466257669	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20220824130000	http://today.az/news/politics/224531.html
1059974593	20220824	202208	2022	2022.6411	KAZ	KAZAKHSTAN	KAZ								GOV	MINISTRY						GOV			1	173	173	17	4	-5.0	5	1	5	3.06748466257669	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Kazakhstan	KZ	KZ		48	68	KZ	20220824130000	http://today.az/news/politics/224531.html
1059974594	20220824	202208	2022	2022.6411	KAZGOV	KAZAKHSTAN	KAZ					GOV			AZE	AZERBAIJAN	AZE								0	070	070	07	2	7.0	2	1	2	7.93650793650794	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Kazakhstan	KZ	KZ		48	68	KZ	20220824130000	http://today.az/news/politics/224534.html
1059974595	20220824	202208	2022	2022.6411	KAZGOV	KAZAKHSTAN	KAZ					GOV			AZE	AZERBAIJAN	AZE								0	070	070	07	2	7.0	2	1	2	7.93650793650794	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220824130000	http://today.az/news/politics/224534.html
1059974596	20220824	202208	2022	2022.6411	KAZGOV	KAZAKHSTAN	KAZ					GOV			AZEGOV	ILHAM ALIYEV	AZE					GOV			0	070	070	07	2	7.0	6	1	6	7.93650793650794	1	Kazakhstan	KZ	KZ		48	68	KZ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20220824130000	http://today.az/news/politics/224534.html
1059974597	20220824	202208	2022	2022.6411	KEN	NAIROBI	KEN																		1	043	043	04	1	2.8	5	1	5	-3.63636363636364	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220824130000	http://www.africanews.com/2022/08/24/passenger-dies-aboard-kenya-airways-flight/
1059974598	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													1	010	010	01	1	0.0	10	1	10	-0.11764705882353	2	Iowa, United States	US	USIA		42.0046	-93.214	IA	0								2	Iowa, United States	US	USIA		42.0046	-93.214	IA	20220824130000	https://www.thehawkeye.com/story/news/2022/08/24/united-auto-workers-case-negotiations-iowa-army-ammunition-plant-agreement/7864510001/
1059974599	20220824	202208	2022	2022.6411	LAB	TRADE UNION						LAB													1	141	141	14	3	-6.5	10	1	10	-2.71317829457364	1	South Africa	SF	SF		-30	26	SF	0								1	South Africa	SF	SF		-30	26	SF	20220824130000	https://www.sowetanlive.co.za/news/south-africa/2022-08-24-anc-says-it-is-making-progress-on-unemployment-though-jobs-for-youth-remain-a-concern/
1059974600	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			CRM	SNATCHER						CRM			1	173	173	17	4	-5.0	7	1	7	-5.9748427672956	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20220824130000	https://www.freepressjournal.in/mumbai/dressed-as-zomato-employees-mumbai-police-arrest-chain-snatchers-in-bollywood-style
1059974601	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			CVL	COMMUNITY						CVL			1	032	032	03	1	4.5	10	1	10	2.70700636942675	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	4	Belfast, Belfast, United Kingdom	UK	UKR3	40158	54.5833	-5.93333	-2589607	20220824130000	https://www.belfastlive.co.uk/news/belfast-news/west-belfast-youth-group-raise-24832459
1059974602	20220824	202208	2022	2022.6411	LBN	LEBANON	LBN								TUR	TURKISH	TUR								1	020	020	02	1	3.0	10	1	10	-4.16666666666667	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824130000	https://www.the961.com/lebanon-denied-turkish-proposal-to-invest-in-gas-blocks/
1059974603	20220824	202208	2022	2022.6411	LBNGOV	LEBANON	LBN					GOV			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	1	1	1	-4.16666666666667	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824130000	https://www.the961.com/lebanon-denied-turkish-proposal-to-invest-in-gas-blocks/
1059974604	20220824	202208	2022	2022.6411	LBNGOV	LEBANESE	LBN					GOV			ISR	ISRAEL	ISR								1	010	010	01	1	0.0	2	1	2	-4.16666666666667	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Israel	IS	IS		31.5	34.75	IS	1	Turkey	TU	TU		39.059012	34.911546	TU	20220824130000	https://www.the961.com/lebanon-denied-turkish-proposal-to-invest-in-gas-blocks/
1059974605	20220824	202208	2022	2022.6411	LBNGOV	LEBANON	LBN					GOV			LBN	LEBANESE	LBN								1	010	010	01	1	0.0	2	1	2	-4.16666666666667	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Lebanon	LE	LE		33.833333	35.833333	LE	1	Turkey	TU	TU		39.059012	34.911546	TU	20220824130000	https://www.the961.com/lebanon-denied-turkish-proposal-to-invest-in-gas-blocks/
1059974606	20220824	202208	2022	2022.6411	LBR	LIBERIAN	LBR								CHN	CHINESE	CHN								1	042	042	04	1	1.9	8	1	8	5.7788944723618	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20220824130000	https://www.prnewswire.co.uk/news-releases/tcm-lianhua-qingwen-launched-in-liberia-827661194.html
1059974607	20220824	202208	2022	2022.6411	LBR	LIBERIAN	LBR								CHN	CHINESE	CHN								1	043	043	04	1	2.8	4	1	4	5.7788944723618	1	Liberia	LI	LI		6.5	-9.5	LI	4	Yiling, Jiangxi, China	CH	CH03	13167	27.1795	116.513	11065658	4	Yiling, Jiangxi, China	CH	CH03	13167	27.1795	116.513	11065658	20220824130000	https://www.prnewswire.co.uk/news-releases/tcm-lianhua-qingwen-launched-in-liberia-827661194.html
1059974608	20220824	202208	2022	2022.6411	LBR	LIBERIAN	LBR								CHN	CHINESE	CHN								1	043	043	04	1	2.8	1	1	1	5.7788944723618	1	Liberia	LI	LI		6.5	-9.5	LI	4	Yiling, Jiangxi, China	CH	CH03	13167	27.1795	116.513	11065658	1	Liberia	LI	LI		6.5	-9.5	LI	20220824130000	https://www.prnewswire.co.uk/news-releases/tcm-lianhua-qingwen-launched-in-liberia-827661194.html
1059974609	20220824	202208	2022	2022.6411	LBR	LIBERIA	LBR								CHN	CHINA	CHN								1	043	043	04	1	2.8	2	1	2	5.7788944723618	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	4	Yiling, Jiangxi, China	CH	CH03	13167	27.1795	116.513	11065658	20220824130000	https://www.prnewswire.co.uk/news-releases/tcm-lianhua-qingwen-launched-in-liberia-827661194.html
1059974610	20220824	202208	2022	2022.6411	LBR	LIBERIAN	LBR								CHN	CHINESE	CHN								1	043	043	04	1	2.8	1	1	1	5.7788944723618	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	1	Liberia	LI	LI		6.5	-9.5	LI	20220824130000	https://www.prnewswire.co.uk/news-releases/tcm-lianhua-qingwen-launched-in-liberia-827661194.html
1059974611	20220824	202208	2022	2022.6411	LBY	LIBYA	LBY																		1	020	020	02	1	3.0	5	1	5	-1.5625	1	Libya	LY	LY		25	17	LY	0								1	Libya	LY	LY		25	17	LY	20220824130000	https://www.pressreleasepoint.com/libya-tackling-impunity-requires-stronger-international-accountability-mechanisms
1059974612	20220824	202208	2022	2022.6411	LEG	DELEGATE						LEG													0	012	012	01	1	-0.4	10	1	10	6.01851851851852	4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	0								4	Akufo, Ghana (general), Ghana	GH	GH00	190679	5.85	-0.35	-2069039	20220824130000	https://www.modernghana.com/news/1179023/er-ndc-youth-throws-support-for-fohad-agbenyadzi.html
1059974613	20220824	202208	2022	2022.6411	LEG	SENATE						LEG													0	0231	023	02	1	3.4	5	1	5	0.7181328545781	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824130000	https://www.termlimits.com/david-brog-tapped-as-nevada-state-chair-for-u-s-term-limits/
1059974614	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													1	111	111	11	3	-2.0	10	1	10	-4.98533724340176	4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	0								4	Hyderabad, Andhra Pradesh, India	IN	IN02	17564	17.3753	78.4744	-2097701	20220824130000	https://zeenews.india.com/india/prophet-row-beat-t-raja-singh-if-you-see-him-congress-leader-hits-out-at-suspended-bjp-mla-2501190.html
1059974615	20220824	202208	2022	2022.6411	LEG	REPRESENTATIVES						LEG			BUS	COMPANY						BUS			0	040	040	04	1	1.0	10	1	10	4.46287519747236	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824130000	http://www.msn.com/en-us/lifestyle/shopping/these-car-seat-and-stroller-combos-are-game-changers/ar-AA10LwQ1
1059974616	20220824	202208	2022	2022.6411	LEG	CHAMBER						LEG			CVL	COMMUNITY						CVL			1	030	030	03	1	4.0	5	1	5	2.55474452554745	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824130000	https://www.courier-journal.com/story/entertainment/events/things-to-do/2022/08/24/the-st-matthews-potato-festival-is-returning-after-70-years/65416501007/
1059974617	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			IND	DELHI	IND								0	111	111	11	3	-2.0	6	1	6	-3.24675324675325	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20220824130000	https://timesofindia.indiatimes.com/india/pm-modi-making-efforts-to-topple-delhi-govt-alleges-aap-bjp-hits-back/articleshow/93755671.cms
1059974618	20220824	202208	2022	2022.6411	LEG	PARLIAMENT						LEG			OPP	MAIN OPPOSITION						OPP			1	172	172	17	4	-5.0	10	1	10	-5.35372848948375	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	4	Kandy, Central, Sri Lanka	CE	CE29	41748	7.2955	80.6356	-2222251	20220824130000	https://economynext.com/sri-lanka-mp-tables-private-motion-to-amend-laws-to-protect-lgbtqi-community-98980/
1059974619	20220824	202208	2022	2022.6411	LEG	PARLIAMENT						LEG			PAK	PAKISTAN	PAK								0	160	160	16	4	-4.0	4	1	4	-4.37158469945355	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824130000	https://www3.nhk.or.jp/nhkworld/en/news/20220824_33/
1059974620	20220824	202208	2022	2022.6411	LEG	CHAMBER						LEG			USA	WASHINGTON	USA								1	036	036	03	1	4.0	10	1	10	4.34782608695652	0								0								0								20220824130000	https://www.kciiradio.com/2022/08/24/city-council-approves-final-plat-during-special-meeting/
1059974621	20220824	202208	2022	2022.6411	LTU	LITHUANIA	LTU								FIN	FINN	FIN								1	020	020	02	1	3.0	2	1	2	-2.3391812865497	1	Finland	FI	FI		64	26	FI	1	Lithuania	LH	LH		56	24	LH	4	Paldiski, Harjumaa, Estonia	EN	EN01	15910	59.3567	24.0531	-2624343	20220824130000	https://news.err.ee/1608694084/estonian-tso-paldiski-lng-terminal-will-also-protect-against-power-outages
1059974622	20220824	202208	2022	2022.6411	LTU	LITHUANIA	LTU								FIN	FINN	FIN								1	020	020	02	1	3.0	2	1	2	-2.3391812865497	1	Lithuania	LH	LH		56	24	LH	4	Paldiski, Harjumaa, Estonia	EN	EN01	15910	59.3567	24.0531	-2624343	4	Paldiski, Harjumaa, Estonia	EN	EN01	15910	59.3567	24.0531	-2624343	20220824130000	https://news.err.ee/1608694084/estonian-tso-paldiski-lng-terminal-will-also-protect-against-power-outages
1059974623	20220824	202208	2022	2022.6411	LTU	LITHUANIA	LTU								FIN	FINN	FIN								1	020	020	02	1	3.0	6	1	6	-2.3391812865497	1	Lithuania	LH	LH		56	24	LH	4	Paldiski, Harjumaa, Estonia	EN	EN01	15910	59.3567	24.0531	-2624343	1	Lithuania	LH	LH		56	24	LH	20220824130000	https://news.err.ee/1608694084/estonian-tso-paldiski-lng-terminal-will-also-protect-against-power-outages
1059974624	20220824	202208	2022	2022.6411	MCO	MONTE CARLO	MCO								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	1	1	1	-0.80645161290323	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220824130000	https://www.wrc.com/en/news/2022/wrc/greensmith-we-need-a-reset/
1059974625	20220824	202208	2022	2022.6411	MCO	MONTE CARLO	MCO								BEL	BELGIUM	BEL								1	042	042	04	1	1.9	1	1	1	-0.80645161290323	1	Greece	GR	GR		39	22	GR	1	Belgium	BE	BE		50.833333	4	BE	1	Belgium	BE	BE		50.833333	4	BE	20220824130000	https://www.wrc.com/en/news/2022/wrc/greensmith-we-need-a-reset/
1059974626	20220824	202208	2022	2022.6411	MDV	MALE	MDV								MDVEDU	MALE	MDV					EDU			1	020	020	02	1	3.0	5	1	5	-4.22535211267605	4	Juana Azurduy De Padilla, Chuquisaca, Bolivia	BL	BL01	40197	-19.8	-64.25	-701301	4	Juana Azurduy De Padilla, Chuquisaca, Bolivia	BL	BL01	40197	-19.8	-64.25	-701301	4	Juana Azurduy De Padilla, Chuquisaca, Bolivia	BL	BL01	40197	-19.8	-64.25	-701301	20220824130000	https://www.dailystar.co.uk/news/world-news/teacher-faces-sack-for-asking-27821410
1059974627	20220824	202208	2022	2022.6411	MED	WEBSITE						MED													0	020	020	02	1	3.0	5	1	5	-0.57636887608069	1	Barbados	BB	BB		13.166667	-59.533333	BB	0								1	Barbados	BB	BB		13.166667	-59.533333	BB	20220824130000	https://aspiretravelclub.co.uk/news/cayman-islands-and-barbados-relax-covid-entry-rules
1059974628	20220824	202208	2022	2022.6411	MED	PUBLISHER						MED													1	051	051	05	1	3.4	3	1	3	6.18556701030927	5	Yobe State, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	0								5	Yobe State, Yobe, Nigeria	NI	NI44	23119	12	11.5	9153504	20220824130000	https://guardian.ng/news/afdb-president-adesina-receives-nigeria-global-brand-award/
1059974629	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	070	070	07	2	7.0	2	1	2	-4.16666666666667	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Israel	IS	IS		31.5	34.75	IS	20220824130000	https://www.the961.com/lebanon-denied-turkish-proposal-to-invest-in-gas-blocks/
1059974630	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	070	070	07	2	7.0	8	1	8	-4.16666666666667	1	Lebanon	LE	LE		33.833333	35.833333	LE	0								1	Lebanon	LE	LE		33.833333	35.833333	LE	20220824130000	https://www.the961.com/lebanon-denied-turkish-proposal-to-invest-in-gas-blocks/
1059974631	20220824	202208	2022	2022.6411	MED	MEDIA						MED													0	110	110	11	3	-2.0	10	1	10	3.23741007194244	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220824130000	https://www.khaleejtimes.com/uae/emirati-womens-day-award-winning-filmmaker-inspires-others-to-dream-big
1059974632	20220824	202208	2022	2022.6411	MED	MEDIA						MED													1	193	193	19	4	-10.0	10	1	10	1.35593220338983	4	Birkenhead, Wirral, United Kingdom	UK	UKQ1	40121	53.4	-3.03333	-2589979	0								4	Birkenhead, Wirral, United Kingdom	UK	UKQ1	40121	53.4	-3.03333	-2589979	20220824130000	https://www.wirralglobe.co.uk/news/20739250.birkenhead-goes-back-future-annual-bank-holiday-festival-returns/
1059974633	20220824	202208	2022	2022.6411	MED	GAZETTE						MED			CVL	COMMUNITY						CVL			1	173	173	17	4	-5.0	10	1	10	-5.35372848948375	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220824130000	https://economynext.com/sri-lanka-mp-tables-private-motion-to-amend-laws-to-protect-lgbtqi-community-98980/
