1059883870	20220823	202208	2022	2022.6384	KEN	KENYA	KEN								MED	JOURNALIST						MED			0	040	040	04	1	1.0	5	1	5	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883871	20220823	202208	2022	2022.6384	KENGOV	RAILA ODINGA	KEN					GOV													0	110	110	11	3	-2.0	10	1	10	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	0								4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883872	20220823	202208	2022	2022.6384	LAB	WORKER						LAB													1	010	010	01	1	0.0	2	1	2	-2.59579728059332	3	Fort Collins, Colorado, United States	US	USCO	CO069	40.5853	-105.084	204673	0								3	Fort Collins, Colorado, United States	US	USCO		40.5853	-105.084	204673	20220823231500	https://gazette.com/news/courts/10th-circuit-says-fort-collins-postal-worker-may-not-sue-union-for-false-information/article_2f78d5a0-faae-52b4-8eca-0178100dd6f4.html
1059883873	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													0	010	010	01	1	0.0	10	1	10	-6.15006150061501	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220823231500	https://www.jdsupra.com/legalnews/service-by-medallion-inc-reports-data-8815042/
1059883874	20220823	202208	2022	2022.6384	LAB	WORKER						LAB													1	012	012	01	1	-0.4	10	1	10	0.67567567567568	1	Spain	SP	SP		40	-4	SP	0								1	Spain	SP	SP		40	-4	SP	20220823231500	https://www.wfmz.com/news/area/lehighvalley/lehigh-county-ramping-up-efforts-to-recruit-poll-workers-ahead-of-november-election/article_32ddb274-2325-11ed-801f-87287a82e3cc.html
1059883875	20220823	202208	2022	2022.6384	LAB	WORKER						LAB													0	015	015	01	1	0.0	5	1	5	-2.73109243697479	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823231500	https://www.mondaq.com/unitedstates/employee-benefits-compensation/1223994/colorado-adds-new-limitations-to-non-compete-and-non-solicit-agreements
1059883876	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													0	015	015	01	1	0.0	5	1	5	-0.51975051975052	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220823231500	https://www.jdsupra.com/legalnews/employers-be-careful-what-you-include-4992955/
1059883877	20220823	202208	2022	2022.6384	LAB	WORKER						LAB													1	042	042	04	1	1.9	5	1	5	-8.8815789473684	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823231500	https://www.jdsupra.com/legalnews/despite-violating-numerous-workplace-1621209/
1059883878	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													1	100	100	10	3	-5.0	10	1	10	-2.73109243697479	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823231500	https://www.mondaq.com/unitedstates/employee-benefits-compensation/1223994/colorado-adds-new-limitations-to-non-compete-and-non-solicit-agreements
1059883879	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB													0	120	120	12	3	-4.0	10	1	10	-2.73109243697479	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823231500	https://www.mondaq.com/unitedstates/employee-benefits-compensation/1223994/colorado-adds-new-limitations-to-non-compete-and-non-solicit-agreements
1059883880	20220823	202208	2022	2022.6384	LAB	WORKER						LAB													1	131	131	13	3	-5.8	2	1	2	-2.59579728059332	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823231500	https://gazette.com/news/courts/10th-circuit-says-fort-collins-postal-worker-may-not-sue-union-for-false-information/article_2f78d5a0-faae-52b4-8eca-0178100dd6f4.html
1059883881	20220823	202208	2022	2022.6384	LAB	UNIONS						LAB													1	173	173	17	4	-5.0	4	1	4	-2.59579728059332	3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	0								3	Denver, Colorado, United States	US	USCO	CO031	39.7392	-104.985	201738	20220823231500	https://gazette.com/news/courts/10th-circuit-says-fort-collins-postal-worker-may-not-sue-union-for-false-information/article_2f78d5a0-faae-52b4-8eca-0178100dd6f4.html
1059883882	20220823	202208	2022	2022.6384	LAB	UNIONS						LAB													1	173	173	17	4	-5.0	6	1	6	-2.59579728059332	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	0								2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823231500	https://gazette.com/news/courts/10th-circuit-says-fort-collins-postal-worker-may-not-sue-union-for-false-information/article_2f78d5a0-faae-52b4-8eca-0178100dd6f4.html
1059883883	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			0	010	010	01	1	0.0	10	1	10	-0.51975051975052	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220823231500	https://www.jdsupra.com/legalnews/employers-be-careful-what-you-include-4992955/
1059883884	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	040	040	04	1	1.0	6	1	6	5.26315789473684	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220823231500	https://www.jdsupra.com/legalnews/california-employment-news-best-practic-66087/
1059883885	20220823	202208	2022	2022.6384	LAB	WORKER						LAB			BUS	EMPLOYER						BUS			0	040	040	04	1	1.0	10	1	10	-2.73109243697479	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20220823231500	https://www.mondaq.com/unitedstates/employee-benefits-compensation/1223994/colorado-adds-new-limitations-to-non-compete-and-non-solicit-agreements
1059883886	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			1	033	033	03	1	5.2	5	1	5	2.50417362270451	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220823231500	https://www.mondaq.com/unitedstates/employee-rights-labour-relations/1223656/back-to-school-days-for-employees
1059883887	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			EDU	STUDENT						EDU			1	040	040	04	1	1.0	5	1	5	-6.23100303951367	0								0								0								20220823231500	http://www.courant.com/breaking-news/hc-br-plymouth-center-school-warrants-sexual-abuse-20220823-u6isovpmqffkdnfudqnep7er7e-story.html
1059883888	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			1	042	042	04	1	1.9	5	1	5	2.50417362270451	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220823231500	https://www.mondaq.com/unitedstates/employee-rights-labour-relations/1223656/back-to-school-days-for-employees
1059883889	20220823	202208	2022	2022.6384	LAB	EMPLOYEE						LAB			EDU	SCHOOL						EDU			1	060	060	06	2	6.0	5	1	5	2.50417362270451	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220823231500	https://www.mondaq.com/unitedstates/employee-rights-labour-relations/1223656/back-to-school-days-for-employees
1059883890	20220823	202208	2022	2022.6384	LABLAB	EMPLOYEE						LAB	LAB		EDU	SCHOOL						EDU			1	052	052	05	1	3.5	10	1	10	2.50417362270451	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220823231500	https://www.mondaq.com/unitedstates/employee-rights-labour-relations/1223656/back-to-school-days-for-employees
1059883891	20220823	202208	2022	2022.6384	LEG	SENATE						LEG													0	043	043	04	1	2.8	8	2	8	3.67814877430262	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20220823231500	https://www.gwinnettdailypost.com/news/u-s-sen-jon-ossoff-celebrates-passage-of-solar-energy-manufacturing-law/article_2e6fd3e5-ed80-5439-93eb-10ce3f13a8ba.html
1059883892	20220823	202208	2022	2022.6384	LEG	SENATE						LEG													1	051	051	05	1	3.4	5	1	5	1.88679245283019	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20220823231500	https://www.vanguardngr.com/2022/08/senate-2023-nnpp-candidate-gets-unions-support-for-fct-seat/
1059883893	20220823	202208	2022	2022.6384	LEG	PARLIAMENT						LEG													1	051	051	05	1	3.4	10	1	10	2.17391304347826	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220823231500	http://www.panapress.com/Gov-t-appointed-by-Parliament-re-a_630729109-lang2.html
1059883894	20220823	202208	2022	2022.6384	LEG	HOUSE SPEAKER						LEG													0	073	073	07	2	7.4	9	3	9	0	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	0								2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823231500	https://www.stltoday.com/news/national/govt-and-politics/beshear-calls-special-session-to-take-up-flood-relief/article_90c2ab63-2261-5901-89e4-ec3195dae188.html
1059883895	20220823	202208	2022	2022.6384	LEG	LEGISLATURE						LEG													1	110	110	11	3	-2.0	2	1	2	-2.9023746701847	3	Utahn, Utah, United States	US	USUT	UT013	40.2711	-110.432	1437710	0								3	Utahn, Utah, United States	US	USUT	UT013	40.2711	-110.432	1437710	20220823231500	https://www.kpcw.org/utah-legislature/2022-08-23/utah-legislature-loses-motion-to-put-gerrymandering-lawsuit-on-hold
1059883896	20220823	202208	2022	2022.6384	LEG	LEGISLATURE						LEG													1	110	110	11	3	-2.0	3	1	3	-2.9023746701847	2	Utah, United States	US	USUT		40.1135	-111.854	UT	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220823231500	https://www.kpcw.org/utah-legislature/2022-08-23/utah-legislature-loses-motion-to-put-gerrymandering-lawsuit-on-hold
1059883897	20220823	202208	2022	2022.6384	LEG	LEGISLATURE						LEG													1	120	120	12	3	-4.0	10	1	10	-2.9023746701847	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823231500	https://www.kpcw.org/utah-legislature/2022-08-23/utah-legislature-loses-motion-to-put-gerrymandering-lawsuit-on-hold
1059883898	20220823	202208	2022	2022.6384	LEG	PARLIAMENT						LEG			MED	MEDIA						MED			0	010	010	01	1	0.0	4	1	4	0	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220823231500	http://www.msn.com/en-nz/news/national/why-brian-tamaki-reminds-me-of-hungarys-ultra-right-autocratic-leader/ar-AA111gxU
1059883899	20220823	202208	2022	2022.6384	LEG	PARLIAMENT						LEG			MED	MEDIA						MED			0	010	010	01	1	0.0	6	1	6	0	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	1	Hungary	HU	HU		47	20	HU	20220823231500	http://www.msn.com/en-nz/news/national/why-brian-tamaki-reminds-me-of-hungarys-ultra-right-autocratic-leader/ar-AA111gxU
1059883900	20220823	202208	2022	2022.6384	LEG	PARLIAMENT						LEG			MED	MEDIA						MED			0	173	173	17	4	-5.0	10	1	10	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883901	20220823	202208	2022	2022.6384	LEG	LEGISLATURE						LEG			USA	FLORIDA	USA								1	010	010	01	1	0.0	10	1	10	0	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823231500	https://www.abcactionnews.com/news/state/conservative-moms-hope-to-flip-the-balance-of-power-on-local-school-boards-with-help-from-gov-desantis
1059883902	20220823	202208	2022	2022.6384	LEG	CHAMBER						LEG			USA	UNITED STATES	USA								1	046	046	04	1	7.0	1	1	1	-4.60750853242321	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220823231500	https://www.huffpost.com/entry/liz-cheney-kevin-mccarthy-jim-jordan-subpoena_n_6303a7e0e4b0f72c09d976c6?ncid=NEWSSTAND0001
1059883903	20220823	202208	2022	2022.6384	LEG	HOUSE SPEAKER						LEG			USA	UNITED STATES	USA								0	073	073	07	2	7.4	3	3	3	0	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220823231500	https://www.stltoday.com/news/national/govt-and-politics/beshear-calls-special-session-to-take-up-flood-relief/article_90c2ab63-2261-5901-89e4-ec3195dae188.html
1059883904	20220823	202208	2022	2022.6384	MED	WEBSITE						MED													1	010	010	01	1	0.0	20	1	10	-2.42872228088701	4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	0								4	Sarnia, Ontario, Canada	CA	CA08	12661	42.9667	-82.4	-573205	20220823231500	https://www.theobserver.ca:443/news/local-news/fraud-can-happen-to-anyone
1059883905	20220823	202208	2022	2022.6384	MED	WEBSITE						MED													0	020	020	02	1	3.0	10	1	10	-0.53304904051173	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	0								3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220823231500	https://gettysburgconnection.org/september-is-suicide-prevention-month/
1059883906	20220823	202208	2022	2022.6384	MED	MEDIA						MED													0	023	023	02	1	3.4	10	1	10	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	0								4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883907	20220823	202208	2022	2022.6384	MED	WEBSITE						MED													1	045	045	04	1	5.0	5	1	5	-1.15384615384616	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20220823231500	https://www.jdsupra.com/legalnews/federal-court-authorizes-service-of-7540160/
1059883908	20220823	202208	2022	2022.6384	MED	FOREIGN CORRESPONDENT						MED													0	051	051	05	1	3.4	4	1	4	0.86767895878525	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823231500	https://www.hcn.org/articles/dear-friends-new-editorial-interns-join-the-fray
1059883909	20220823	202208	2022	2022.6384	MED	NEWSPAPER						MED													0	0874	087	08	2	10.0	10	1	10	-3.95604395604395	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220823231500	http://www.msn.com/en-us/news/us/anthony-fauci-fires-back-against-right-wing-attacks-on-fox-news/ar-AA111eAK
1059883910	20220823	202208	2022	2022.6384	MED	JOURNALIST						MED													0	090	090	09	2	-2.0	10	1	10	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	0								4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883911	20220823	202208	2022	2022.6384	MED	PUBLICATION						MED													1	110	110	11	3	-2.0	10	1	10	2.23463687150838	4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	0								4	Lagos, Lagos, Nigeria	NI	NI05	191416	6.45306	3.39583	-2017355	20220823231500	https://www.vanguardngr.com/2022/08/tetfund-sponsors-publication-of-10-books-for-use-in-varsities/
1059883912	20220823	202208	2022	2022.6384	MED	RADIO STATION						MED													0	110	110	11	3	-2.0	10	1	10	0.59970014992503	1	Tanzania	TZ	TZ		-6	35	TZ	0								1	Tanzania	TZ	TZ		-6	35	TZ	20220823231500	https://www.jdsupra.com/legalnews/out-with-the-old-in-with-the-new-1163169/
1059883913	20220823	202208	2022	2022.6384	MED	MEDIA						MED													0	145	145	14	3	-7.5	10	1	10	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	0								4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883914	20220823	202208	2022	2022.6384	MED	PUBLICATION						MED			CHN	CHINESE	CHN								0	020	020	02	1	3.0	5	1	5	0.10869565217391	4	Santui, Zhejiang, China	CH	CH02	13328	28.4497	121.127	119569	4	Santui, Zhejiang, China	CH	CH02	13328	28.4497	121.127	119569	4	Santui, Zhejiang, China	CH	CH02	13328	28.4497	121.127	119569	20220823231500	https://www.theepochtimes.com/ontario-mayor-praises-event-celebrating-400-million-chinese-people-quitting-ccp-says-raises-awareness-of-rights-abuses_4683670.html
1059883915	20220823	202208	2022	2022.6384	MED	TELEVISION						MED			CHN	CHINA	CHN								0	042	042	04	1	1.9	8	1	8	-7.61994355597366	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	20220823231500	https://harvardpolitics.com/what-you-wear-china/
1059883916	20220823	202208	2022	2022.6384	MED	TELEVISION						MED			CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	-7.61994355597366	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	20220823231500	https://harvardpolitics.com/what-you-wear-china/
1059883917	20220823	202208	2022	2022.6384	MED	TELEVISION						MED			CHN	CHINA	CHN								0	112	112	11	3	-2.0	2	1	2	-7.61994355597366	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	4	Tangshan, Hebei, China	CH	CH10	13076	39.6333	118.183	-1928048	20220823231500	https://harvardpolitics.com/what-you-wear-china/
1059883918	20220823	202208	2022	2022.6384	MED	MEDIA						MED			CVL	NEIGHBORHOOD						CVL			1	051	051	05	1	3.4	3	1	3	-2.11480362537764	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220823231500	http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-sta-slowik-bailey-hellhole-reaction-st-0824-20220823-zivzwz4aarbhlhssxe3piehpqa-story.html
1059883919	20220823	202208	2022	2022.6384	MED	MEDIA						MED			CVL	NEIGHBORHOOD						CVL			1	051	051	05	1	3.4	1	1	1	-2.11480362537764	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220823231500	http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-sta-slowik-bailey-hellhole-reaction-st-0824-20220823-zivzwz4aarbhlhssxe3piehpqa-story.html
1059883920	20220823	202208	2022	2022.6384	MED	MEDIA						MED			CVL	NEIGHBORHOOD						CVL			1	051	051	05	1	3.4	1	1	1	-2.11480362537764	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220823231500	http://www.chicagotribune.com/suburbs/daily-southtown/opinion/ct-sta-slowik-bailey-hellhole-reaction-st-0824-20220823-zivzwz4aarbhlhssxe3piehpqa-story.html
1059883921	20220823	202208	2022	2022.6384	MED	SPOKESMAN						MED			CVL	MIGRANT						CVL			1	051	051	05	1	3.4	10	1	10	-3.862660944206	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823231500	https://wtop.com/dc/2022/08/50-million-aid-request-for-migrants-bused-into-dc/
1059883922	20220823	202208	2022	2022.6384	MED	SPOKESMAN						MED			EDU	SCHOOL						EDU			1	036	036	03	1	4.0	10	1	10	-3.862660944206	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823231500	https://wtop.com/dc/2022/08/50-million-aid-request-for-migrants-bused-into-dc/
1059883923	20220823	202208	2022	2022.6384	MED	JOURNALIST						MED			GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	10	1	10	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883924	20220823	202208	2022	2022.6384	MED	JOURNALIST						MED			KEN	KENYA	KEN								0	010	010	01	1	0.0	5	1	5	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883925	20220823	202208	2022	2022.6384	MED	JOURNALIST						MED			KEN	KENYA	KEN								0	020	020	02	1	3.0	5	1	5	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883926	20220823	202208	2022	2022.6384	MED	JOURNALIST						MED			KEN	KENYA	KEN								0	040	040	04	1	1.0	5	1	5	-2.78969957081545	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	4	Kabarak, Rift Valley, Kenya	KE	KE08	18585	0.516667	35.5167	-2246930	20220823231500	https://www.newstimeafrica.com/archives/880
1059883927	20220823	202208	2022	2022.6384	MED	WEBSITE						MED			PHL	PHILIPPINE	PHL								1	100	100	10	3	-5.0	4	1	4	-0.98159509202454	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20220823231500	https://newsinfo.inquirer.net/1652182/expect-high-jobless-rate-as-1-5m-join-labor-force-in-2023
1059883928	20220823	202208	2022	2022.6384	MED	FOREIGN CORRESPONDENT						MED			USA	UNITED STATES	USA								0	013	013	01	1	0.4	1	1	1	0.86767895878525	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	California, United States	US	USCA		36.17	-119.746	CA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823231500	https://www.hcn.org/articles/dear-friends-new-editorial-interns-join-the-fray
1059883929	20220823	202208	2022	2022.6384	MED	FOREIGN CORRESPONDENT						MED			USAMED	WALL STREET JOURNAL	USA					MED			0	013	013	01	1	0.4	2	1	2	0.86767895878525	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220823231500	https://www.hcn.org/articles/dear-friends-new-editorial-interns-join-the-fray
1059883930	20220823	202208	2022	2022.6384	MED	FOREIGN CORRESPONDENT						MED			USAMED	WALL STREET JOURNAL	USA					MED			0	013	013	01	1	0.4	3	1	3	0.86767895878525	2	California, United States	US	USCA		36.17	-119.746	CA	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823231500	https://www.hcn.org/articles/dear-friends-new-editorial-interns-join-the-fray
1059883931	20220823	202208	2022	2022.6384	MED	FOREIGN CORRESPONDENT						MED			USAMED	WALL STREET JOURNAL	USA					MED			0	013	013	01	1	0.4	3	1	3	0.86767895878525	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823231500	https://www.hcn.org/articles/dear-friends-new-editorial-interns-join-the-fray
1059883932	20220823	202208	2022	2022.6384	MED	MAGAZINE						MED			USAMED	WALL STREET JOURNAL	USA					MED			0	051	051	05	1	3.4	3	1	3	0.86767895878525	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823231500	https://www.hcn.org/articles/dear-friends-new-editorial-interns-join-the-fray
1059883933	20220823	202208	2022	2022.6384	MEX	MEXICO	MEX																		0	084	084	08	2	7.0	5	1	5	-3.17022742935906	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20220823231500	https://sofrep.com/news/hospital-ships-pre-geneva-conventions/
1059883934	20220823	202208	2022	2022.6384	MEX	MEXICAN	MEX								LAB	WORKER						LAB			0	160	160	16	4	-4.0	5	1	5	-2.17391304347827	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20220823231500	http://www.chicagotribune.com/business/ct-biz-rivian-subcontractors-settlement-mexican-laborers-unpaid-wages-20220823-di7wgefgdnhspivtonouxlx4k4-story.html
