1060036097	20220824	202208	2022	2022.6411	JUD	CIRCUIT COURT OF APPEALS						JUD			USA	UNITED STATES	USA								0	020	020	02	1	3.0	2	1	2	0	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824204500	https://www.cbsnews.com/news/immigration-daca-biden-federal-regulation-dreamers/
1060036098	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			USA	CHICAGO	USA								0	040	040	04	1	1.0	3	1	3	-0.31446540880503	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036099	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	052	052	05	1	3.5	5	1	5	-5.82959641255605	3	Livingston County, Illinois, United States	US	USIL	IL105	40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	3	Livingston County, Illinois, United States	US	USIL		40.8667	-88.5167	424254	20220824204500	https://www.wjbc.com/2022/08/24/livingston-county-state-attorney-looks-back-on-triple-murder-conviction-of-a-collum-man/
1060036100	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			USA	MARYLAND	USA								1	084	084	08	2	7.0	3	1	3	-5.1792828685259	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20220824204500	https://omaha.com/lifestyles/health-med-fit/article_78520f80-566a-583f-a7ee-d97a409a8eb4.html
1060036101	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			USA	MARYLAND	USA								1	084	084	08	2	7.0	2	1	2	-5.1792828685259	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Baltimore, Maryland, United States	US	USMD	MD510	39.2904	-76.6122	597040	20220824204500	https://omaha.com/lifestyles/health-med-fit/article_78520f80-566a-583f-a7ee-d97a409a8eb4.html
1060036102	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								1	090	090	09	2	-2.0	2	1	2	-2.17566478646253	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824204500	https://capitolfax.com/2022/08/24/sen-sims-attorney-claims-his-client-is-being-smeared-by-someone-upset-about-his-crime-reform-bill/
1060036103	20220824	202208	2022	2022.6411	JUD	SUPREME COURT						JUD			USA	UNITED STATES	USA								0	120	120	12	3	-4.0	4	1	4	-0.63157894736842	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824204500	https://www.normantranscript.com/news/protest-filed-attorney-strikes-back-in-supreme-court-filing/article_79604f84-23e0-11ed-9765-7f16a95bb7e7.html
1060036104	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	172	172	17	4	-5.0	2	1	2	-6.44329896907216	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824204500	http://www.msn.com/en-us/news/crime/2-dozen-oklahoma-inmates-are-slated-for-execution-the-first-of-many-highlights-the-complicated-intersections-of-addiction-abuse-and-the-criminal-justice-system/ar-AA10Vb6T
1060036105	20220824	202208	2022	2022.6411	JUD	ADVOCATE						JUD			USA	UNITED STATES	USA								0	186	186	18	4	-10.0	2	1	2	-0.31446540880503	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20220824204500	https://loyolaphoenix.com/2022/08/loyola-expresses-interest-in-building-new-dorms-on-st-ignatius-campus-prompting-pushback-from-residents/
1060036106	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	UNITED STATES	USA								0	190	190	19	4	-10.0	2	1	2	-6.44329896907216	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20220824204500	http://www.msn.com/en-us/news/crime/2-dozen-oklahoma-inmates-are-slated-for-execution-the-first-of-many-highlights-the-complicated-intersections-of-addiction-abuse-and-the-criminal-justice-system/ar-AA10Vb6T
1060036107	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD												1	114	114	11	3	-2.0	6	1	6	-5.25291828793774	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://dailycaller.com/2022/08/24/tea-party-patriots-complaint-bruce-reinhart-mar-a-lago-raid/
1060036108	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD												1	190	190	19	4	-10.0	3	1	3	-5.25291828793774	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://dailycaller.com/2022/08/24/tea-party-patriots-complaint-bruce-reinhart-mar-a-lago-raid/
1060036109	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								1	114	114	11	3	-2.0	2	1	2	-5.25291828793774	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://dailycaller.com/2022/08/24/tea-party-patriots-complaint-bruce-reinhart-mar-a-lago-raid/
1060036110	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD		USA	UNITED STATES	USA								1	190	190	19	4	-10.0	1	1	1	-5.25291828793774	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://dailycaller.com/2022/08/24/tea-party-patriots-complaint-bruce-reinhart-mar-a-lago-raid/
1060036111	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD		USAJUD	UNITED STATES	USA					JUD			1	114	114	11	3	-2.0	2	1	2	-5.25291828793774	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://dailycaller.com/2022/08/24/tea-party-patriots-complaint-bruce-reinhart-mar-a-lago-raid/
1060036112	20220824	202208	2022	2022.6411	JUDJUD	MAGISTRATE						JUD	JUD		USAJUD	UNITED STATES	USA					JUD			1	190	190	19	4	-10.0	1	1	1	-5.25291828793774	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://dailycaller.com/2022/08/24/tea-party-patriots-complaint-bruce-reinhart-mar-a-lago-raid/
1060036113	20220824	202208	2022	2022.6411	LAB	STAFF MEMBER						LAB													0	010	010	01	1	0.0	4	1	4	-2.56124721603563	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220824204500	https://vpm.org/news/articles/35148/t-march-bell-a-youngkin-hire-previously-accused-of-mishandling-state-funds-at
1060036114	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB			BUS	EMPLOYER						BUS			1	042	042	04	1	1.9	10	1	10	6.6147859922179	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20220824204500	https://etf.wi.gov/news/well-wisconsin-flu-vaccine-clinics-active-employees
1060036115	20220824	202208	2022	2022.6411	LAB	UNIONS						LAB			CVL	CIVIL SOCIETY						CVL			1	057	057	05	1	8.0	10	1	10	-3.92670157068063	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220824204500	https://www.thesouthafrican.com/news/national-shutdown-pictures-saftu-march-cape-town-24-august-2022/
1060036116	20220824	202208	2022	2022.6411	LAB	STAFF MEMBER						LAB			USA	NEW HAMPSHIRE	USA								1	033	033	03	1	5.2	6	1	6	1.04166666666667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://wokq.com/nh-congressional-delegation-staff-makes-emergency-landing-in-nj/
1060036117	20220824	202208	2022	2022.6411	LAB	STAFF MEMBER						LAB			USA	NEW HAMPSHIRE	USA								1	033	033	03	1	5.2	2	1	2	1.04166666666667	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220824204500	https://wokq.com/nh-congressional-delegation-staff-makes-emergency-landing-in-nj/
1060036118	20220824	202208	2022	2022.6411	LAB	STAFF MEMBER						LAB			USA	NEW HAMPSHIRE	USA								1	033	033	03	1	5.2	2	1	2	1.04166666666667	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824204500	https://wokq.com/nh-congressional-delegation-staff-makes-emergency-landing-in-nj/
1060036119	20220824	202208	2022	2022.6411	LAB	STAFF MEMBER						LAB			USAMIL	NEW JERSEY	USA					MIL			1	060	060	06	2	6.0	10	1	10	1.04166666666667	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	20220824204500	https://wokq.com/nh-congressional-delegation-staff-makes-emergency-landing-in-nj/
1060036120	20220824	202208	2022	2022.6411	LBN	LEBANESE	LBN								COP	SECURITY FORCE						COP			1	0214	021	02	1	3.4	2	1	2	-3.1055900621118	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220824204500	https://gulfnews.com/world/gulf/saudi/saudi-dissident-threatens-kingdoms-lebanon-embassy-1.1661372639752
1060036121	20220824	202208	2022	2022.6411	LBN	LEBANESE	LBN								COP	SECURITY FORCE						COP			1	0214	021	02	1	3.4	2	1	2	-3.1055900621118	1	Saudi Arabia	SA	SA		25	45	SA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20220824204500	https://gulfnews.com/world/gulf/saudi/saudi-dissident-threatens-kingdoms-lebanon-embassy-1.1661372639752
1060036122	20220824	202208	2022	2022.6411	LBNGOV	LEBANESE	LBN					GOV			COP	SECURITY FORCE						COP			1	0214	021	02	1	3.4	6	1	6	-3.1055900621118	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	1	Saudi Arabia	SA	SA		25	45	SA	20220824204500	https://gulfnews.com/world/gulf/saudi/saudi-dissident-threatens-kingdoms-lebanon-embassy-1.1661372639752
1060036123	20220824	202208	2022	2022.6411	LBY	LIBYA	LBY																		1	027	027	02	1	4.0	8	1	4	5.08474576271186	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220824204500	https://libyaupdate.com/bashagha-sends-letter-to-dbeibeh-urging-peaceful-power-transfer/
1060036124	20220824	202208	2022	2022.6411	LBY	LIBYA	LBY																		1	040	040	04	1	1.0	4	1	4	5.08474576271186	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	0								4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220824204500	https://libyaupdate.com/bashagha-sends-letter-to-dbeibeh-urging-peaceful-power-transfer/
1060036125	20220824	202208	2022	2022.6411	LBY	LIBYA	LBY								COP	DEPUTY						COP			1	040	040	04	1	1.0	7	1	7	1.01010101010101	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220824204500	https://libyaupdate.com/libyan-presidential-council-uk-address-political-deadlock/
1060036126	20220824	202208	2022	2022.6411	LBY	LIBYA	LBY								COP	DEPUTY						COP			1	040	040	04	1	1.0	3	1	3	1.01010101010101	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824204500	https://libyaupdate.com/libyan-presidential-council-uk-address-political-deadlock/
1060036127	20220824	202208	2022	2022.6411	LBY	LIBYAN	LBY								GBR	UNITED KINGDOM	GBR								1	010	010	01	1	0.0	7	1	7	1.01010101010101	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20220824204500	https://libyaupdate.com/libyan-presidential-council-uk-address-political-deadlock/
1060036128	20220824	202208	2022	2022.6411	LBY	TRIPOLI	LBY								GBR	BRITISH	GBR								1	043	043	04	1	2.8	3	1	3	1.01010101010101	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	1	United Kingdom	UK	UK		54	-4	UK	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220824204500	https://libyaupdate.com/libyan-presidential-council-uk-address-political-deadlock/
1060036129	20220824	202208	2022	2022.6411	LBYGOV	LIBYA	LBY					GOV			LBY	LIBYA	LBY								1	027	027	02	1	4.0	4	1	4	5.08474576271186	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220824204500	https://libyaupdate.com/bashagha-sends-letter-to-dbeibeh-urging-peaceful-power-transfer/
1060036130	20220824	202208	2022	2022.6411	LBYGOV	LIBYA	LBY					GOV			MIL	MILITARY						MIL			1	027	027	02	1	4.0	6	1	6	5.08474576271186	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220824204500	https://libyaupdate.com/bashagha-sends-letter-to-dbeibeh-urging-peaceful-power-transfer/
1060036131	20220824	202208	2022	2022.6411	LBYGOV	LIBYA	LBY					GOV			MIL	MILITARY						MIL			1	0831	083	08	2	5.0	10	1	10	5.08474576271186	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	4	Tripoli, Tarabulus, Libya	LY	LY61	19101	32.8925	13.18	-3178767	20220824204500	https://libyaupdate.com/bashagha-sends-letter-to-dbeibeh-urging-peaceful-power-transfer/
1060036132	20220824	202208	2022	2022.6411	LEG	LEGISLATURE						LEG													0	010	010	01	1	0.0	10	1	10	-3.92670157068063	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220824204500	https://www.thesouthafrican.com/news/national-shutdown-pictures-saftu-march-cape-town-24-august-2022/
1060036133	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													0	043	043	04	1	2.8	2	1	2	0	3	Mcdowell County, North Carolina, United States	US	USNC	NC111	35.7001	-82.0498	1025836	0								3	Mcdowell County, North Carolina, United States	US	USNC		35.7001	-82.0498	1025836	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060036134	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													0	043	043	04	1	2.8	8	1	8	0	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060036135	20220824	202208	2022	2022.6411	LEG	PARLIAMENT						LEG													0	057	057	05	1	8.0	10	1	10	-3.92670157068063	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	0								4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220824204500	https://www.thesouthafrican.com/news/national-shutdown-pictures-saftu-march-cape-town-24-august-2022/
1060036136	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													0	057	057	05	1	8.0	10	1	10	-2.49590834697218	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824204500	https://www.csmonitor.com/USA/Politics/2022/0824/Young-impatient-and-intersectional-Gen-Z-activists-tackle-abortion
1060036137	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													1	173	173	17	4	-5.0	5	1	5	-0.55617352614016	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824204500	https://tribune.com.pk/story/2372955/the-cost-of-harangue-outside-safe-confines-of-parliament
1060036138	20220824	202208	2022	2022.6411	LEG	SENATOR						LEG													1	173	173	17	4	-5.0	2	1	2	-2.17566478646253	3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	0								3	Springfield, Illinois, United States	US	USIL	IL167	39.8017	-89.6437	426595	20220824204500	https://capitolfax.com/2022/08/24/sen-sims-attorney-claims-his-client-is-being-smeared-by-someone-upset-about-his-crime-reform-bill/
1060036139	20220824	202208	2022	2022.6411	LEG	SENATOR						LEG													1	173	173	17	4	-5.0	6	1	6	-2.17566478646253	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824204500	https://capitolfax.com/2022/08/24/sen-sims-attorney-claims-his-client-is-being-smeared-by-someone-upset-about-his-crime-reform-bill/
1060036140	20220824	202208	2022	2022.6411	LEG	SENATOR						LEG													1	180	180	18	4	-9.0	6	1	6	-2.17566478646253	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	0								2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824204500	https://capitolfax.com/2022/08/24/sen-sims-attorney-claims-his-client-is-being-smeared-by-someone-upset-about-his-crime-reform-bill/
1060036141	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													0	181	181	18	4	-9.0	2	1	2	0	3	Mcdowell County, North Carolina, United States	US	USNC	NC111	35.7001	-82.0498	1025836	0								3	Mcdowell County, North Carolina, United States	US	USNC		35.7001	-82.0498	1025836	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060036142	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													0	181	181	18	4	-9.0	8	1	8	0	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	0								2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060036143	20220824	202208	2022	2022.6411	LEG	LEGISLATURE						LEG													0	190	190	19	4	-10.0	10	1	10	-1.93661971830986	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20220824204500	https://redstate.com/jeffc/2022/08/24/florida-voters-just-said-no-to-wokeism-in-schools-n617103
1060036144	20220824	202208	2022	2022.6411	LEG	PARLIAMENT						LEG			AFR	AFRICA	AFR								0	020	020	02	1	3.0	4	1	4	-3.92670157068063	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	4	Cape Town, Western Cape, South Africa	SF	SF11	77317	-33.9167	18.4167	-1217214	20220824204500	https://www.thesouthafrican.com/news/national-shutdown-pictures-saftu-march-cape-town-24-august-2022/
1060036145	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG			CVL	CITIZEN						CVL			1	040	040	04	1	1.0	10	1	10	-7.61904761904759	0								0								0								20220824204500	https://www.argusobserver.com/news/lawmakers-meet-up-with-citizens-during-two-day-economic-tour/image_60920eba-23b4-11ed-800b-bfd6092ad104.html
1060036146	20220824	202208	2022	2022.6411	LEG	GENERAL ASSEMBLY						LEG			EDU	STUDENTS AND TEACHER						EDU			0	051	051	05	1	3.4	4	1	4	0	3	Mcdowell County, North Carolina, United States	US	USNC	NC111	35.7001	-82.0498	1025836	3	Mcdowell County, North Carolina, United States	US	USNC		35.7001	-82.0498	1025836	3	Mcdowell County, North Carolina, United States	US	USNC		35.7001	-82.0498	1025836	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060036147	20220824	202208	2022	2022.6411	LEG	GENERAL ASSEMBLY						LEG			EDU	STUDENTS AND TEACHER						EDU			0	051	051	05	1	3.4	6	1	6	0	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	2	North Carolina, United States	US	USNC		35.6411	-79.8431	NC	20220824204500	https://mcdowellnews.com/news/local/mcdowell-democrats-host-candidates-forum-heres-how-they-summed-it-up/article_5078ba32-231a-11ed-827c-cbc45eb9d0ca.html
1060036148	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			EDU	PUPIL						EDU			1	083	083	08	2	5.0	5	1	5	1.51515151515152	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824204500	https://www.manchesterjournal.com/opinion/letters/letter-critical-race-theory-in-schools/article_eb3f56ca-2239-11ed-a87a-3796063fb23c.html
1060036149	20220824	202208	2022	2022.6411	LEG	HOUSE OF REPRESENTATIVES						LEG			GOV	ADMINISTRATION						GOV			0	020	020	02	1	3.0	6	1	6	-2.56124721603563	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20220824204500	https://vpm.org/news/articles/35148/t-march-bell-a-youngkin-hire-previously-accused-of-mishandling-state-funds-at
1060036150	20220824	202208	2022	2022.6411	LEG	CONGRESSWOMAN						LEG			ITA	ITALY	ITA								1	193	193	19	4	-10.0	1	1	1	-4.0625	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824204500	https://redstate.com/joesquire/2022/08/24/georgia-police-investigating-swatting-incident-after-call-claimed-someone-was-shot-at-marjorie-taylor-greenes-home-n617109
1060036151	20220824	202208	2022	2022.6411	LEG	CONGRESSWOMAN						LEG			ITACOP	ROME	ITA					COP			1	193	193	19	4	-10.0	4	1	4	-4.0625	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824204500	https://redstate.com/joesquire/2022/08/24/georgia-police-investigating-swatting-incident-after-call-claimed-someone-was-shot-at-marjorie-taylor-greenes-home-n617109
1060036152	20220824	202208	2022	2022.6411	LEG	REPRESENTATIVES						LEG			USA	ILLINOIS	USA								1	011	011	01	1	-0.1	8	1	8	4.08450704225352	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20220824204500	https://capitolfax.com/2022/08/24/campaign-notebook-108/
1060036153	20220824	202208	2022	2022.6411	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	040	040	04	1	1.0	4	1	4	0.96618357487922	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824204500	https://www.wiscnews.com/community/juneaucountystartimes/lynxx-networks-expanding-to-more-rural-areas-in-juneau-county/article_41306d65-ac34-5464-a937-c3f07e086d9e.html
1060036154	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG			USA	AMERICAN	USA								0	043	043	04	1	2.8	4	1	4	1.67760758570387	3	Upper Sandusky, Ohio, United States	US	USOH	OH175	40.8273	-83.2813	1065414	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824204500	https://www.clevescene.com/news/the-hidden-role-of-a-religious-lobbying-group-in-ohios-education-backpack-bill-39601618
1060036155	20220824	202208	2022	2022.6411	LEG	REPRESENTATIVES						LEG			USA	UNITED STATES	USA								0	046	046	04	1	7.0	4	1	4	0.96618357487922	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20220824204500	https://www.wiscnews.com/community/juneaucountystartimes/lynxx-networks-expanding-to-more-rural-areas-in-juneau-county/article_41306d65-ac34-5464-a937-c3f07e086d9e.html
1060036156	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG			USA	AMERICAN	USA								0	173	173	17	4	-5.0	4	1	4	1.67760758570387	3	Upper Sandusky, Ohio, United States	US	USOH	OH175	40.8273	-83.2813	1065414	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Upper Sandusky, Ohio, United States	US	USOH		40.8273	-83.2813	1065414	20220824204500	https://www.clevescene.com/news/the-hidden-role-of-a-religious-lobbying-group-in-ohios-education-backpack-bill-39601618
