1059919714	20220824	202208	2022	2022.6411	JUD	FEDERAL COURT						JUD			MYSJUD	MALAYSIA	MYS					JUD			1	110	110	11	3	-2.0	10	1	10	-4.77897252090801	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20220824050000	https://thediplomat.com/2022/08/after-7-years-malaysias-judiciary-delivers-justice-in-1mdb-case/
1059919715	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			PAK	ISLAMABAD	PAK								0	138	138	13	3	-7.0	10	1	10	-3.6818851251841	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824050000	https://tribune.com.pk/story/2372700/ihc-summons-imran-on-aug-31-in-contempt-case
1059919716	20220824	202208	2022	2022.6411	JUD	PROSECUTOR						JUD			USA	UNITED STATES	USA								0	042	042	04	1	1.9	8	1	8	-6.43564356435644	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824050000	https://townhall.com/columnists/johnandandyschlafly/2022/08/24/court-of-appeals-should-halt-antigop-prosecutions-n2612162
1059919717	20220824	202208	2022	2022.6411	JUD	ATTORNEY						JUD			USA	UNITED STATES	USA								0	051	051	05	1	3.4	2	1	2	-5.09915014164306	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	3	Sacramento, California, United States	US	USCA	CA067	38.5816	-121.494	1659564	20220824050000	https://www.abc10.com/article/news/national/brinks-driver-asleep-jewelry-heist/103-74e5e153-fe4a-4140-8133-a9050e0f6eb2
1059919718	20220824	202208	2022	2022.6411	JUD	JUDGE						JUD			USA	NEW YORK	USA								1	190	190	19	4	-10.0	10	1	10	1.01010101010101	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824050000	http://www.msn.com/en-us/news/politics/francis-conole-wins-democratic-primary-for-new-york-s-newly-redrawn-22nd-district/ar-AA111IDE
1059919719	20220824	202208	2022	2022.6411	KEN	KENYA	KEN																		1	040	040	04	1	1.0	1	1	1	-2.05278592375366	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220824050000	https://www.kenyans.co.ke/news/78771-sakaja-reveals-how-much-he-spent-during-polls
1059919720	20220824	202208	2022	2022.6411	KEN	NAIROBI	KEN								KENLEG	NAIROBI	KEN					LEG			1	040	040	04	1	1.0	6	1	6	-2.05278592375366	4	Mutomo, Eastern, Kenya	KE	KE03	18585	-1.8478	38.2064	-2257518	4	Mutomo, Eastern, Kenya	KE	KE03	18585	-1.8478	38.2064	-2257518	4	Mutomo, Eastern, Kenya	KE	KE03	18585	-1.8478	38.2064	-2257518	20220824050000	https://www.kenyans.co.ke/news/78771-sakaja-reveals-how-much-he-spent-during-polls
1059919721	20220824	202208	2022	2022.6411	KEN	KENYA	KEN								KENLEG	KENYA	KEN					LEG			1	040	040	04	1	1.0	3	1	3	-2.05278592375366	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	20220824050000	https://www.kenyans.co.ke/news/78771-sakaja-reveals-how-much-he-spent-during-polls
1059919722	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR																		1	040	040	04	1	1.0	10	1	10	-2.3121387283237	1	South Korea	KS	KS		37	127.5	KS	0								1	South Korea	KS	KS		37	127.5	KS	20220824050000	https://mb.com.ph/2022/08/24/ruru-madrid-on-relationship-with-bianca-umali-were-dating-po/
1059919723	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR																		1	080	080	08	2	5.0	5	1	5	-4.17690417690418	4	Gwangju, Kwangju-gwangyoksi, South Korea	KS	KS18	24979	35.1547	126.916	-710584	0								4	Gwangju, Kwangju-gwangyoksi, South Korea	KS	KS18	24979	35.1547	126.916	-710584	20220824050000	http://koreabizwire.com/childbirths-hit-all-time-low-in-q2-deaths-climb-to-record-high/226952
1059919724	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR																		1	120	120	12	3	-4.0	5	1	5	-4.17690417690418	4	Gwangju, Kwangju-gwangyoksi, South Korea	KS	KS18	24979	35.1547	126.916	-710584	0								4	Gwangju, Kwangju-gwangyoksi, South Korea	KS	KS18	24979	35.1547	126.916	-710584	20220824050000	http://koreabizwire.com/childbirths-hit-all-time-low-in-q2-deaths-climb-to-record-high/226952
1059919725	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								USAEDU	UNITED STATES	USA					EDU			0	190	190	19	4	-10.0	1	1	1	-7.32984293193717	1	South Korea	KS	KS		37	127.5	KS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824050000	https://menafn.com/1104745099/US-Extends-Travel-Ban-On-NKorea-For-Another-Year
1059919726	20220824	202208	2022	2022.6411	KOR	SOUTH KOREA	KOR								USAEDU	UNITED STATES	USA					EDU			0	190	190	19	4	-10.0	1	1	1	-7.32984293193717	1	South Korea	KS	KS		37	127.5	KS	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	North Korea	KN	KN		40	127	KN	20220824050000	https://menafn.com/1104745099/US-Extends-Travel-Ban-On-NKorea-For-Another-Year
1059919727	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													1	011	011	01	1	-0.1	5	1	5	-4.18848167539267	4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	20220824050000	https://tribune.com.pk/story/2372880/gill-booked-for-possession-of-illegal-arms
1059919728	20220824	202208	2022	2022.6411	LAB	EMPLOYEE						LAB													1	040	040	04	1	1.0	5	1	5	5.02354788069073	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220824050000	https://www.unionleader.com/opinion/op-eds/anne-banks-peter-la-monica-why-more-nh-business-are-hiring-cybersecurity/article_060197e5-fdcd-53e0-892c-df5b782740dc.html
1059919729	20220824	202208	2022	2022.6411	LAB	WORKER						LAB													1	180	180	18	4	-9.0	10	1	10	-4.21052631578948	0								0								0								20220824050000	https://timesofindia.indiatimes.com/city/coimbatore/40-yr-old-man-booked-for-raping-girl-5/articleshow/93742608.cms
1059919730	20220824	202208	2022	2022.6411	LAB	UNIONS						LAB			AUS	CANBERRA	AUS								0	040	040	04	1	1.0	10	1	10	-1.13475177304964	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/politics/albanese-weighs-in-on-visa-processing-issues-amid-australias-skills-shortage-says-government-inherited-hopeless-situation/news-story/2a4d8998c297a124dd4c19236fcbc0c9
1059919731	20220824	202208	2022	2022.6411	LAB	UNIONS						LAB			BUS	BUSINESS						BUS			0	040	040	04	1	1.0	10	1	10	-1.13475177304964	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/politics/albanese-weighs-in-on-visa-processing-issues-amid-australias-skills-shortage-says-government-inherited-hopeless-situation/news-story/2a4d8998c297a124dd4c19236fcbc0c9
1059919732	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			CHN	CHINA	CHN								1	130	130	13	3	-4.4	4	1	4	-6.96202531645568	4	Langya, Sichuan, China	CH	CH32	13003	30.6965	106.954	-1914063	4	Langya, Sichuan, China	CH	CH32	13003	30.6965	106.954	-1914063	4	Langya, Sichuan, China	CH	CH32	13003	30.6965	106.954	-1914063	20220824050000	http://www.koreaherald.com/view.php?ud=20220824000582
1059919733	20220824	202208	2022	2022.6411	LAB	WORKER						LAB			MOS	MUSLIM				MOS					1	112	112	11	3	-2.0	10	1	10	-6.89655172413791	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20220824050000	https://tribune.com.pk/story/2372760/hindutva-hubris
1059919734	20220824	202208	2022	2022.6411	LAO	LAOS	LAO								KHM	CAMBODIA	KHM								0	010	010	01	1	0.0	3	1	3	-1.41206675224647	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Laos	LA	LA		18	105	LA	20220824050000	https://thediplomat.com/2022/08/to-guarantee-its-survival-vietnam-needs-to-look-west/
1059919735	20220824	202208	2022	2022.6411	LAO	LAOS	LAO								KHM	CAMBODIA	KHM								0	010	010	01	1	0.0	2	1	2	-1.41206675224647	1	Laos	LA	LA		18	105	LA	1	Cambodia	CB	CB		13	105	CB	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824050000	https://thediplomat.com/2022/08/to-guarantee-its-survival-vietnam-needs-to-look-west/
1059919736	20220824	202208	2022	2022.6411	LAO	LAOS	LAO								KHM	CAMBODIA	KHM								0	138	138	13	3	-7.0	3	1	3	-1.41206675224647	1	Cambodia	CB	CB		13	105	CB	1	Cambodia	CB	CB		13	105	CB	1	Laos	LA	LA		18	105	LA	20220824050000	https://thediplomat.com/2022/08/to-guarantee-its-survival-vietnam-needs-to-look-west/
1059919737	20220824	202208	2022	2022.6411	LAO	LAOS	LAO								KHM	CAMBODIA	KHM								0	138	138	13	3	-7.0	2	1	2	-1.41206675224647	1	Laos	LA	LA		18	105	LA	1	Cambodia	CB	CB		13	105	CB	1	Laos	LA	LA		18	105	LA	20220824050000	https://thediplomat.com/2022/08/to-guarantee-its-survival-vietnam-needs-to-look-west/
1059919738	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													1	010	010	01	1	0.0	3	1	3	-1.31406044678055	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	0								3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	20220824050000	https://www.theepochtimes.com/middletown-voters-head-to-polling-site-on-primary-day_4684798.html
1059919739	20220824	202208	2022	2022.6411	LEG	CHAMBER						LEG													0	020	020	02	1	3.0	10	1	10	-1.89473684210527	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824050000	https://vietnamnews.vn/economy/1300029/vcci-calls-for-land-law-draft-revision.html
1059919740	20220824	202208	2022	2022.6411	LEG	PARLIAMENTARIAN						LEG													0	036	036	03	1	4.0	10	1	10	4.30906389301635	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20220824050000	https://vietnamnews.vn/politics-laws/1300041/top-legislator-welcomes-young-japanese-parliamentarians.html
1059919741	20220824	202208	2022	2022.6411	LEG	LEGISLATOR						LEG													0	042	042	04	1	1.9	5	1	5	3.03421562298257	1	United States	US	US		39.828175	-98.5795	US	0								1	United States	US	US		39.828175	-98.5795	US	20220824050000	https://theconservativetreehouse.com/blog/2022/08/24/august-24th-2022-presidential-politics-resistance-day-582/
1059919742	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG													1	051	051	05	1	3.4	6	1	6	0	3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	0								3	Brooklyn, New York, United States	US	USNY	NY025	42.3442	-75.1704	944840	20220824050000	http://www.msn.com/en-us/news/politics/dan-goldman-narrowly-leading-in-new-york-democratic-primary-declares-victory/ar-AA111Oih
1059919743	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													0	110	110	11	3	-2.0	6	1	6	-1.38445154419595	1	Israel	IS	IS		31.5	34.75	IS	0								1	Israel	IS	IS		31.5	34.75	IS	20220824050000	https://gothamist.com/news/nys-10th-congressional-district-primary-race-too-close-to-call
1059919744	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG													0	111	111	11	3	-2.0	10	1	10	-1.38445154419595	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	0								3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824050000	https://gothamist.com/news/nys-10th-congressional-district-primary-race-too-close-to-call
1059919745	20220824	202208	2022	2022.6411	LEG	PARLIAMENT						LEG													1	1821	182	18	4	-9.0	10	1	10	-7.86127167630053	4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	0								4	Wellington, New Zealand (general), New Zealand	NZ	NZ00	22391	-41.3	174.783	-1521348	20220824050000	https://thedailyblog.co.nz/2022/08/24/trevor-mallard-a-radical-legacy-blighted/
1059919746	20220824	202208	2022	2022.6411	LEG	LEGISLATOR						LEG			JUD	COURT JUDGE						JUD			0	042	042	04	1	1.9	2	1	2	-6.43564356435644	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824050000	https://townhall.com/columnists/johnandandyschlafly/2022/08/24/court-of-appeals-should-halt-antigop-prosecutions-n2612162
1059919747	20220824	202208	2022	2022.6411	LEG	NATIONAL ASSEMBLY						LEG			PTY	DEMOCRATIC PARTY									1	043	043	04	1	2.8	10	1	10	4.30906389301635	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	1	Japan	JA	JA		36	138	JA	20220824050000	https://vietnamnews.vn/politics-laws/1300041/top-legislator-welcomes-young-japanese-parliamentarians.html
1059919748	20220824	202208	2022	2022.6411	LEG	LEGISLATOR						LEG			TWNGOV	TAIWAN	TWN					GOV			1	042	042	04	1	1.9	8	1	8	-0.29027576197387	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	4	Taipei, T'ai-pei, Taiwan	TW	TW03	13277	25.0478	121.532	-2637882	20220824050000	https://techwireasia.com/2022/08/democracy-chips-taiwan-is-reaching-out-to-its-allies-to-strengthen-supply-chains-for-semiconductors/
1059919749	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.31406044678055	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	20220824050000	https://www.theepochtimes.com/middletown-voters-head-to-polling-site-on-primary-day_4684798.html
1059919750	20220824	202208	2022	2022.6411	LEG	CONGRESS						LEG			USA	UNITED STATES	USA								1	010	010	01	1	0.0	1	1	1	-1.31406044678055	3	Middletown, New York, United States	US	USNY	NY071	41.4459	-74.4229	957154	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20220824050000	https://www.theepochtimes.com/middletown-voters-head-to-polling-site-on-primary-day_4684798.html
1059919751	20220824	202208	2022	2022.6411	LEG	LAWMAKER						LEG			USA	UNITED STATES	USA								0	110	110	11	3	-2.0	4	1	4	-1.38445154419595	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	3	Manhattan, New York, United States	US	USNY	NY061	40.7834	-73.9662	971945	20220824050000	https://gothamist.com/news/nys-10th-congressional-district-primary-race-too-close-to-call
1059919752	20220824	202208	2022	2022.6411	LEG	REPRESENTATIVES						LEG			UZB	UZBEKISTAN	UZB								1	046	046	04	1	7.0	8	1	8	-6.74157303370786	4	Surkhandarya, Surxondaryo, Uzbekistan	UZ	UZ12	99973	37.2024	67.3103	-2579078	4	Surkhandarya, Surxondaryo, Uzbekistan	UZ	UZ12	99973	37.2024	67.3103	-2579078	4	Surkhandarya, Surxondaryo, Uzbekistan	UZ	UZ12	99973	37.2024	67.3103	-2579078	20220824050000	https://akipress.com/news:676623:Two_people_killed_and_six_injured_in_incident_on_Uzbek-Afghan_border_-_Foreign_Ministry/
1059919753	20220824	202208	2022	2022.6411	LEG	REPRESENTATIVES						LEG			UZB	UZBEKISTAN	UZB								1	046	046	04	1	7.0	2	1	2	-6.74157303370786	4	Surkhandarya, Surxondaryo, Uzbekistan	UZ	UZ12	99973	37.2024	67.3103	-2579078	1	Afghanistan	AF	AF		33	66	AF	4	Surkhandarya, Surxondaryo, Uzbekistan	UZ	UZ12	99973	37.2024	67.3103	-2579078	20220824050000	https://akipress.com/news:676623:Two_people_killed_and_six_injured_in_incident_on_Uzbek-Afghan_border_-_Foreign_Ministry/
1059919754	20220824	202208	2022	2022.6411	LKA	SRI LANKA	LKA																		1	112	112	11	3	-2.0	2	1	2	-7.57341576506956	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220824050000	https://menafn.com/1104745053/Twitter-Whistleblower-Raises-Security-Concerns
1059919755	20220824	202208	2022	2022.6411	LKA	SRI LANKA	LKA								CHN	CHINESE	CHN								0	043	043	04	1	2.8	2	1	2	-1.41206675224647	1	Sri Lanka	CE	CE		7	81	CE	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824050000	https://thediplomat.com/2022/08/to-guarantee-its-survival-vietnam-needs-to-look-west/
1059919756	20220824	202208	2022	2022.6411	LKAJUD	SRI LANKA	LKA					JUD													0	010	010	01	1	0.0	1	1	1	-7.57341576506956	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20220824050000	https://menafn.com/1104745053/Twitter-Whistleblower-Raises-Security-Concerns
1059919757	20220824	202208	2022	2022.6411	MDV	MALE	MDV																		1	180	180	18	4	-9.0	5	1	5	-3.22580645161291	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20220824050000	https://timesbulletin.com/Content/Default/Homepage-Rotator/Article/Assault-at-Pak-A-Sak-suspect-wanted/-3/1168/233809
1059919758	20220824	202208	2022	2022.6411	MED	PUBLICATION						MED													1	036	036	03	1	4.0	10	1	10	1.69902912621359	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20220824050000	https://www.bgr.in/mobiles/apple-ipad-users-you-will-have-wait-for-a-long-time-to-get-ipados-16-update-1315347/
1059919759	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED													0	040	040	04	1	1.0	3	1	3	4.73537604456825	1	New Zealand	NZ	NZ		-42	174	NZ	0								1	New Zealand	NZ	NZ		-42	174	NZ	20220824050000	https://www.miragenews.com/nvidia-gtc-to-feature-ceo-jensen-huang-keynote-842101/
1059919760	20220824	202208	2022	2022.6411	MED	WEBSITE						MED													1	051	051	05	1	3.4	12	1	6	-3.7037037037037	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/business/media/lachlan-murdoch-sues-australian-publication-crikey-after-it-linked-him-to-the-us-capitol-riots/news-story/da2c688946b7c5c3a6f56b7935474868
1059919761	20220824	202208	2022	2022.6411	MED	PUBLICATION						MED													0	051	051	05	1	3.4	1	1	1	-4.63132236441195	3	Bonners Ferry, Idaho, United States	US	USID	ID021	48.6913	-116.316	396163	0								3	Bonners Ferry, Idaho, United States	US	USID		48.6913	-116.316	396163	20220824050000	https://www.nbcrightnow.com/news/conservative-activists-want-to-ban-400-books-from-a-library-but-they-arent-even-on/article_d265f000-234c-11ed-80f5-53161b3d2baa.html
1059919762	20220824	202208	2022	2022.6411	MED	NEWSPAPER						MED													0	060	060	06	2	6.0	6	1	6	-7.62711864406782	4	Tarragona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.1167	1.25	-403902	0								4	Tarragona, Comunidad Autonoma de Cataluna, Spain	SP	SP56	25809	41.1167	1.25	-403902	20220824050000	https://www.iwradio.co.uk/news/sky-news/gunslinger-of-tarragona-dies-in-spanish-prison-after-court-upholds-his-request-to-be-euthanised/
1059919763	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED													1	084	084	08	2	7.0	2	1	2	-7.56302521008404	3	Zion National Park, Utah, United States	US	USUT	UT053	37.3	-113.051	1455157	0								2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824050000	https://www.wandtv.com/news/national/woman-dies-after-disappearing-in-zion-national-park-flood/article_f6b852dd-63c2-578d-a7ea-80b2d0e7c85c.html
1059919764	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	6	1	4	-3.7037037037037	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/business/media/lachlan-murdoch-sues-australian-publication-crikey-after-it-linked-him-to-the-us-capitol-riots/news-story/da2c688946b7c5c3a6f56b7935474868
1059919765	20220824	202208	2022	2022.6411	MED	WEBSITE						MED			AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	-3.7037037037037	2	New York, United States	US	USNY		42.1497	-74.9384	NY	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/business/media/lachlan-murdoch-sues-australian-publication-crikey-after-it-linked-him-to-the-us-capitol-riots/news-story/da2c688946b7c5c3a6f56b7935474868
1059919766	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			EDU	SCHOOL						EDU			1	010	010	01	1	0.0	10	1	10	0	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824050000	https://www.wpsdlocal6.com/news/missouri-high-school-asks-teachers-to-remove-gay-pride-flags/article_5fc6b2b2-2362-11ed-ab12-03a90c4e2bba.html
1059919767	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			GOV	ATTORNEY GENERAL						GOV			0	011	011	01	1	-0.1	6	1	6	-3.84615384615385	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824050000	https://www.komu.com/news/missouri-naacp-league-of-women-voters-sue-to-block-new-law-on-missouri-voter-outreach/article_80d06cdc-7089-504b-bfd5-f425e0bb5a9a.html
1059919768	20220824	202208	2022	2022.6411	MED	JOURNALIST						MED			NZL	NEW ZEALAND	NZL								0	040	040	04	1	1.0	3	1	3	4.73537604456825	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	1	New Zealand	NZ	NZ		-42	174	NZ	20220824050000	https://www.miragenews.com/nvidia-gtc-to-feature-ceo-jensen-huang-keynote-842101/
1059919769	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			USA	UNITED STATES	USA								0	011	011	01	1	-0.1	2	1	2	-3.84615384615385	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824050000	https://www.komu.com/news/missouri-naacp-league-of-women-voters-sue-to-block-new-law-on-missouri-voter-outreach/article_80d06cdc-7089-504b-bfd5-f425e0bb5a9a.html
1059919770	20220824	202208	2022	2022.6411	MED	PUBLICATION						MED			USA	UNITED STATES	USA								0	051	051	05	1	3.4	4	1	4	-4.63132236441195	3	Bonners Ferry, Idaho, United States	US	USID	ID021	48.6913	-116.316	396163	3	Bonners Ferry, Idaho, United States	US	USID		48.6913	-116.316	396163	3	Bonners Ferry, Idaho, United States	US	USID		48.6913	-116.316	396163	20220824050000	https://www.nbcrightnow.com/news/conservative-activists-want-to-ban-400-books-from-a-library-but-they-arent-even-on/article_d265f000-234c-11ed-80f5-53161b3d2baa.html
1059919771	20220824	202208	2022	2022.6411	MED	SPOKESMAN						MED			USAGOV	UNITED STATES	USA					GOV			0	011	011	01	1	-0.1	2	1	2	-3.84615384615385	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	2	Missouri, United States	US	USMO		38.4623	-92.302	MO	20220824050000	https://www.komu.com/news/missouri-naacp-league-of-women-voters-sue-to-block-new-law-on-missouri-voter-outreach/article_80d06cdc-7089-504b-bfd5-f425e0bb5a9a.html
1059919772	20220824	202208	2022	2022.6411	MEDMED	TELEVISION						MED	MED		MED	JOURNALIST						MED			0	173	173	17	4	-5.0	5	1	5	-2.23123732251521	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/australia-news/queensland-anticorruption-watchdogs-demand-for-journalist-to-reveal-confidential-source-is-a-real-attack-on-democracy/news-story/b633e50ef8e8f5273dca0039b580c5fc
1059919773	20220824	202208	2022	2022.6411	MIL	NAVAL						MIL													0	012	012	01	1	-0.4	8	1	8	-1.05017502917153	4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	0								4	Canberra, Australian Capital Territory, Australia	AS	AS01	4940	-35.2833	149.217	-1563952	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
1059919774	20220824	202208	2022	2022.6411	MIL	NAVAL						MIL													0	012	012	01	1	-0.4	2	1	2	-1.05017502917153	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	0								4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20220824050000	https://www.skynews.com.au/world-news/china/sky-news-host-chris-smith-demands-response-from-penny-wong-over-chinas-potential-purchase-of-conflict-islands/news-story/b893f61dae743be362231f1168092ee9
