1060006351	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	071	071	07	2	7.4	2	1	2	-3.34448160535117	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	20220824164500	https://www.bnnbloomberg.ca/blackrock-ubs-among-firms-facing-texas-ban-over-energy-policies-1.1809909
1060006352	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	071	071	07	2	7.4	2	1	2	-3.34448160535117	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	20220824164500	https://www.bnnbloomberg.ca/blackrock-ubs-among-firms-facing-texas-ban-over-energy-policies-1.1809909
1060006353	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	090	090	09	2	-2.0	2	1	2	-7.66961651917404	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220824164500	https://www.thecentersquare.com/illinois/illinois-quick-hits-ag-forum-today-pharmacies-sued-drought-in-parts-of-state/article_3e492066-23c1-11ed-983a-87965ebb6465.html
1060006354	20220824	202208	2022	2022.6411	USA	COLUMBUS	USA								BUS	BANK						BUS			1	111	111	11	3	-2.0	10	1	10	4.7008547008547	3	Columbus, Ohio, United States	US	USOH	OH049	39.9612	-82.9988	1080996	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824164500	https://www.bradfordera.com/business/northwest-bank-introduces-new-brand-campaign/article_20d7a898-1a91-5701-86f4-a92fdb71bed9.html
1060006355	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	112	112	11	3	-2.0	2	1	2	-7.66961651917404	3	Cook County, Illinois, United States	US	USIL	IL031	41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	3	Cook County, Illinois, United States	US	USIL		41.8334	-87.8501	1784766	20220824164500	https://www.thecentersquare.com/illinois/illinois-quick-hits-ag-forum-today-pharmacies-sued-drought-in-parts-of-state/article_3e492066-23c1-11ed-983a-87965ebb6465.html
1060006356	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	163	163	16	4	-8.0	4	1	4	-3.34448160535117	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Blackrock, Kentucky, United States	US	USKY	KY085	37.4184	-86.1394	507517	20220824164500	https://www.bnnbloomberg.ca/blackrock-ubs-among-firms-facing-texas-ban-over-energy-policies-1.1809909
1060006357	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	PRISON						COP			0	010	010	01	1	0.0	4	1	4	-9.35251798561148	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20220824164500	http://www.msn.com/en-us/news/world/nearly-50-000-people-held-in-solitary-confinement-in-us-report-says/ar-AA113uMr
1060006358	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE CHIEF						COP			0	051	051	05	1	3.4	2	1	2	1.74825174825175	3	Cuyahoga County, Ohio, United States	US	USOH	OH035	41.4334	-81.6665	1074030	3	Cuyahoga County, Ohio, United States	US	USOH		41.4334	-81.6665	1074030	3	Cuyahoga County, Ohio, United States	US	USOH		41.4334	-81.6665	1074030	20220824164500	https://www.railwayage.com/passenger/gcrta-advancing-railcar-replacement-civilian-oversight-programs/
1060006359	20220824	202208	2022	2022.6411	USA	LOUISVILLE	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	4	1	4	-10.1083032490975	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824164500	http://www.hngn.com/articles/244001/20220824/breonna-taylor-death-ex-detective-confesses-faking-search-warrant-led.htm
1060006360	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								COP	POLICE						COP			0	193	193	19	4	-10.0	2	1	2	-10.1083032490975	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824164500	http://www.hngn.com/articles/244001/20220824/breonna-taylor-death-ex-detective-confesses-faking-search-warrant-led.htm
1060006361	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	RESIDENTS						CVL			1	013	013	01	1	0.4	4	1	4	2.75482093663912	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	2	Utah, United States	US	USUT		40.1135	-111.854	UT	20220824164500	https://www.cedarcityutah.com/news/archive/2022/08/24/sdw-ivins-welcomes-new-health-clinic-offering-full-spectrum-of-medical-care
1060006362	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	042	042	04	1	1.9	8	1	8	5.01105379513633	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824164500	http://www.msn.com/en-us/travel/tripideas/13-sensational-north-georgia-wineries-begging-you-to-indulge/ar-AAZ2xEd
1060006363	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	043	043	04	1	2.8	2	1	2	-1.97775030902349	3	Gloucester County, Virginia, United States	US	USVA	VA073	37.4168	-76.5497	1480126	3	Gloucester County, Virginia, United States	US	USVA		37.4168	-76.5497	1480126	3	Gloucester County, Virginia, United States	US	USVA		37.4168	-76.5497	1480126	20220824164500	https://encyclopediavirginia.org/entries/madison-ambrose-ca-1696-1732/
1060006364	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	VILLAGE						CVL			0	043	043	04	1	2.8	8	1	8	5.01105379513633	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220824164500	http://www.msn.com/en-us/travel/tripideas/13-sensational-north-georgia-wineries-begging-you-to-indulge/ar-AAZ2xEd
1060006365	20220824	202208	2022	2022.6411	USA	OHIO	USA								CVL	RESIDENTS						CVL			1	043	043	04	1	2.8	10	1	10	8.6261980830671	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	4	Berea, ?alab, Syria	SY	SY09	26319	36.2028	37.1586	-2541857	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20220824164500	https://www.wkyc.com/article/news/local/cuyahoga-county/ready-pet-go-senior-citizens-visit-from-berea-animal-rescue/95-f5480b3e-2b95-4b3c-8447-7f64efeae92d
1060006366	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	043	043	04	1	2.8	1	1	1	-1.97775030902349	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	3	Gloucester County, Virginia, United States	US	USVA		37.4168	-76.5497	1480126	3	Gloucester County, Virginia, United States	US	USVA		37.4168	-76.5497	1480126	20220824164500	https://encyclopediavirginia.org/entries/madison-ambrose-ca-1696-1732/
1060006367	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	043	043	04	1	2.8	1	1	1	-1.97775030902349	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20220824164500	https://encyclopediavirginia.org/entries/madison-ambrose-ca-1696-1732/
1060006368	20220824	202208	2022	2022.6411	USA	NEVADA	USA								CVL	POPULATION						CVL			1	051	051	05	1	3.4	3	1	3	-0.73761854583772	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220824164500	https://www.rgj.com/story/news/2022/08/24/burning-mans-last-bet-motel-calls-attention-reno-affordable-housing-crisis/10215059002/
1060006369	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								CVL	POPULATION						CVL			1	051	051	05	1	3.4	2	1	2	-0.73761854583772	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220824164500	https://www.rgj.com/story/news/2022/08/24/burning-mans-last-bet-motel-calls-attention-reno-affordable-housing-crisis/10215059002/
1060006370	20220824	202208	2022	2022.6411	USA	IDAHO	USA								CVL	CIVILIAN						CVL			1	190	190	19	4	-10.0	10	1	10	-3.79746835443038	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220824164500	https://www.idahostatejournal.com/civilian-use-of-drone-delays-firefighting-efforts-in-north-idaho/article_7b5595f6-23c2-11ed-b679-e7abcd580b0d.html
1060006371	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	COLLEGE						EDU			1	040	040	04	1	1.0	6	1	6	2.71398747390397	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	20220824164500	https://www.realitytvworld.com/news/storm-reid-talks-hectic-euphoria-fans-on-college-campus-during-kimmel-50209832.php
1060006372	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			1	046	046	04	1	7.0	8	1	8	1.85185185185186	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	3	Tulsa, Oklahoma, United States	US	USOK	OK143	36.154	-95.9928	1100962	20220824164500	https://tulsaworld.com/entertainment/dining/what-the-ale-wild-brew-tickets-nearly-gone/article_3190b196-23bb-11ed-ac94-cb60ff6d7e1d.html
1060006373	20220824	202208	2022	2022.6411	USA	THE US	USA								EDU	STUDENT						EDU			1	056	056	05	1	7.0	3	1	3	-0.932400932400931	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824164500	https://www.straitstimes.com/world/united-states/biden-to-forgive-13900-in-student-debt-double-for-pell-grant-recipients
1060006374	20220824	202208	2022	2022.6411	USA	HOUSTON	USA								ESP	SPANISH	ESP								1	193	193	19	4	-10.0	4	1	4	-7.05882352941176	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220824164500	https://www.fox26houston.com/news/houston-shooting-woman-car-old-spanish-trail
1060006375	20220824	202208	2022	2022.6411	USA	CONNECTICUT	USA								GOV	GOVERNOR						GOV			1	043	043	04	1	2.8	9	1	9	3.33333333333333	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	20220824164500	https://news.hamlethub.com/redding/politics/48517-2022-connecticut-s-kid-governor-makhi-ettienne-modeste-to-visit-six-ct-libraries-including-silas-bronson-during-meet-and-greet-circuit
1060006376	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								GOV	PRESIDENT						GOV			0	046	046	04	1	7.0	10	1	10	-4.81927710843373	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://www.bworldonline.com/the-nation/2022/08/24/470432/12-police-officers-charged-for-murder-in-drug-war-justice-chief/
1060006377	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	051	051	05	1	3.4	1	1	1	4.02802101576182	3	Lake Erie, Ohio, United States	US	USOH	OH085	42.149	-81.2414	1075813	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	3	Lake Erie, Ohio, United States	US	USOH		42.149	-81.2414	1075813	20220824164500	https://www.thebeacon.net/fish-ohio-day-is-love-fest-with-lake-erie/
1060006378	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	010	010	01	1	0.0	2	1	2	-3.38983050847458	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824164500	https://afn.net/education/2022/08/24/official-pa-web-page-promoting-propaganda/
1060006379	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVEDU	DEPARTMENT OF EDUCATION						GOV	EDU		1	010	010	01	1	0.0	1	1	1	-3.38983050847458	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824164500	https://afn.net/education/2022/08/24/official-pa-web-page-promoting-propaganda/
1060006380	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								GOVEDU	SECRETARY OF EDUCATION						GOV	EDU		1	020	020	02	1	3.0	2	1	2	-3.38983050847458	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	2	Pennsylvania, United States	US	USPA		40.5773	-77.264	PA	20220824164500	https://afn.net/education/2022/08/24/official-pa-web-page-promoting-propaganda/
1060006381	20220824	202208	2022	2022.6411	USA	MISSISSIPPI RIVER	USA								IGOSEA	MEKONG RIVER COMMISSION	SEA					IGO			0	030	030	03	1	4.0	2	1	2	1.53944836433611	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	4	Mekong River, Vietnam (general), Vietnam, Republic Of	VM	VM00	32660	10.25	105.917	-3721425	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824164500	https://federalnewsnetwork.com/army/2022/08/two-american-generals-talk-about-the-sister-rivers-agreement-with-vietnam-laos-and-cambodia/
1060006382	20220824	202208	2022	2022.6411	USA	NEW YORK	USA								IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		0	036	036	03	1	4.0	6	1	6	-4.81927710843373	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://www.bworldonline.com/the-nation/2022/08/24/470432/12-police-officers-charged-for-murder-in-drug-war-justice-chief/
1060006383	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								IGOUNOLEG	UNITED NATIONS		UNO				IGO	LEG		0	036	036	03	1	4.0	4	1	4	-4.81927710843373	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	1	Philippines	RP	RP		13	122	RP	20220824164500	https://www.bworldonline.com/the-nation/2022/08/24/470432/12-police-officers-charged-for-murder-in-drug-war-justice-chief/
1060006384	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ISRGOVMIL	ISRAEL	ISR					GOV	MIL		0	043	043	04	1	2.8	1	1	1	-2.75229357798165	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20220824164500	https://afn.net/ap/israel-anti-semitism/israel-s-premier-urges-west-to-reject-iran-nuclear-deal/
1060006385	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	111	111	11	3	-2.0	3	1	3	-4.12087912087912	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824164500	https://www.fox26houston.com/news/marjorie-taylor-greene-swatting-attack-georgia
1060006386	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								ITA	ITALY	ITA								1	111	111	11	3	-2.0	1	1	1	-4.12087912087912	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20220824164500	https://www.fox26houston.com/news/marjorie-taylor-greene-swatting-attack-georgia
1060006387	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	COURT JUDGE						JUD			1	020	020	02	1	3.0	2	1	2	-2.79720279720279	3	Forsyth County, Georgia, United States	US	USGA	GA117	34.2168	-84.1166	1673358	3	Forsyth County, Georgia, United States	US	USGA		34.2168	-84.1166	1673358	3	Forsyth County, Georgia, United States	US	USGA		34.2168	-84.1166	1673358	20220824164500	https://www.gwinnettdailypost.com/local/health/georgia-supreme-court-orders-lower-court-to-reconsider-sincerity-of-parents-vaccination-objections/article_9244587f-fa74-5d7a-956d-8fc40a5c271c.html
1060006388	20220824	202208	2022	2022.6411	USA	LOUISVILLE	USA								JUD	FEDERAL COURT						JUD			1	060	060	06	2	6.0	2	1	2	-10.1083032490975	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220824164500	http://www.hngn.com/articles/244001/20220824/breonna-taylor-death-ex-detective-confesses-faking-search-warrant-led.htm
1060006389	20220824	202208	2022	2022.6411	USA	LOUISVILLE	USA								JUD	FEDERAL COURT						JUD			1	060	060	06	2	6.0	2	1	2	-10.1083032490975	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220824164500	http://www.hngn.com/articles/244001/20220824/breonna-taylor-death-ex-detective-confesses-faking-search-warrant-led.htm
1060006390	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	100	100	10	3	-5.0	1	1	1	-1.56774916013438	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	District of Columbia, United States	US	USDC		38.8964	-77.0262	DC	20220824164500	https://www.courthousenews.com/new-federal-regulations-of-ghost-guns-take-effect-after-judge-refuses-to-block-them/
1060006391	20220824	202208	2022	2022.6411	USA	LOUISVILLE	USA								JUD	FEDERAL COURT						JUD			1	141	141	14	3	-6.5	4	1	4	-10.1083032490975	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220824164500	http://www.hngn.com/articles/244001/20220824/breonna-taylor-death-ex-detective-confesses-faking-search-warrant-led.htm
1060006392	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	010	010	01	1	0.0	4	1	4	-3.38983050847458	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20220824164500	https://afn.net/education/2022/08/24/official-pa-web-page-promoting-propaganda/
1060006393	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	2	1	2	1.10041265474552	3	Montgomery County, Ohio, United States	US	USOH	OH113	39.7503	-84.2999	1074069	3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	3	Montgomery County, Ohio, United States	US	USOH		39.7503	-84.2999	1074069	20220824164500	https://www.wyso.org/local-and-statewide-news/2022-08-24/pandemic-worsens-chronic-shortage-of-children-and-youth-foster-homes
1060006394	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	LAWMAKER						LEG			1	071	071	07	2	7.4	4	1	4	-0.932400932400931	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20220824164500	https://www.straitstimes.com/world/united-states/biden-to-forgive-13900-in-student-debt-double-for-pell-grant-recipients
1060006395	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	SENATOR						LEG			0	110	110	11	3	-2.0	2	1	2	-1.19047619047619	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220824164500	https://www.fox26houston.com/news/2022-election-new-york-florida-oklahoma-tuesdays-primaries
1060006396	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								LEG	CONGRESS						LEG			1	1721	172	17	4	-5.0	2	1	2	-6.97674418604652	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	1	Russia	RS	RS		60	100	RS	20220824164500	https://www.zerohedge.com/political/twitters-tricky-timing-problem-lawsuit-reveals-back-channel-cdc-coordinate-censorship
1060006397	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MED	WEBSITE						MED			0	010	010	01	1	0.0	4	1	4	-1.63934426229508	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220824164500	https://www.sfgate.com/news/article/student-loan-debt-forgiveness-2022-17394789.php
1060006398	20220824	202208	2022	2022.6411	USA	OKLAHOMA	USA								MED	WRITER						MED			1	036	036	03	1	4.0	10	1	10	3.8961038961039	0								0								0								20220824164500	https://www.enidnews.com/news/local_news/enid-writers-club-schedules-sept-1-meeting/article_1cd146c2-23ba-11ed-af00-2b5f1e2f6f34.html
1060006399	20220824	202208	2022	2022.6411	USA	TEXAS	USA								MED	JOURNALIST						MED			1	043	043	04	1	2.8	6	1	6	-4.26884650317892	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	4	Istanbul, Istanbul, Turkey	TU	TU34	27897	41.0186	28.9647	-755070	20220824164500	https://www.durangoherald.com/articles/check-out-whats-playing-in-durango-movie-theaters-51/
1060006400	20220824	202208	2022	2022.6411	USA	DALLAS	USA								MED	MAGAZINE						MED			1	051	051	05	1	3.4	8	1	8	-5.45454545454545	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20220824164500	https://www.wfaa.com/article/features/brighter-magazine-for-woman-dealing-with-cancer-dallas-texas/287-aedb02b8-084f-41f9-a415-eec373ce0585
1060006401	20220824	202208	2022	2022.6411	USA	NEW MEXICO	USA								MEXMED	MEXICO	MEX					MED			1	040	040	04	1	1.0	2	1	2	-6.79611650485437	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	4	Ayotzinapa, Guerrero, Mexico	MX	MX12	19931	17.55	-98.75	-1651900	20220824164500	https://www.as-coa.org/articles/carin-zissis-sky-news-jesus-murillo-karams-arrest
1060006402	20220824	202208	2022	2022.6411	USA	MISSISSIPPI RIVER	USA								MIL	MAJOR GENERAL						MIL			0	040	040	04	1	1.0	8	1	8	1.53944836433611	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824164500	https://federalnewsnetwork.com/army/2022/08/two-american-generals-talk-about-the-sister-rivers-agreement-with-vietnam-laos-and-cambodia/
1060006403	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MIL	BRIGADIER GENERAL						MIL			1	046	046	04	1	7.0	1	1	1	1.53944836433611	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	2	Mississippi, United States	US	USMS		32.7673	-89.6812	MS	20220824164500	https://federalnewsnetwork.com/army/2022/08/two-american-generals-talk-about-the-sister-rivers-agreement-with-vietnam-laos-and-cambodia/
1060006404	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MIL	NATIONAL GUARD						MIL			0	072	072	07	2	8.3	8	1	8	-0.60836501901141	3	Big Lake, Washington, United States	US	USWA	WA057	48.4029	-122.241	1510824	3	Big Lake, Washington, United States	US	USWA		48.4029	-122.241	1510824	3	Big Lake, Washington, United States	US	USWA		48.4029	-122.241	1510824	20220824164500	https://adventistreview.org/news/adventist-team-helps-rescue-fallen-mt-washington-climber/
1060006405	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MNCUSA	NETFLIX	USA					MNC			1	010	010	01	1	0.0	2	1	2	-0.38461538461539	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824164500	https://www.realitytvworld.com/news/lost-ollie-showrunner-wanted-make-appalachian-lord-of-rings-50209831.php
1060006406	20220824	202208	2022	2022.6411	USA	UNITED STATES	USA								MNCUSA	WELLS FARGO	USA					MNC			0	031	031	03	1	5.2	2	1	2	-3.34448160535117	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20220824164500	https://www.bnnbloomberg.ca/blackrock-ubs-among-firms-facing-texas-ban-over-energy-policies-1.1809909
