1059876652	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	4	1	4	-5.35714285714286	3	New Paltz, New York, United States	US	USNY	NY111	41.7476	-74.0868	958443	0								3	New Paltz, New York, United States	US	USNY		41.7476	-74.0868	958443	20220823220000	http://www.jewishledger.com/2022/08/suny-new-paltz-students-kicked-out-of-sexual-assault-survivors-group-for-being-zionist/
1059876653	20220823	202208	2022	2022.6384	USA	OHIO	USA																		1	042	042	04	1	1.9	2	1	2	-4.64684014869888	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	0								3	Laguardia Airport, New York, United States	US	USNY		40.7761	-73.8727	973546	20220823220000	https://www.cbsnews.com/newyork/news/newark-laguardia-airports-flight-delays-cancelations-august-2022/
1059876654	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	6	1	6	-3.13441832429174	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220823220000	https://www.hppr.org/hppr-news/2022-08-23/a-west-texas-coffee-shop-is-giving-away-plan-b-for-free-as-fight-over-contraception-access-continues
1059876655	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	6	1	6	2.27272727272727	3	Wildwood, Florida, United States	US	USFL	FL119	28.8653	-82.039	293301	0								3	Wildwood, Florida, United States	US	USFL	FL119	28.8653	-82.039	293301	20220823220000	https://www.phillyvoice.com/bachelorette-wildwood-tyler-norris-rachel-recchia-abc-jersey-shore/
1059876656	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	3	1	3	3.65448504983388	3	Asbury Park, New Jersey, United States	US	USNJ	NJ025	40.2204	-74.0121	874396	0								3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	20220823220000	https://943thepoint.com/porchfest-red-bank-asbury-park-2022/
1059876657	20220823	202208	2022	2022.6384	USA	FLORIDA	USA																		1	043	043	04	1	2.8	4	1	4	1.75438596491228	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20220823220000	https://www.floridatoday.com/story/news/2022/08/23/live-brevard-county-primary-election-coverage/10351796002/
1059876658	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	043	043	04	1	2.8	3	1	3	3.65448504983388	1	Jersey	JE	JE		49.216667	-2.116667	JE	0								3	Asbury Park, New Jersey, United States	US	USNJ		40.2204	-74.0121	874396	20220823220000	https://943thepoint.com/porchfest-red-bank-asbury-park-2022/
1059876659	20220823	202208	2022	2022.6384	USA	MAINE	USA																		1	043	043	04	1	2.8	7	1	7	1.4336917562724	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20220823220000	https://www.newscentermaine.com/article/news/state/vacationland-visitors-react-to-pointed-critique-in-new-york-post-writing/97-8510a6dc-44cc-4bf7-a879-81da359380a4
1059876660	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	050	050	05	1	3.5	2	1	2	-3.57142857142857	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823220000	http://www.msn.com/en-us/news/us/black-girls-code-files-lawsuit-against-former-ceo-and-founder-kimberly-bryant-for-hijacking-website/ar-AA110Pyx
1059876661	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-1.743264659271	3	Minidoka County, Idaho, United States	US	USID	ID067	43.1666	-113.626	394807	0								3	Minidoka County, Idaho, United States	US	USID		43.1666	-113.626	394807	20220823220000	https://www.idahostatejournal.com/news/local/not-big-fans-three-counties-affected-by-lava-ridge-wind-project-withhold-support/article_f0c830f2-2262-11ed-b15a-53c2c8a41fc3.html
1059876662	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	4	-1.743264659271	3	Minidoka County, Idaho, United States	US	USID	ID067	43.1666	-113.626	394807	0								3	Lincoln County, Idaho, United States	US	USID		43.0205	-114.104	395624	20220823220000	https://www.idahostatejournal.com/news/local/not-big-fans-three-counties-affected-by-lava-ridge-wind-project-withhold-support/article_f0c830f2-2262-11ed-b15a-53c2c8a41fc3.html
1059876663	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	5.75539568345324	3	Henniker, New Hampshire, United States	US	USNH	NH013	43.1798	-71.8223	867459	0								3	Henniker, New Hampshire, United States	US	USNH	NH013	43.1798	-71.8223	867459	20220823220000	https://www.concordmonitor.com/Party-On-with-Nick-s-Other-Band-47722336
1059876664	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	1	1	1	5.75539568345324	3	Town Of Henniker, New Hampshire, United States	US	USNH	NH013	43.1734	-71.8209	873623	0								3	Henniker, New Hampshire, United States	US	USNH	NH013	43.1798	-71.8223	867459	20220823220000	https://www.concordmonitor.com/Party-On-with-Nick-s-Other-Band-47722336
1059876665	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	051	051	05	1	3.4	4	1	2	3.44827586206897	2	Indiana, United States	US	USIN		39.8647	-86.2604	IN	0								2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20220823220000	https://celebrity.nine.com.au/latest/casey-affleck-shares-cheeky-message-jennifer-lopez-after-missing-wedding/a5b8d017-a931-4fee-98a8-b61ae2466a5d
1059876666	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	060	060	06	2	6.0	1	1	1	3.3816425120773	3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	0								3	Henrico, Virginia, United States	US	USVA	VA117	36.5926	-78.6161	1477407	20220823220000	https://www.advocate.com/news/2022/8/23/white-house-rolls-out-monkeypox-pilot-program-charlotte-pride
1059876667	20220823	202208	2022	2022.6384	USA	KENTUCKY	USA																		1	070	070	07	2	7.0	2	1	2	-10.9090909090909	3	Prestonsburg, Kentucky, United States	US	USKY	KY071	37.6657	-82.7715	501307	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220823220000	https://www.wkms.org/environment/2022-08-23/breathitt-county-residents-sue-coal-companies-saying-strip-mining-made-floods-worse
1059876668	20220823	202208	2022	2022.6384	USA	KENTUCKY	USA																		1	070	070	07	2	7.0	7	1	7	-10.9090909090909	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220823220000	https://www.wkms.org/environment/2022-08-23/breathitt-county-residents-sue-coal-companies-saying-strip-mining-made-floods-worse
1059876669	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	1	1	1	5.75539568345324	3	Henniker, New Hampshire, United States	US	USNH	NH013	43.1798	-71.8223	867459	0								3	Henniker, New Hampshire, United States	US	USNH	NH013	43.1798	-71.8223	867459	20220823220000	https://www.concordmonitor.com/Party-On-with-Nick-s-Other-Band-47722336
1059876670	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	1	1	1	5.75539568345324	3	Town Of Henniker, New Hampshire, United States	US	USNH	NH013	43.1734	-71.8209	873623	0								3	Henniker, New Hampshire, United States	US	USNH	NH013	43.1798	-71.8223	867459	20220823220000	https://www.concordmonitor.com/Party-On-with-Nick-s-Other-Band-47722336
1059876671	20220823	202208	2022	2022.6384	USA	PHILADELPHIA	USA																		1	071	071	07	2	7.4	26	1	10	0.21598272138229	3	New Philadelphia, Pennsylvania, United States	US	USPA	PA107	40.7195	-76.1158	1182357	0								3	New Philadelphia, Pennsylvania, United States	US	USPA		40.7195	-76.1158	1182357	20220823220000	https://www.timesreporter.com/story/news/local/2022/08/23/new-philadelphia-seeks-federal-funds-for-bike-trail/65415612007/
1059876672	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	2	1	2	0.9009009009009	3	Putnam County, Missouri, United States	US	USMO	MO171	40.4833	-93.0169	758540	0								3	Putnam County, Missouri, United States	US	USMO		40.4833	-93.0169	758540	20220823220000	https://www.680kfeq.com/2022/08/23/money-available-to-help-with-roadway-safety-projects/
1059876673	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-3.13441832429174	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	20220823220000	https://www.hppr.org/hppr-news/2022-08-23/a-west-texas-coffee-shop-is-giving-away-plan-b-for-free-as-fight-over-contraception-access-continues
1059876674	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	080	080	08	2	5.0	2	1	2	-5.96833130328868	3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	0								3	Russellville, Arkansas, United States	US	USAR	AR115	35.2784	-93.1338	79154	20220823220000	https://www.foxnews.com/us/arkansas-officer-suspended-caught-camera-arrest-alleged-history-excessive-force-attorney-says
1059876675	20220823	202208	2022	2022.6384	USA	FLORIDA	USA																		1	082	082	08	2	5.0	10	1	10	1.75438596491228	3	Brevard County, Florida, United States	US	USFL	FL009	28.292	-80.7492	295749	0								3	Brevard County, Florida, United States	US	USFL		28.292	-80.7492	295749	20220823220000	https://www.floridatoday.com/story/news/2022/08/23/live-brevard-county-primary-election-coverage/10351796002/
1059876676	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	084	084	08	2	7.0	4	1	4	-0.91324200913242	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20220823220000	https://www.galvnews.com/news/free/article_d22f7e12-2df9-5537-80bc-7e4a53f53c11.html
1059876677	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	5	1	5	-1.76263219741481	3	Benton County, Washington, United States	US	USWA	WA005	46.2665	-119.484	1513302	0								3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
1059876678	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	084	084	08	2	7.0	1	1	1	-1.76263219741481	3	Benton County Sheriff Office, Iowa, United States	US	USIA	IA011	42.168	-92.0232	2000206	0								3	Benton County, Washington, United States	US	USWA		46.2665	-119.484	1513302	20220823220000	https://bearingarms.com/camedwards/2022/08/23/ernst-presses-doj-on-atfs-warrantless-visits-to-recent-gun-buyers-n61757
1059876679	20220823	202208	2022	2022.6384	USA	NEW JERSEY	USA																		1	084	084	08	2	7.0	6	1	6	-6.8	2	New Jersey, United States	US	USNJ		40.314	-74.5089	NJ	0								3	Ocean County, New Jersey, United States	US	USNJ		39.9001	-74.2163	882279	20220823220000	https://943thepoint.com/emboldened-new-jersey-drug-dealer-pleads-guilty-to-causing-overdose-of-man-in-toms-river-nj/
1059876680	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	8	1	8	0.47732696897375	3	Eel River, California, United States	US	USCA	CA023	40.6415	-124.312	251974	0								3	Eel River, California, United States	US	USCA		40.6415	-124.312	251974	20220823220000	https://lostcoastoutpost.com/2022/aug/23/friends-eel-river-plans-sue-county-says-groundwate/
1059876681	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	090	090	09	2	-2.0	4	1	4	-3.57142857142857	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823220000	http://www.msn.com/en-us/news/us/black-girls-code-files-lawsuit-against-former-ceo-and-founder-kimberly-bryant-for-hijacking-website/ar-AA110Pyx
1059876682	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	110	110	11	3	-2.0	8	1	8	-1.743264659271	3	Minidoka County, Idaho, United States	US	USID	ID067	43.1666	-113.626	394807	0								3	Lincoln County, Idaho, United States	US	USID		43.0205	-114.104	395624	20220823220000	https://www.idahostatejournal.com/news/local/not-big-fans-three-counties-affected-by-lava-ridge-wind-project-withhold-support/article_f0c830f2-2262-11ed-b15a-53c2c8a41fc3.html
1059876683	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	1.35135135135135	3	Central Square, Massachusetts, United States	US	USMA	MA017	42.4912	-71.1506	612153	0								3	Central Square, Massachusetts, United States	US	USMA		42.4912	-71.1506	612153	20220823220000	https://www.sentinelsource.com/news/local/keenes-pumpkin-festival-once-squashed-will-return-this-year-after-all/article_1abb314e-d826-5f20-baf3-01f1a53c472c.html
1059876684	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	111	111	11	3	-2.0	2	1	2	-5.53846153846154	3	San Antonio, Texas, United States	US	USTX	TX029	29.4241	-98.4936	1380951	0								3	Bexar County, Texas, United States	US	USTX		29.4502	-98.517	1383800	20220823220000	https://www.mysanantonio.com/news/local/article/san-antonio-democratic-headquarters-shot-17392702.php
1059876685	20220823	202208	2022	2022.6384	USA	NEW HAMPSHIRE	USA																		1	111	111	11	3	-2.0	8	1	8	-2.89017341040463	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20220823220000	https://www.nhpr.org/nh-news/2022-08-23/n-h-churches-condemn-wokeness-list-saying-it-could-spur-harassment
1059876686	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	1	1	1	-6.32911392405063	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	0								3	Fairfax County, Virginia, United States	US	USVA		38.8501	-77.3497	1480119	20220823220000	https://www.foxnews.com/us/virginia-gov-glenn-youngkin-ag-demand-accountability-sex-offender-employed-school-counselor
1059876687	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	114	114	11	3	-2.0	1	1	1	-6.32911392405063	3	Fairfax County, Virginia, United States	US	USVA	VA059	38.8501	-77.3497	1480119	0								3	Lincolnia, Virginia, United States	US	USVA	VA059	38.8184	-77.1433	1493198	20220823220000	https://www.foxnews.com/us/virginia-gov-glenn-youngkin-ag-demand-accountability-sex-offender-employed-school-counselor
1059876688	20220823	202208	2022	2022.6384	USA	IDAHO	USA																		1	115	115	11	3	-2.0	10	1	10	-2.25225225225225	2	Idaho, United States	US	USID		44.2394	-114.51	ID	0								2	Idaho, United States	US	USID		44.2394	-114.51	ID	20220823220000	https://www.idahostatejournal.com/townnews/law/an-idaho-woman-who-was-forced-out-of-her-tiny-home-files-lawsuit-claiming-citys/article_b346184a-75d2-5c61-9259-b1de6a25e91f.html
1059876689	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-5.33980582524272	3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	0								3	Louisville, Kentucky, United States	US	USKY	KY111	38.2542	-85.7594	509453	20220823220000	https://goldrushcam.com/sierrasuntimes/index.php/news/local-news/40378-former-louisville-kentucky-police-detective-pleads-guilty-to-a-federal-crime-related-to-the-death-of-breonna-taylor
1059876690	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	120	120	12	3	-4.0	4	1	4	0.46296296296296	2	Alaska, United States	US	USAK		61.385	-152.268	AK	0								2	Alaska, United States	US	USAK		61.385	-152.268	AK	20220823220000	https://www.yahoo.com/lifestyle/meet-pro-fish-democrat-leading-210305892.html
1059876691	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	120	120	12	3	-4.0	4	1	4	-3.57142857142857	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823220000	http://www.msn.com/en-us/news/us/black-girls-code-files-lawsuit-against-former-ceo-and-founder-kimberly-bryant-for-hijacking-website/ar-AA110Pyx
1059876692	20220823	202208	2022	2022.6384	USA	HAWAII	USA																		1	120	120	12	3	-4.0	2	1	2	-3.38028169014085	2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	0								2	Hawaii, United States	US	USHI		21.1098	-157.531	HI	20220823220000	http://www.msn.com/en-us/news/us/life-expectancy-in-us-dropped-by-nearly-2-years-in-2020-cdc-says/ar-AA110ZPs
1059876693	20220823	202208	2022	2022.6384	USA	MAINE	USA																		1	120	120	12	3	-4.0	3	1	3	-3.67965367965368	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								3	Sagadahoc County, Maine, United States	US	USME		43.9334	-69.8328	581297	20220823220000	https://www.pressherald.com/2022/08/23/maine-fares-better-than-most-despite-slip-in-life-expectancy/
1059876694	20220823	202208	2022	2022.6384	USA	MAINE	USA																		1	120	120	12	3	-4.0	7	1	7	-3.67965367965368	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20220823220000	https://www.pressherald.com/2022/08/23/maine-fares-better-than-most-despite-slip-in-life-expectancy/
1059876695	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	2	1	2	-1.76678445229682	3	Department Of Education, District of Columbia, United States	US	USDC	DC001	38.8862	-77.0183	530857	0								3	Department Of Education, District of Columbia, United States	US	USDC		38.8862	-77.0183	530857	20220823220000	https://www.wwaytv3.com/white-house-leaning-toward-canceling-10000-in-student-loan-debt-for-borrowers-who-make-less-than-125000/
1059876696	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	124	124	12	3	-4.0	4	1	4	0.26007802340702	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	20220823220000	https://trib.com/news/state-and-regional/govt-and-politics/secretary-of-state-halts-unusual-effort-to-put-candidate-on-ballot-against-gray/article_e6da5c56-2301-11ed-9f0c-f3c15828ac4e.html
1059876697	20220823	202208	2022	2022.6384	USA	NEVADA	USA																		1	130	130	13	3	-4.4	2	1	2	-2.63157894736842	3	Fish Lake Valley, Nevada, United States	US	USNV	CA051	37.7966	-118.009	845304	0								3	Fish Lake Valley, Nevada, United States	US	USNV		37.7966	-118.009	845304	20220823220000	https://www.nevadacurrent.com/blog/feds-nudge-nevada-minnow-toward-endangered-species-status/
1059876698	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	130	130	13	3	-4.4	4	1	4	-2.63157894736842	3	Fish Lake Valley, Nevada, United States	US	USNV	CA051	37.7966	-118.009	845304	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220823220000	https://www.nevadacurrent.com/blog/feds-nudge-nevada-minnow-toward-endangered-species-status/
1059876699	20220823	202208	2022	2022.6384	USA	NEVADA	USA																		1	130	130	13	3	-4.4	2	1	2	-2.63157894736842	2	Nevada, United States	US	USNV		38.4199	-117.122	NV	0								2	Nevada, United States	US	USNV		38.4199	-117.122	NV	20220823220000	https://www.nevadacurrent.com/blog/feds-nudge-nevada-minnow-toward-endangered-species-status/
1059876700	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	161	161	16	4	-4.0	2	1	2	-1.55793573515093	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20220823220000	https://www.esquire.com/news-politics/politics/a40881290/new-york-primaries/
1059876701	20220823	202208	2022	2022.6384	USA	AUSTIN	USA																		1	171	171	17	4	-9.2	10	1	10	-1.70212765957447	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823220000	https://www.foxnews.com/us/austin-police-lower-minimum-staffing-requirement-911-operators-resulting-longer-hold-times
1059876702	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	2	1	2	-3.13441832429174	3	Lubbock, Texas, United States	US	USTX	TX303	33.5779	-101.855	1374760	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20220823220000	https://www.hppr.org/hppr-news/2022-08-23/a-west-texas-coffee-shop-is-giving-away-plan-b-for-free-as-fight-over-contraception-access-continues
1059876703	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	-6.32911392405063	3	Lincolnia, Virginia, United States	US	USVA	VA059	38.8184	-77.1433	1493198	0								3	Lincolnia, Virginia, United States	US	USVA	VA059	38.8184	-77.1433	1493198	20220823220000	https://www.foxnews.com/us/virginia-gov-glenn-youngkin-ag-demand-accountability-sex-offender-employed-school-counselor
1059876704	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-5.04807692307692	3	Silver Lake, Minnesota, United States	US	USMN	MN085	44.9033	-94.1955	652059	0								3	Silver Lake, Minnesota, United States	US	USMN		44.9033	-94.1955	652059	20220823220000	https://quickcountry.com/2nd-person-sentenced-to-prison-for-rochester-laundry-burglaries/
1059876705	20220823	202208	2022	2022.6384	USA	ARIZONA	USA																		1	173	173	17	4	-5.0	1	1	1	-6.6869300911854	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								3	Rio Rico, Arizona, United States	US	USAZ		31.4715	-110.976	36810	20220823220000	https://www.nogalesinternational.com/news/teen-accused-of-murdering-elderly-man-in-rio-rico/article_53083aa0-2326-11ed-be31-533fbbb76b1d.html
1059876706	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	4	1	4	-9.12698412698412	3	Sandy Hook, Wisconsin, United States	US	USWI	WI043	42.5433	-90.6101	1573720	0								3	Sandy Hook, Wisconsin, United States	US	USWI		42.5433	-90.6101	1573720	20220823220000	https://twitchy.com/sarahd-313035/2022/08/23/gun-control-group-formed-after-sandy-hook-marks-two-year-anniversary-of-jacob-blake-shooting-with-brazen-lies-and-omissions/
1059876707	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	180	180	18	4	-9.0	2	1	2	-5.35714285714286	3	New Paltz, New York, United States	US	USNY	NY111	41.7476	-74.0868	958443	0								3	New Paltz, New York, United States	US	USNY		41.7476	-74.0868	958443	20220823220000	http://www.jewishledger.com/2022/08/suny-new-paltz-students-kicked-out-of-sexual-assault-survivors-group-for-being-zionist/
1059876708	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-6.81818181818182	3	Lawrence County, Ohio, United States	US	USOH	OH087	38.5834	-82.5499	1074056	0								3	Lawrence County, Ohio, United States	US	USOH		38.5834	-82.5499	1074056	20220823220000	https://www.dailyindependent.com/news/suspect-named-in-ironton-area-shooting/article_aec83290-2313-11ed-9d0a-4bfd7e07c45f.html
1059876709	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	4	1	4	-5.32786885245902	3	Ashland, Tennessee, United States	US	USTN	TN181	35.4362	-87.6675	1314607	0								3	Ashland, Tennessee, United States	US	USTN	TN181	35.4362	-87.6675	1314607	20220823220000	https://www.dailyindependent.com/news/cooper-trial-set-for-2023/article_e61ead70-2253-11ed-afb2-2b4760f5de95.html
1059876710	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	1	1	1	1.71755725190839	3	Crawford, Washington, United States	US	USWA	WA011	45.8029	-122.485	1518295	0								3	Crawford, Washington, United States	US	USWA	WA011	45.8029	-122.485	1518295	20220823220000	https://www.sfgate.com/news/article/New-Haven-s-Vanessa-Avery-celebrates-her-17393129.php
1059876711	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	190	190	19	4	-10.0	2	1	2	-5.35714285714286	3	New Paltz, New York, United States	US	USNY	NY111	41.7476	-74.0868	958443	0								1	Israel	IS	IS		31.5	34.75	IS	20220823220000	http://www.jewishledger.com/2022/08/suny-new-paltz-students-kicked-out-of-sexual-assault-survivors-group-for-being-zionist/
1059876712	20220823	202208	2022	2022.6384	USA	ARIZONA	USA																		1	190	190	19	4	-10.0	2	1	2	-6.6869300911854	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	0								3	Rio Rico, Arizona, United States	US	USAZ		31.4715	-110.976	36810	20220823220000	https://www.nogalesinternational.com/news/teen-accused-of-murdering-elderly-man-in-rio-rico/article_53083aa0-2326-11ed-be31-533fbbb76b1d.html
1059876713	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	4	1	4	-5.95783684692943	3	Fauquier County, Virginia, United States	US	USVA	VA061	38.7335	-77.8164	1480120	0								3	Fauquier County, Virginia, United States	US	USVA		38.7335	-77.8164	1480120	20220823220000	https://www.fauquier.com/news/updated-levi-norwood-pleads-guilty-to-murdering-mother-brother/article_fbb9404e-221e-11ed-b02b-0f40dc2ec931.html
1059876714	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	8	1	8	-9.12698412698412	3	Sandy Hook, Wisconsin, United States	US	USWI	WI043	42.5433	-90.6101	1573720	0								3	Sandy Hook, Wisconsin, United States	US	USWI		42.5433	-90.6101	1573720	20220823220000	https://twitchy.com/sarahd-313035/2022/08/23/gun-control-group-formed-after-sandy-hook-marks-two-year-anniversary-of-jacob-blake-shooting-with-brazen-lies-and-omissions/
1059876715	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	2	1	2	-5.02183406113537	3	Michigan State University, Michigan, United States	US	USMI	MI077	42.4053	-85.4019	632213	0								3	Michigan State University, Michigan, United States	US	USMI		42.4053	-85.4019	632213	20220823220000	https://www.petoskeynews.com/story/news/local/gaylord/2022/08/23/vaccine-clinic-set-up-for-dogs-as-mystery-illness-spreads-in-northern-michigan/65416271007/
1059876716	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BOL	SANTA CRUZ	BOL								1	050	050	05	1	3.5	1	1	1	-6.6869300911854	3	Rio Rico, Arizona, United States	US	USAZ	AZ023	31.4715	-110.976	36810	3	Rio Rico, Arizona, United States	US	USAZ		31.4715	-110.976	36810	3	Rio Rico, Arizona, United States	US	USAZ		31.4715	-110.976	36810	20220823220000	https://www.nogalesinternational.com/news/teen-accused-of-murdering-elderly-man-in-rio-rico/article_53083aa0-2326-11ed-be31-533fbbb76b1d.html
1059876717	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BOL	SANTA CRUZ	BOL								1	050	050	05	1	3.5	1	1	1	-6.6869300911854	3	Rio Rico, Arizona, United States	US	USAZ	AZ023	31.4715	-110.976	36810	3	Santa Cruz County, Arizona, United States	US	USAZ		31.5834	-110.584	40472	3	Rio Rico, Arizona, United States	US	USAZ		31.4715	-110.976	36810	20220823220000	https://www.nogalesinternational.com/news/teen-accused-of-murdering-elderly-man-in-rio-rico/article_53083aa0-2326-11ed-be31-533fbbb76b1d.html
1059876718	20220823	202208	2022	2022.6384	USA	UNITED STATES	USA								BUS	BANK						BUS			0	010	010	01	1	0.0	2	1	2	-0.34013605442177	3	South Dakota State University, South Dakota, United States	US	USSD	SD011	44.3194	-96.7884	1258181	3	South Dakota State University, South Dakota, United States	US	USSD		44.3194	-96.7884	1258181	3	South Dakota State University, South Dakota, United States	US	USSD		44.3194	-96.7884	1258181	20220823220000	https://www.argusleader.com/story/news/politics/2022/08/23/rules-committee-reviews-changes-state-appraiser-program/7870106001/
